interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,23.58,24.47,-0.21,-0.68
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,27.83,28.81,-0.43,-0.55
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.2,37.42,-0.22,-1.0
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,47.59,47.07000000000001,0.54,-0.02
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,39.79,39.26,1.75,-1.22
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.42,38.47,1.13,-1.18
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.28,38.010000000000005,0.9,-0.63
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.69,35.949999999999996,0.77,-0.03
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.57,35.11,4.07,-0.61
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.01,31.299999999999997,5.9,0.81
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.37,30.209999999999994,6.78,-0.62
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.69,29.969999999999995,4.34,-0.62
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,30.67,29.200000000000003,2.08,-0.61
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.19,29.71,2.08,-0.6
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.52,32.14,2.39,-0.01
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.69,36.919999999999995,1.34,-1.57
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,55.66,55.01,-0.24,0.89
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,60.65,57.08,2.16,1.41
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,53.05,46.949999999999996,1.96,4.14
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,46.08,41.209999999999994,1.24,3.63
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.33,37.33,0.68,3.32
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.12,34.57,0.51,1.04
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.57,31.45,0.2,0.92
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.15,29.979999999999997,0.23,0.94
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.92,29.37,0.16,0.39
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.76,31.17,0.13,0.46
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,40.93,39.230000000000004,-0.27,1.97
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.86,40.97,-2.75,0.64
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.23,35.54,-2.86,0.55
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.39,33.43,-1.87,-2.17
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.52,32.5,-1.21,-1.77
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.73,30.13,0.59,-0.99
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.54,28.01,2.22,-0.69
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,26.03,25.56,2.94,-2.47
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,24.85,24.84,0.84,-0.83
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,23.87,24.46,-0.13,-0.46
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,23.72,23.819999999999997,0.73,-0.83
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,23.79,24.44,0.2,-0.85
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,24.62,26.520000000000003,-1.1,-0.8
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,28.69,30.880000000000003,-1.19,-1.0
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.8,38.18,-0.28,-2.1
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.27,38.800000000000004,0.0,-2.53
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.44,34.699999999999996,0.0,-2.26
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,28.33,30.31,0.0,-1.98
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,27.35,29.330000000000002,-0.06,-1.92
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,25.92,27.93,-0.18,-1.83
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,24.82,26.91,-0.32,-1.77
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,24.21,25.92,-0.29,-1.42
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,24.47,26.189999999999998,-0.27,-1.45
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,27.87,29.75,-0.24,-1.64
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,40.92,41.72,1.93,-2.73
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,46.04,43.72,2.8,-0.48
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,39.63,37.39,2.1,0.14
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.53,34.84,0.15,0.54
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.51,34.089999999999996,1.89,0.53
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.72,32.29,2.57,-0.14
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.93,32.57,5.12,-0.76
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.47,33.4,-2.07,1.14
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,30.18,32.29,-2.01,-0.1
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.35,32.73,-1.41,0.03
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,30.06,32.15,-1.96,-0.13
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.16,32.71,-1.39,-0.16
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.5,34.18,-0.78,0.1
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,42.0,37.43,3.92,0.65
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,52.31,42.86,6.67,2.78
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,60.0,46.0,11.12,2.88
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,54.23,42.54,7.96,3.73
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,48.81,40.15,5.13,3.53
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.94,37.779999999999994,2.81,1.35
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.52,34.92,0.36,1.24
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.01,31.619999999999997,0.57,1.82
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.95,30.14,0.49,1.32
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.46,30.6,0.52,1.34
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,42.74,39.47,0.0,3.27
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,61.29,56.31,0.0,4.98
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,52.17,49.63,0.0,2.54
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,42.25,42.55,0.0,-0.3
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,39.79,39.31,0.0,0.48
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.99,36.15,0.0,-0.16
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.6,35.01,0.2,0.39
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.03,32.84,1.22,-0.03
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.0,32.46,-3.43,-0.03
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,28.33,31.29,-2.58,-0.38
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,27.87,30.310000000000002,-2.37,-0.07
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,27.43,29.529999999999998,-2.04,-0.06
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,26.92,28.23,-1.25,-0.06
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,26.78,28.46,-0.9,-0.78
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,27.36,28.51,-0.69,-0.46
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.51,30.11,4.22,-0.82
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,39.26,32.3,8.01,-1.05
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,37.13,32.1,5.06,-0.03
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.89,31.06,3.48,0.35
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.45,31.14,1.96,0.35
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.45,31.95,-2.86,0.36
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.41,31.11,-0.05,0.35
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,29.22,29.13,0.11,-0.02
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.12,32.32,-0.15,-1.05
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,39.12,33.72,6.02,-0.62
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,50.96,44.39,8.79,-2.22
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,51.65,41.839999999999996,11.75,-1.94
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,44.27,36.71,9.82,-2.26
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.08,34.879999999999995,8.34,-2.14
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.19,32.269999999999996,8.17,-2.25
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.94,30.949999999999996,6.36,-1.37
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.67,28.740000000000002,4.47,-1.54
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.64,29.97,5.11,-1.44
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.84,28.880000000000003,4.08,-0.12
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.45,28.34,4.62,-1.51
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.25,28.769999999999996,3.99,-0.51
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.9,30.03,3.4,-0.53
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.91,31.3,2.95,-0.34
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.47,36.48,-1.48,-0.53
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,53.32,53.12,1.49,-1.29
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,47.88,50.290000000000006,-0.14,-2.27
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,44.08,46.300000000000004,-0.13,-2.09
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,43.26,44.81999999999999,-1.12,-0.44
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,49.02,44.43,6.03,-1.44
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,47.5,43.7,6.37,-2.57
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,42.97,39.199999999999996,6.07,-2.3
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,37.89,36.6,3.44,-2.15
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.03,36.589999999999996,0.59,-2.15
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.4,43.98,0.0,-2.58
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,61.3,63.9,0.07,-2.67
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,78.49,71.38,0.2,6.91
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,68.23,62.21000000000001,0.0,6.02
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,62.1,56.25,0.39,5.46
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,54.75,51.7,0.39,2.66
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,50.33,48.06,0.23,2.04
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,48.05,48.14999999999999,-2.12,2.02
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.22,42.1,-2.64,1.76
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.37,37.74,-0.88,1.51
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,34.6,38.239999999999995,-1.66,-1.98
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.45,37.78,-0.64,1.31
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,40.87,40.42,-0.95,1.4
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,44.37,42.489999999999995,0.39,1.49
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,54.95,52.24,0.0,2.71
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,86.34,78.01,0.69,7.64
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,81.01,73.09,0.79,7.13
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,66.44,60.32,0.29,5.83
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,57.98,53.309999999999995,0.0,4.67
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,52.71,49.9,0.0,2.81
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,48.64,46.480000000000004,0.0,2.16
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,44.09,42.220000000000006,-0.09,1.96
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.4,39.76,-0.08,1.72
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.96,37.9,0.0,1.06
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,43.72,42.54,0.0,1.18
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,57.86,55.86,0.01,1.99
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,66.87,61.010000000000005,0.01,5.85
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,53.3,52.91,-4.68,5.07
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,48.85,49.52,-5.42,4.75
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,45.48,44.449999999999996,-1.25,2.28
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,44.85,41.09,5.09,-1.33
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,47.08,41.169999999999995,4.2,1.71
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.94,38.09,-2.88,0.73
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,33.47,37.43,-4.37,0.41
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.05,38.55,-3.92,0.42
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.84,36.63000000000001,-4.2,0.41
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.24,36.64,-4.81,0.41
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,35.77,40.17,-4.16,-0.24
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,41.88,47.32,-2.83,-2.61
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,72.11,71.27,-2.88,3.72
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,65.22,60.769999999999996,-1.48,5.93
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,52.99,50.28,-2.16,4.87
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,46.78,44.49,0.0,2.29
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,42.16,40.81999999999999,-0.76,2.1
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,36.83,35.91,0.0,0.92
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.25,33.35,-3.03,0.93
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,31.21,31.830000000000002,-1.5,0.88
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,30.6,31.03,-1.54,1.11
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,37.76,39.5,-2.84,1.1
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,47.11,53.66,-3.79,-2.76
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,47.22,55.55,-6.0,-2.33
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,38.41,51.17,-17.7,4.94
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,MINN.HUB,Hub,32.12,47.099999999999994,-19.54,4.56
