interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.77,24.47,1.98,0.32
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.44,28.809999999999995,3.1,0.53
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,37.05,37.42,-0.81,0.44
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,52.55,47.06999999999999,5.42,0.06
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,49.64,39.260000000000005,10.2,0.18
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,48.69,38.47,10.04,0.18
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,47.41,38.01,9.75,-0.35
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,43.19,35.949999999999996,6.71,0.53
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,41.16,35.10999999999999,5.06,0.99
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.55,31.3,-3.23,1.48
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.66,30.21,-3.67,3.12
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.54,29.97,-2.52,3.09
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.76,29.200000000000003,-1.44,3.0
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.36,29.71,-1.42,3.07
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.48,32.14,-1.49,-0.17
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,42.61,36.919999999999995,4.95,0.74
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,78.02,55.00999999999999,23.56,-0.55
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,68.26,57.08000000000001,11.41,-0.23
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,54.17,46.95,8.65,-1.43
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,44.53,41.21,4.57,-1.25
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,40.23,37.33,4.14,-1.24
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.9,34.57,-5.2,-0.47
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.44,31.450000000000003,-2.58,-0.43
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.86,29.98,-2.48,-0.64
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.33,29.369999999999997,-2.59,-0.45
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.5,31.17,-2.55,-0.12
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,41.4,39.230000000000004,2.94,-0.77
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,49.49,40.97,8.84,-0.32
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,45.52,35.540000000000006,10.27,-0.29
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,41.09,33.43,6.88,0.78
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,40.73,32.5,7.59,0.64
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,33.1,30.130000000000006,1.99,0.98
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.28,28.01,-0.57,0.84
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.41,25.56,-0.75,1.6
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,24.39,24.840000000000003,-0.1,-0.35
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.36,24.46,0.45,0.45
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,22.93,23.82,-0.32,-0.57
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,23.61,24.44,-0.23,-0.6
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.4,26.52,-0.02,-0.1
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.84,30.88,0.04,-0.08
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,39.31,38.18,0.39,0.74
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.31,38.800000000000004,-3.39,0.9
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.32,34.7,-5.18,0.8
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.06,30.31,0.05,0.7
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.01,29.330000000000002,0.0,0.68
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,27.87,27.93,-0.7,0.64
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.98,26.91,-1.54,0.61
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.48,25.92,-0.93,0.49
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,24.54,26.189999999999998,-2.15,0.5
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.31,29.75,-4.0,0.56
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.56,41.72,-14.12,0.96
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,35.17,43.72,-8.0,-0.55
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.5,37.39,-4.26,-0.63
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,35.16,34.839999999999996,0.61,-0.29
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.24,34.09,-1.57,-0.28
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.47,32.29,-1.52,-0.3
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.78,32.57,-3.38,-0.41
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.87,33.4,-0.45,-0.08
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.69,32.29,-1.98,0.38
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.59,32.730000000000004,-3.5,0.36
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.31,32.15,-3.62,-0.22
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.69,32.71,-0.7,-0.32
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.74,34.18,-7.42,-0.02
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,27.79,37.43,-9.66,0.02
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,33.13,42.86,-8.75,-0.98
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,38.11,46.0,-6.75,-1.14
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.42,42.540000000000006,-9.81,-1.31
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.88,40.15,-8.04,-1.23
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.26,37.78,-6.93,-0.59
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.26,34.92,-8.1,-0.56
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.89,31.62,-4.47,-0.26
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,27.23,30.14,-2.69,-0.22
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.19,30.6,-4.19,-0.22
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.04,39.47,-12.03,-1.4
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,54.6,56.31,0.18,-1.89
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,40.96,49.63,-7.71,-0.96
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,39.41,42.55,-4.0,0.86
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,34.0,39.31,-4.85,-0.46
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,33.0,36.15,-2.82,-0.33
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,34.75,35.01,-0.3,0.04
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.34,32.839999999999996,-4.53,0.03
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.23,32.46,-6.25,0.02
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,24.45,31.29,-6.49,-0.35
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,23.5,30.31,-6.25,-0.56
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,23.57,29.53,-5.42,-0.54
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,23.34,28.23,-4.37,-0.52
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,24.3,28.46,-4.48,0.32
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,24.59,28.509999999999998,-4.29,0.37
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.03,30.110000000000003,-5.41,0.33
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.4,32.3,-6.81,-0.09
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,27.04,32.099999999999994,-5.09,0.03
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.58,31.059999999999995,-4.51,0.03
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.77,31.14,-4.4,0.03
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.92,31.950000000000003,-6.07,0.04
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.95,31.11,-5.19,0.03
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.77,29.13,-3.39,0.03
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.31,32.32,-6.92,-0.09
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.2,33.72,-7.74,0.22
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.18,44.39,-13.8,-0.41
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.78,41.84,-10.37,0.31
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.46,36.71,-4.85,0.6
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.31,34.88,-3.15,0.58
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.93,32.269999999999996,-2.98,0.64
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,28.0,30.95,-2.5,-0.45
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.26,28.740000000000002,-2.56,0.08
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.35,29.970000000000002,-3.34,-0.28
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.54,28.88,-2.77,0.43
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,25.94,28.340000000000003,-2.49,0.09
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,26.19,28.77,-2.31,-0.27
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,27.65,30.029999999999998,-2.09,-0.29
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.82,31.3,-2.14,0.66
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,35.7,36.48,-1.55,0.77
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,53.09,53.120000000000005,-0.9,0.87
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,50.2,50.29,-0.8,0.71
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,46.13,46.300000000000004,-0.82,0.65
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,43.2,44.82,-1.83,0.21
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,38.43,44.43,-6.78,0.78
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.61,43.699999999999996,-7.08,-0.01
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.07,39.2,-7.13,0.0
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.91,36.6,-6.69,0.0
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,29.19,36.59,-7.4,0.0
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,32.86,43.980000000000004,-11.13,0.01
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,44.03,63.900000000000006,-19.81,-0.06
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,55.96,71.38000000000001,-13.4,-2.02
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,60.69,62.209999999999994,0.24,-1.76
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,55.77,56.25,1.1,-1.58
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,52.58,51.699999999999996,1.13,-0.25
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,47.45,48.06,0.06,-0.67
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,46.58,48.15,-0.87,-0.7
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,41.56,42.1,0.07,-0.61
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.8,37.739999999999995,-0.26,-0.68
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,37.76,38.24,-1.27,0.79
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.51,37.779999999999994,-1.73,0.46
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,40.01,40.419999999999995,-0.9,0.49
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,43.77,42.49,0.79,0.49
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,52.01,52.239999999999995,0.0,-0.23
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,78.5,78.01,2.61,-2.12
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,72.78,73.09,1.71,-2.02
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,54.58,60.32,-4.03,-1.71
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,43.9,53.31,-7.38,-2.03
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,39.22,49.9,-9.35,-1.33
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,35.04,46.480000000000004,-10.67,-0.77
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,33.47,42.22,-8.04,-0.71
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.36,39.76,-7.87,-0.53
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,30.54,37.9,-8.06,0.7
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,31.83,42.54,-11.48,0.77
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,38.75,55.86,-16.21,-0.9
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,47.82,61.010000000000005,-11.42,-1.77
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,47.54,52.91,-3.83,-1.54
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,46.3,49.519999999999996,-1.78,-1.44
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,46.13,44.45,1.9,-0.22
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,41.79,41.09,-0.03,0.73
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,40.76,41.169999999999995,0.2,-0.61
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.86,38.09,-1.78,0.55
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.57,37.43,-0.9,0.04
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.47,38.55,-2.11,0.03
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,36.42,36.63,-0.25,0.04
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,37.49,36.64,0.81,0.04
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,39.89,40.17,-1.95,1.67
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,47.48,47.32,-1.27,1.43
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,69.26,71.27000000000001,-1.72,-0.29
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,56.7,60.77,-2.4,-1.67
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,46.49,50.28,-2.37,-1.42
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,40.04,44.49,-4.24,-0.21
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,LOUISIANA.HUB,Hub,34.74,40.82000000000001,-5.88,-0.2
