interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.34,24.47,0.05,-0.18
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.78,28.810000000000002,0.11,-0.14
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.93,37.42,-4.15,-0.34
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,45.69,47.06999999999999,-0.48,-0.9
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.89,39.260000000000005,-1.31,-1.06
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.38,38.47,-1.05,-1.04
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.88,38.010000000000005,-0.92,-1.21
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.58,35.949999999999996,-1.0,-0.37
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.23,35.11,-2.6,-0.28
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.21,31.3,-3.06,-1.03
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.25,30.21,-3.48,-0.48
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.1,29.970000000000002,-2.39,-0.48
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.36,29.2,-1.37,-0.47
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.93,29.709999999999997,-1.31,-0.47
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.08,32.14,-1.39,-0.67
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.31,36.92,-1.28,-0.33
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,49.26,55.01,-4.22,-1.53
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,52.59,57.080000000000005,-2.93,-1.56
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.27,46.95,-2.48,-2.2
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.71,41.21,-6.57,-1.93
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.34,37.33,-9.16,-1.83
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.53,34.57,-7.55,-1.49
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.99,31.45,-6.09,-1.37
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.24,29.979999999999997,-4.22,-1.52
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.07,29.37,-4.07,-1.23
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.64,31.17,-3.77,-0.76
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.63,39.23,0.13,-1.73
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,41.26,40.97,1.61,-1.32
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.62,35.54,0.22,-1.14
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.41,33.43,1.16,-0.18
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.5,32.5,1.24,-0.24
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.7,30.13,-0.33,-0.1
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.26,28.01,-0.55,-0.2
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.31,25.56,-0.73,0.48
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.85,24.840000000000003,-0.1,-0.89
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.8,24.46,0.46,-0.12
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.56,23.819999999999997,-0.31,-0.95
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.22,24.439999999999998,-0.23,-0.99
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.83,26.52,-0.02,-0.67
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.36,30.88,0.07,-0.59
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.08,38.17999999999999,0.2,-0.3
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.13,38.800000000000004,-3.45,-0.22
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.32,34.7,-5.18,-0.2
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.22,30.31,0.09,-0.18
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.16,29.330000000000002,0.0,-0.17
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.06,27.93,-0.7,-0.17
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.2,26.91,-1.54,-0.17
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.78,25.92,-0.93,-0.21
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.83,26.189999999999998,-2.15,-0.21
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.5,29.75,-4.0,-0.25
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.39,41.72,-14.07,-0.26
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.17,43.720000000000006,-7.92,-1.63
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.3,37.39,-4.64,-1.45
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.72,34.84,0.01,-1.13
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.24,34.089999999999996,-1.75,-1.1
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.55,32.29,-1.65,-1.09
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.43,32.57,-3.21,-0.93
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.02,33.400000000000006,-0.43,-0.95
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.98,32.29,-1.95,-0.36
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.83,32.73,-3.47,-0.43
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.49,32.15,-3.59,-1.07
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.0,32.71,-0.62,-1.09
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.84,34.18,-7.39,-0.95
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.77,37.43,-9.58,-1.08
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.62,42.86,-8.63,-1.61
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.63,46.0,-6.59,-1.78
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.87,42.540000000000006,-9.66,-2.01
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.32,40.15,-7.93,-1.9
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.11,37.78,-6.86,-1.81
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.15,34.92,-8.09,-1.68
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.85,31.62,-4.45,-1.32
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.2,30.14,-2.67,-1.27
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.15,30.599999999999998,-4.16,-1.29
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.4,39.47,-12.03,-2.04
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,53.81,56.31,0.29,-2.79
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.81,49.63,-7.7,-2.12
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.47,42.55,-3.96,-1.12
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.05,39.309999999999995,-4.85,-1.41
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.11,36.15,-2.82,-1.22
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.0,35.01,-0.25,-0.76
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.69,32.84,-4.5,-0.65
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.64,32.46,-6.17,-0.65
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.69,31.29,-6.43,-1.17
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.86,30.31,-6.22,-1.23
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.97,29.53,-5.37,-1.19
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,22.77,28.23,-4.32,-1.14
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.77,28.46,-4.42,-0.27
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,23.94,28.51,-4.25,-0.32
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.44,30.11,-5.38,-0.29
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.91,32.3,-6.77,-0.62
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.41,32.1,-5.05,-0.64
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.91,31.060000000000002,-4.48,-0.67
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,26.09,31.14,-4.38,-0.67
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.22,31.95,-6.05,-0.68
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.25,31.11,-5.18,-0.68
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.19,29.13,-3.36,-0.58
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,24.82,32.32,-6.88,-0.62
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.53,33.72,-7.68,-0.51
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.04,44.39,-13.74,-1.61
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.78,41.84,-10.25,-0.81
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.53,36.71,-4.77,-0.41
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.43,34.88,-3.06,-0.39
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.05,32.27,-2.92,-0.3
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.2,30.95,-2.45,-1.3
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.65,28.739999999999995,-2.51,-0.58
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.54,29.97,-3.27,-1.16
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.68,28.88,-2.72,-0.48
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.33,28.34,-2.44,-0.57
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,25.63,28.77,-2.28,-0.86
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.06,30.029999999999998,-2.06,-0.91
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.99,31.299999999999997,-2.11,-0.2
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.76,36.48,-1.49,-0.23
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,51.34,53.120000000000005,-0.89,-0.89
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,48.71,50.290000000000006,-0.81,-0.77
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,44.86,46.3,-0.72,-0.72
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,41.8,44.81999999999999,-1.8,-1.22
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.23,44.42999999999999,-6.66,-0.54
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.2,43.7,-6.97,-0.53
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.71,39.2,-7.03,-0.46
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.53,36.6,-6.63,-0.44
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.78,36.59,-7.38,-0.43
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.34,43.980000000000004,-11.13,-0.51
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,43.05,63.89999999999999,-19.81,-1.04
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,54.3,71.38,-13.33,-3.75
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,59.28,62.21,0.35,-3.28
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,54.52,56.25000000000001,1.23,-2.96
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,51.28,51.699999999999996,1.27,-1.69
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,46.44,48.059999999999995,0.18,-1.8
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,45.57,48.15,-0.76,-1.82
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,40.58,42.1,0.08,-1.6
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.11,37.739999999999995,-0.26,-1.37
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,36.74,38.24,-1.27,-0.23
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.25,37.78,-1.72,-0.81
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,38.66,40.419999999999995,-0.9,-0.86
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.44,42.49,0.79,-0.84
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,50.55,52.239999999999995,0.0,-1.69
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,76.0,78.00999999999999,2.01,-4.02
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,71.01,73.09,1.72,-3.8
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,53.11,60.32,-4.03,-3.18
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,42.72,53.31,-7.38,-3.21
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.98,49.9,-9.35,-2.57
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,33.55,46.48,-10.67,-2.26
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,31.83,42.22,-8.33,-2.06
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.08,39.76,-8.14,-1.54
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.18,37.9,-8.08,-0.64
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.31,42.54,-11.51,-0.72
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.33,55.86,-16.25,-2.28
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,46.26,61.01,-11.49,-3.26
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,46.16,52.91,-3.92,-2.83
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,45.01,49.519999999999996,-1.87,-2.64
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,44.82,44.45,1.83,-1.46
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,40.55,41.089999999999996,-0.05,-0.49
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,39.76,41.17,0.16,-1.57
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.32,38.089999999999996,-1.83,-0.94
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.07,37.43,-1.15,-1.21
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.97,38.55,-2.33,-1.25
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.8,36.629999999999995,-0.66,-1.17
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.91,36.63999999999999,0.45,-1.18
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,37.87,40.169999999999995,-2.11,-0.19
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,44.98,47.32,-2.38,0.04
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,65.43,71.27000000000001,-3.55,-2.29
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,54.3,60.769999999999996,-3.32,-3.15
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,43.47,50.28,-4.16,-2.65
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,34.95,44.49000000000001,-8.09,-1.45
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,32.25,40.82000000000001,-7.23,-1.34
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,30.48,35.910000000000004,-4.81,-0.62
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,29.59,33.35,-3.2,-0.56
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.89,31.83,-3.4,-0.54
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,27.28,31.03,-2.82,-0.93
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,28.56,39.5,-10.28,-0.66
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,35.86,53.660000000000004,-17.28,-0.52
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,43.38,55.55,-11.26,-0.91
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,45.16,51.17,-3.31,-2.7
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,MS.HUB,Hub,50.39,47.1,5.76,-2.47
