interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,25.17,24.470000000000002,-0.39,1.09
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.02,28.81,-0.59,0.8
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.63,37.42,-0.65,0.86
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,46.24,47.07,-1.15,0.32
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,38.17,39.26,-2.29,1.2
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.42,38.47,-2.23,1.18
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.65,38.01,-2.22,0.86
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.02,35.95,-1.14,0.21
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.07,35.11,-0.89,0.85
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.92,31.3,0.0,-1.38
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.25,30.21,0.11,-1.07
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.0,29.97,0.1,-1.07
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,28.27,29.2,0.12,-1.05
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,28.77,29.709999999999997,0.12,-1.06
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.84,32.14,0.0,-0.3
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.63,36.92,-0.75,0.46
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,50.48,55.01,-3.94,-0.59
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,53.71,57.08,-2.32,-1.05
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,42.94,46.95,-1.81,-2.2
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.84,41.21,-1.44,-1.93
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.12,37.33,-1.38,-1.83
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.48,34.57,0.0,-0.09
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.05,31.450000000000003,-0.3,-0.1
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.54,29.98,0.0,0.56
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.29,29.369999999999997,0.0,0.92
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.27,31.169999999999998,0.0,0.1
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,38.2,39.230000000000004,-0.27,-0.76
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.75,40.97,-1.42,0.2
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.43,35.54,-1.28,0.17
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.45,33.43000000000001,-1.17,1.19
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.98,32.5,-1.44,0.92
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.44,30.13,0.26,1.05
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,28.92,28.01,-0.02,0.93
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,27.67,25.560000000000002,1.13,0.98
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,27.11,24.84,1.31,0.96
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,26.49,24.459999999999997,1.34,0.69
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,26.19,23.82,1.32,1.05
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,26.78,24.44,1.27,1.07
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.55,26.520000000000003,1.58,1.45
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.42,30.88,1.76,1.78
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.67,38.18000000000001,0.44,1.05
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,40.17,38.800000000000004,0.0,1.37
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.92,34.7,0.0,1.22
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.37,30.310000000000002,0.0,1.06
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.33,29.33,-0.02,1.02
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.0,27.93,0.1,0.97
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,28.18,26.91,0.34,0.93
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,26.98,25.92,0.34,0.72
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,27.22,26.19,0.31,0.72
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.69,29.75,0.12,0.82
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,42.74,41.72,-0.44,1.46
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,43.94,43.71999999999999,-0.48,0.7
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.39,37.39,-0.35,0.35
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.8,34.839999999999996,-0.21,0.17
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.07,34.09,-0.18,0.16
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.94,32.29,-0.15,0.8
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.3,32.57,-0.13,0.86
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.58,33.4,-0.31,-0.51
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.67,32.29,-0.37,-0.25
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.96,32.730000000000004,-0.38,-0.39
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.52,32.15,-2.46,0.83
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.88,32.71,-0.76,0.93
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.0,34.18,-2.97,0.79
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.84,37.43000000000001,-1.81,0.22
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.41,42.85999999999999,-1.9,-1.55
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,43.21,46.0,-1.25,-1.54
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.85,42.54,-0.69,-2.0
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.81,40.150000000000006,-0.46,-1.88
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.31,37.78,-0.35,-0.12
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.43,34.919999999999995,-0.37,-0.12
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.02,31.619999999999997,-0.47,-0.13
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.8,30.14,-0.33,-0.01
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.21,30.6,-0.39,0.0
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.73,39.46999999999999,-0.19,-1.55
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,53.33,56.31,-0.21,-2.77
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,48.05,49.629999999999995,-0.23,-1.35
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,42.27,42.550000000000004,-0.24,-0.04
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.76,39.309999999999995,-0.26,0.71
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.8,36.15,-0.25,0.9
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.07,35.01,-0.03,0.09
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.99,32.84,-0.07,0.22
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.27,32.46,-0.41,0.22
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.34,31.29,-0.65,0.7
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.84,30.31,0.19,1.34
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.94,29.53,0.1,1.31
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.57,28.23,0.09,1.25
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,29.25,28.46,0.14,0.65
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,28.77,28.509999999999998,0.16,0.1
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.87,30.11,0.07,0.69
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.91,32.3,-0.25,1.86
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.23,32.1,-0.09,0.22
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.31,31.06,0.18,0.07
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.27,31.14,0.06,0.07
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.04,31.95,0.01,0.08
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.29,31.11,0.11,0.07
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,30.97,29.13,1.64,0.2
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.78,32.32,1.6,1.86
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.12,33.72,1.91,1.49
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,50.05,44.38999999999999,2.67,2.99
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,45.9,41.84,1.87,2.19
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,40.72,36.709999999999994,1.99,2.02
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.1,34.88,2.29,1.93
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.12,32.27,1.8,2.05
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.39,30.95,2.16,2.28
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.06,28.740000000000002,2.05,1.27
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.66,29.97,1.61,2.08
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.38,28.88,1.76,0.74
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.46,28.34,1.87,1.25
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,31.58,28.77,1.9,0.91
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,32.83,30.029999999999998,1.85,0.95
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.56,31.300000000000004,1.86,0.4
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,38.66,36.48,1.73,0.45
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,54.03,53.120000000000005,0.68,0.23
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,52.13,50.290000000000006,-0.42,2.26
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,47.98,46.3,-0.39,2.07
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,45.17,44.82,0.0,0.35
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,44.4,44.43,-0.03,0.0
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,43.96,43.7,0.0,0.26
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.41,39.199999999999996,-0.03,0.24
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.82,36.6,0.0,0.22
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.77,36.59,-0.04,0.22
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,44.25,43.98,0.0,0.27
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,64.66,63.89999999999999,0.78,-0.02
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,64.87,71.38,-2.69,-3.82
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,58.68,62.209999999999994,-0.19,-3.34
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,47.61,56.25,-5.64,-3.0
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,44.04,51.7,-5.82,-1.84
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,47.37,48.059999999999995,-0.19,-0.5
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,47.46,48.150000000000006,-0.17,-0.52
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.94,42.1,-1.71,-0.45
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.29,37.74,-4.1,-0.35
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,34.66,38.239999999999995,-4.48,0.9
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,33.07,37.78,-3.66,-1.05
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.97,40.42,-3.34,-1.11
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.46,42.49,-5.79,-1.24
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,50.16,52.239999999999995,-0.23,-1.85
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,61.01,78.00999999999999,-12.91,-4.09
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,57.88,73.09,-11.35,-3.86
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,52.89,60.32,-4.2,-3.23
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,50.37,53.31,-0.27,-2.67
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,48.05,49.89999999999999,-0.23,-1.62
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,44.57,46.48,-0.19,-1.72
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,40.51,42.22,-0.15,-1.56
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,38.59,39.76,-0.12,-1.05
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.02,37.9,-0.12,-0.76
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,41.51,42.54,-0.18,-0.85
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,54.54,55.86,0.0,-1.32
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,57.7,61.010000000000005,0.0,-3.31
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,50.04,52.91,0.0,-2.87
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,46.84,49.52,0.0,-2.68
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,42.67,44.45,-0.19,-1.59
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,38.45,41.09,-2.65,0.01
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,40.31,41.17,-0.4,-0.46
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.37,38.089999999999996,0.01,-0.73
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,36.65,37.43,-0.03,-0.75
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,37.7,38.550000000000004,-0.08,-0.77
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.91,36.629999999999995,0.01,-0.73
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,35.93,36.63999999999999,0.02,-0.73
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.24,40.17,0.02,-0.95
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,48.05,47.31999999999999,0.14,0.59
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,68.52,71.27,-0.25,-2.5
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,57.31,60.77,-0.25,-3.21
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,47.36,50.279999999999994,-0.23,-2.69
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,42.75,44.49,-0.15,-1.59
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,MICHIGAN.HUB,Hub,39.27,40.82000000000001,-0.09,-1.46
