interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.09,24.47,1.08,-0.46
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.1,28.810000000000002,1.7,-0.41
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,34.08,37.419999999999995,-2.4,-0.94
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,48.14,47.07,2.58,-1.51
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,43.67,39.260000000000005,4.61,-0.2
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,42.96,38.47,4.68,-0.19
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,42.01,38.01,4.61,-0.61
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,37.26,35.949999999999996,1.21,0.1
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,34.02,35.11000000000001,-1.7,0.61
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.45,31.299999999999997,-3.54,0.69
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.87,30.21,-4.02,1.68
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.87,29.970000000000002,-2.77,1.67
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.23,29.2,-1.59,1.62
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.83,29.709999999999997,-1.54,1.66
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.13,32.14,-1.62,-0.39
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.74,36.92,-0.63,0.45
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,65.8,55.00999999999999,11.59,-0.8
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,61.77,57.080000000000005,4.94,-0.25
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,49.4,46.949999999999996,3.61,-1.16
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,41.01,41.209999999999994,0.81,-1.01
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,35.58,37.33,-0.72,-1.03
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.4,34.57,-4.7,-0.47
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.11,31.45,-2.89,-0.45
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.36,29.98,-2.09,-0.53
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.74,29.369999999999997,-2.26,-0.37
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.37,31.17,-2.28,-0.52
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,40.02,39.230000000000004,1.14,-0.35
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,46.27,40.970000000000006,5.47,-0.17
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,41.19,35.53999999999999,5.81,-0.16
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,37.25,33.43,4.21,-0.39
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.53,32.5,4.61,-0.58
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.86,30.13,0.04,0.69
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.97,28.009999999999998,-0.59,0.55
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.94,25.560000000000002,-0.78,1.16
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.29,24.84,-0.11,-0.44
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.58,24.46,0.47,-0.35
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,22.81,23.819999999999997,-0.33,-0.68
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.49,24.439999999999998,-0.25,-0.7
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.62,26.52,-0.02,-0.88
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.86,30.88,0.05,-1.07
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,38.05,38.18,0.57,-0.7
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,35.05,38.8,-3.29,-0.46
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.11,34.7,-5.18,-0.41
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.01,30.310000000000002,0.07,-0.37
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.98,29.330000000000002,0.0,-0.35
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.89,27.93,-0.7,-0.34
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.04,26.909999999999997,-1.54,-0.33
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.51,25.92,-0.94,-0.47
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.55,26.189999999999998,-2.15,-0.49
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.19,29.75,-4.0,-0.56
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.01,41.72,-14.2,-0.51
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,34.9,43.72,-8.11,-0.71
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,32.75,37.39,-4.1,-0.54
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,35.67,34.84,0.98,-0.15
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,32.47,34.089999999999996,-1.47,-0.15
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.84,32.29,-1.5,0.05
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.99,32.57,-3.63,-0.95
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,32.49,33.400000000000006,-0.49,-0.42
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.32,32.29,-2.03,0.06
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.25,32.730000000000004,-3.56,0.08
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.88,32.15,-3.68,-0.59
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.31,32.71,-0.74,-0.66
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.2,34.18,-7.49,-0.49
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.09,37.43,-9.79,-0.55
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,32.97,42.86,-9.0,-0.89
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,37.8,46.0,-7.07,-1.13
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.38,42.54,-10.1,-1.06
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.91,40.15,-8.24,-1.0
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.12,37.78,-7.06,-0.6
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.22,34.92,-8.13,-0.57
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.36,31.619999999999997,-4.52,-0.74
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.64,30.14,-2.73,-0.77
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.59,30.6,-4.23,-0.78
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.51,39.47,-12.03,-0.93
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,54.95,56.31,0.22,-1.58
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,41.53,49.63,-7.71,-0.39
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,39.52,42.55,-3.98,0.95
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,33.81,39.31,-4.85,-0.65
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,33.39,36.15,-2.82,0.06
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,34.14,35.01,-0.32,-0.55
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.17,32.84,-4.6,-1.07
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.1,32.46,-6.31,-1.05
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.11,31.29,-6.54,-0.64
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.32,30.310000000000002,-6.49,-0.5
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.35,29.53,-5.69,-0.49
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.31,28.23,-4.44,-0.48
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.16,28.46,-4.57,-0.73
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.6,28.51,-4.39,-0.52
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,23.81,30.11,-5.52,-0.78
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.24,32.3,-6.93,-1.13
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.86,32.1,-5.2,-1.04
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.97,31.06,-4.59,-0.5
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.18,31.14,-4.46,-0.5
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.33,31.95,-6.12,-0.5
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.41,31.11,-5.21,-0.49
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.75,29.130000000000003,-3.44,-0.94
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.26,32.32,-6.93,-1.13
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,24.89,33.72,-7.84,-0.99
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.98,44.39,-13.93,-0.48
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.45,41.84,-10.52,-0.87
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.34,36.71,-4.98,-0.39
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.23,34.88,-3.28,-0.37
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.12,32.27,-3.13,-0.02
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.95,30.95,-2.62,-0.38
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.24,28.739999999999995,-2.67,0.17
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.32,29.97,-3.5,-0.15
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.34,28.88,-2.91,0.37
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,25.9,28.339999999999996,-2.61,0.17
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,26.3,28.77,-2.41,-0.06
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,27.78,30.03,-2.18,-0.07
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.77,31.299999999999997,-2.22,-0.31
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,33.42,36.48,-1.62,-1.44
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,51.44,53.12,-0.95,-0.73
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,48.09,50.29,-0.8,-1.4
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,44.21,46.3,-0.8,-1.29
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,42.96,44.82,-1.89,0.03
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,37.77,44.43000000000001,-7.09,0.43
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,35.2,43.7,-7.36,-1.14
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.8,39.2,-7.39,-1.01
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.81,36.6,-6.83,-0.96
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,28.19,36.59,-7.45,-0.95
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.71,43.980000000000004,-11.13,-1.14
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,42.64,63.900000000000006,-19.81,-1.45
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,55.51,71.38,-13.39,-2.48
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,60.32,62.21,0.28,-2.17
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,55.42,56.25000000000001,1.12,-1.95
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,52.01,51.7,1.16,-0.85
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,46.59,48.06,0.08,-1.55
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,45.7,48.15,-0.87,-1.58
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,40.78,42.1,0.07,-1.39
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.66,37.739999999999995,-0.28,-0.8
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.86,38.24,-1.29,-0.09
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.27,37.78000000000001,-1.74,0.23
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,39.76,40.42,-0.92,0.26
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,42.73,42.489999999999995,0.35,-0.11
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,50.64,52.24,-0.76,-0.84
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,76.48,78.01,1.1,-2.63
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,69.2,73.09,-1.39,-2.5
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,53.04,60.32,-5.17,-2.11
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,43.07,53.309999999999995,-8.12,-2.12
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,38.25,49.900000000000006,-9.38,-2.27
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,34.25,46.480000000000004,-10.67,-1.56
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,32.99,42.22,-7.8,-1.43
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.6,39.76,-7.65,-1.51
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,30.01,37.9,-8.01,0.12
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.24,42.54,-11.42,0.12
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,37.51,55.86,-16.12,-2.23
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,46.8,61.01,-12.04,-2.17
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,46.17,52.910000000000004,-4.85,-1.89
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,45.06,49.52,-2.7,-1.76
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,44.64,44.45,0.93,-0.74
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,40.84,41.09,-0.65,0.4
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,39.75,41.17,-0.06,-1.36
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.2,38.089999999999996,-1.66,-0.23
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.44,37.43,-0.86,-0.13
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.33,38.55,-2.08,-0.14
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,36.28,36.63,-0.22,-0.13
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,37.24,36.64000000000001,0.73,-0.13
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,39.31,40.17,-2.13,1.27
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,45.76,47.32,-1.97,0.41
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,67.04,71.27000000000001,-3.11,-1.12
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,54.6,60.77,-4.1,-2.07
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,45.77,50.28,-2.76,-1.75
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,39.75,44.489999999999995,-4.02,-0.72
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,34.43,40.82,-5.72,-0.67
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,31.55,35.91,-4.18,-0.18
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,32.25,33.35,-1.2,0.1
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,TEXAS.HUB,Hub,29.2,31.83,-2.73,0.1
