interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.29,37.03,-0.0,2.26
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,39.19,36.8,-0.0,2.39
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,42.5,39.72,-0.0,2.78
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,54.19,50.51,-0.0,3.68
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.65,43.48,-0.0,3.17
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.66,40.65,-0.0,3.01
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.0,38.24,-0.0,2.76
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.44,34.019999999999996,-0.0,2.42
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.6,31.400000000000002,-0.0,2.2
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.42,31.5,-0.0,1.92
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.97,34.91,-0.0,2.06
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,36.28,34.32,-0.0,1.96
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,33.32,31.52,-0.0,1.8
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,31.6,29.84,-0.0,1.76
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,34.34,32.43000000000001,-0.0,1.91
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,37.8,35.629999999999995,-0.0,2.17
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.78,38.15,0.96,2.67
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,49.88,41.6,5.24,3.04
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,49.46,41.56,4.78,3.12
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,47.01,41.11,2.81,3.09
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.4,41.87,1.31,3.22
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,45.22,40.92,1.11,3.19
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.94,40.08,0.7,3.16
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,45.43,41.379999999999995,0.78,3.27
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.2,41.1,1.81,3.29
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,51.2,43.31,4.42,3.47
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,61.22,49.550000000000004,7.51,4.16
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,70.16,55.099999999999994,10.16,4.9
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,65.36,55.04,5.64,4.68
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,58.2,49.25000000000001,4.87,4.08
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,55.69,49.04,2.72,3.93
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,50.94,45.85,1.51,3.58
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,46.52,43.27,-0.0,3.25
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.79,41.04,-0.0,2.75
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,44.0,41.39,-0.0,2.61
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.83,39.42,-0.0,2.41
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.1,38.77,-0.0,2.33
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,41.83,39.42,-0.0,2.41
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,43.09,40.61000000000001,-0.0,2.48
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,49.29,46.54,-0.0,2.75
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.34,53.940000000000005,-0.0,3.4
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,59.84,54.980000000000004,0.68,4.18
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,63.32,55.050000000000004,3.76,4.51
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,65.0,54.15,6.79,4.06
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,59.05,52.5,2.66,3.89
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,58.9,52.26,2.67,3.97
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.51,50.85,2.9,3.76
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,59.03,51.88,3.05,4.1
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,63.22,54.980000000000004,3.62,4.62
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,64.88,55.26,4.87,4.75
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,67.2,55.32000000000001,7.01,4.87
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,82.07,58.599999999999994,18.31,5.16
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,76.47,57.92999999999999,13.39,5.15
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,64.03,55.5,3.93,4.6
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,62.26,55.269999999999996,2.46,4.53
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,58.53,54.65,-0.0,3.88
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.85,54.22,-0.0,3.63
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.87,54.54,-0.0,3.33
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,55.45,51.970000000000006,-0.0,3.48
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,52.75,49.57,-0.0,3.18
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,50.7,47.61,-0.0,3.09
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,51.82,48.52,-0.0,3.3
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,52.03,48.76,-0.0,3.27
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.29,49.919999999999995,0.02,3.35
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,53.27,49.620000000000005,0.18,3.47
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,57.86,53.97,-0.0,3.89
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,60.65,54.82,1.94,3.89
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,62.96,55.1,3.56,4.3
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,67.8,55.31999999999999,7.89,4.59
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,67.72,55.38999999999999,7.74,4.59
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,67.14,55.26,7.35,4.53
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,66.29,55.2,6.67,4.42
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,70.73,55.260000000000005,11.0,4.47
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,74.07,55.37999999999999,14.1,4.59
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,84.62,58.019999999999996,21.67,4.93
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,108.3,67.36,34.95,5.99
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,99.18,66.21000000000001,27.28,5.69
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,89.36,57.410000000000004,27.07,4.88
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,86.88,55.32999999999999,27.07,4.48
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,76.88,55.19999999999999,17.26,4.42
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,72.84,55.10000000000001,13.39,4.35
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,67.93,54.980000000000004,8.88,4.07
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,79.23,73.41000000000001,0.39,5.43
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,79.47,73.85000000000001,0.16,5.46
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,76.31,67.51,3.94,4.86
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,71.81,64.74000000000001,2.41,4.66
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,71.82,66.94,-0.0,4.88
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,72.05,67.21,-0.0,4.84
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,76.15,70.97,-0.0,5.18
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,77.87,54.18000000000001,19.52,4.17
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,79.44,59.17999999999999,15.47,4.79
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,81.21,66.55,9.33,5.33
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,85.62,74.14,5.55,5.93
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,85.42,73.99,5.65,5.78
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,83.88,72.34,6.05,5.49
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,85.0,73.69,5.63,5.68
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,86.13,73.97999999999999,6.37,5.78
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,87.14,73.92,7.61,5.61
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,108.73,85.6,16.71,6.42
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,131.13,104.94,18.22,7.97
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,123.03,100.7,14.47,7.86
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,110.03,89.93,13.18,6.92
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,109.07,93.32,8.75,7.0
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,96.41,86.15,4.05,6.21
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,90.59,83.60000000000001,1.14,5.85
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,92.78,87.19,-0.0,5.59
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,98.66,88.35,4.3,6.01
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,96.62,81.27000000000001,10.07,5.28
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,94.82,81.00999999999999,8.79,5.02
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,95.22,85.16999999999999,4.68,5.37
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,95.13,89.13999999999999,0.2,5.79
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,109.07,81.59,23.32,4.16
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,116.44,90.61999999999999,20.48,5.34
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,146.41,89.83999999999999,50.55,6.02
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,142.97,103.06,32.49,7.42
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,140.3,91.49000000000001,42.04,6.77
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,152.3,118.07,24.9,9.33
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,134.72,112.22,13.19,9.31
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,128.77,101.53000000000002,19.02,8.22
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,126.65,83.71000000000001,36.16,6.78
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,128.38,85.82999999999998,35.6,6.95
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,135.94,79.82999999999998,49.96,6.15
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,153.35,81.41999999999999,65.57,6.36
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,178.51,97.63999999999999,73.25,7.62
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,173.08,86.89000000000001,79.41,6.78
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,162.14,71.66999999999999,84.81,5.66
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,135.22,74.36000000000001,53.94,6.92
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,127.92,74.87,46.08,6.97
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,125.42,80.14,37.83,7.45
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,116.6,79.44,30.25,6.91
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,122.11,70.6,45.72,5.79
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,109.92,70.39,34.11,5.42
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,115.74,70.24,40.3,5.2
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,114.17,70.31,38.73,5.13
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,118.52,70.32,43.21,4.99
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,126.71,64.19,58.35,4.17
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,147.76,68.88999999999999,74.18,4.69
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,170.66,50.53999999999999,116.53,3.59
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,153.53,51.510000000000005,98.36,3.66
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,147.18,45.33000000000001,98.41,3.44
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,145.81,59.11,82.33,4.37
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,143.71,52.230000000000004,87.67,3.81
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,139.9,47.140000000000015,89.22,3.54
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,138.9,46.94,88.44,3.52
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,139.84,48.370000000000005,87.84,3.63
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,150.66,46.349999999999994,100.93,3.38
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,174.99,61.60000000000001,108.71,4.68
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,219.94,81.16,132.21,6.57
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,205.89,80.42999999999999,119.11,6.35
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,189.48,68.70999999999998,115.41,5.36
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,161.08,70.60000000000002,83.91,6.57
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,155.13,70.54,78.24,6.35
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,142.93,70.48000000000002,66.25,6.2
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,140.7,70.65,63.91,6.14
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,137.84,73.69999999999999,57.43,6.71
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,133.05,71.77000000000001,54.89,6.39
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,126.11,70.75999999999999,49.26,6.09
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,125.59,70.53,49.13,5.93
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,135.24,70.76000000000002,58.47,6.01
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,142.41,73.62,62.16,6.63
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,159.97,74.56,78.78,6.63
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,187.94,73.61999999999999,107.55,6.77
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,160.95,74.56,78.94,7.45
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,155.61,74.25000000000001,73.71,7.65
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,149.46,74.53,66.81,8.12
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,147.73,72.87999999999998,66.98,7.87
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,143.5,70.75999999999999,65.38,7.36
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,143.43,70.6,65.62,7.21
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,144.62,72.73000000000002,64.47,7.42
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,157.31,72.36,77.79,7.16
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,168.53,74.71,86.05,7.77
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,195.89,86.6,100.12,9.17
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,185.56,82.39000000000001,94.6,8.57
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,172.44,74.32000000000001,90.46,7.66
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,164.73,74.17,82.92,7.64
2025-01-09 02:00:00+00:00,2025-01-09 03:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,158.44,71.42999999999999,80.01,7.0
2025-01-09 03:00:00+00:00,2025-01-09 04:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,153.29,74.24999999999999,71.76,7.28
2025-01-09 04:00:00+00:00,2025-01-09 05:00:00+00:00,DAY_AHEAD_HOURLY,MILLWD,Zone,144.52,74.25000000000003,62.85,7.42
