interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,39.4,37.03,-0.0,2.37
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,39.27,36.800000000000004,-0.0,2.47
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,42.58,39.72,-0.0,2.86
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,54.29,50.5,-0.0,3.79
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,46.69,43.47,-0.0,3.22
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,43.71,40.660000000000004,-0.0,3.05
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,41.07,38.24,-0.0,2.83
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,36.5,34.02,-0.0,2.48
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,33.69,31.4,-0.0,2.29
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,33.54,31.49,-0.0,2.05
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,37.04,34.91,-0.0,2.13
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,36.31,34.32,-0.0,1.99
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,33.36,31.53,-0.0,1.83
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,31.63,29.84,-0.0,1.79
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,34.37,32.419999999999995,-0.0,1.95
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,37.8,35.629999999999995,-0.0,2.17
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,41.76,38.16,0.93,2.67
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,49.81,41.6,5.13,3.08
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,49.36,41.56,4.68,3.12
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,47.06,41.12,2.77,3.17
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,46.47,41.87,1.29,3.31
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,45.29,40.919999999999995,1.09,3.28
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,44.01,40.08,0.69,3.24
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,45.54,41.379999999999995,0.77,3.39
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,46.26,41.11,1.78,3.37
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,51.23,43.32,4.36,3.55
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,61.22,49.55,7.41,4.26
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,70.05,55.1,9.99,4.96
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,65.38,55.04,5.55,4.79
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,58.15,49.239999999999995,4.77,4.14
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,55.68,49.04,2.67,3.97
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,50.95,45.85000000000001,1.48,3.62
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,46.52,43.27,-0.0,3.25
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,43.79,41.04,-0.0,2.75
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,44.04,41.39,-0.0,2.65
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,41.87,39.419999999999995,-0.0,2.45
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,41.1,38.77,-0.0,2.33
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,41.83,39.42,-0.0,2.41
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,43.14,40.62,-0.0,2.52
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,49.29,46.54,-0.0,2.75
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,57.5,53.94,-0.0,3.56
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,60.0,54.98,0.68,4.34
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,64.32,55.05,4.65,4.62
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,66.82,54.14999999999999,8.39,4.28
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,59.78,52.5,3.29,3.99
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,59.68,52.25,3.3,4.13
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,58.35,50.84,3.59,3.92
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,59.9,51.879999999999995,3.77,4.25
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,64.23,54.980000000000004,4.47,4.78
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,66.14,55.260000000000005,6.02,4.86
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,67.28,55.33,6.97,4.98
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,82.16,58.61,18.22,5.33
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,76.53,57.93000000000001,13.33,5.27
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,64.19,55.510000000000005,3.91,4.77
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,62.36,55.269999999999996,2.45,4.64
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,58.64,54.65,-0.0,3.99
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,57.95,54.21,-0.0,3.74
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,57.98,54.54,-0.0,3.44
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,55.5,51.96,-0.0,3.54
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,52.84,49.57,-0.0,3.27
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,50.75,47.61,-0.0,3.14
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,51.86,48.519999999999996,-0.0,3.34
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,52.12,48.76,-0.0,3.36
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,53.39,49.93,0.02,3.44
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,53.42,49.620000000000005,0.18,3.62
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,57.91,53.97,-0.0,3.94
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,60.74,54.82,1.92,4.0
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,63.04,55.099999999999994,3.53,4.41
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,68.84,55.33,8.81,4.7
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,71.52,55.38,11.43,4.71
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,68.53,55.26,8.63,4.64
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,68.88,55.199999999999996,9.04,4.64
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,70.85,55.25999999999999,10.95,4.64
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,74.71,55.37999999999999,14.57,4.76
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,84.55,58.019999999999996,21.48,5.05
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,108.16,67.35,34.68,6.13
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,99.07,66.19999999999999,27.04,5.83
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,89.24,57.42,26.83,4.99
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,86.7,55.33,26.83,4.54
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,78.26,55.21000000000001,18.52,4.53
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,72.83,55.10000000000001,13.27,4.46
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,68.02,54.989999999999995,8.8,4.23
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,79.22,73.39999999999999,0.39,5.43
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,79.39,73.84,0.16,5.39
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,76.29,67.51,3.92,4.86
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,71.8,64.75,2.39,4.66
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,71.76,66.94,-0.0,4.82
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,72.11,67.21,-0.0,4.9
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,76.22,70.97,-0.0,5.25
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,77.83,54.17999999999999,19.42,4.23
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,79.37,59.19000000000001,15.33,4.85
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,81.26,66.56000000000002,9.24,5.46
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,85.72,74.14,5.5,6.08
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,85.44,74.0,5.6,5.84
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,83.97,72.32,6.0,5.65
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,85.17,73.69,5.58,5.9
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,86.29,73.99000000000001,6.31,5.99
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,87.23,73.92,7.54,5.77
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,108.65,85.59,16.56,6.5
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,131.05,104.93,18.04,8.08
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,122.96,100.71,14.3,7.95
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,109.98,89.92000000000002,13.04,7.02
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,109.18,93.32000000000001,8.67,7.19
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,96.6,86.14999999999999,3.98,6.47
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,90.65,83.59,1.12,5.94
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,92.78,87.19,-0.0,5.59
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,98.64,88.36,4.27,6.01
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,96.5,81.27000000000001,10.02,5.21
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,94.7,81.02000000000001,8.74,4.94
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,95.11,85.17,4.66,5.28
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,95.13,89.13999999999999,0.2,5.79
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,108.87,81.59,23.2,4.08
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,116.24,90.61999999999999,20.37,5.25
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,146.14,89.82999999999998,50.29,6.02
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,142.88,103.04999999999998,32.31,7.52
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,140.15,91.48,41.8,6.87
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,152.28,118.07000000000001,24.76,9.45
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,134.76,112.21999999999998,13.11,9.43
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,128.97,101.53,18.91,8.53
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,126.69,83.71,35.95,7.03
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,128.44,85.84,35.39,7.21
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,135.89,79.83,49.67,6.39
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,153.14,81.41999999999997,65.2,6.52
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,178.29,97.64999999999999,72.83,7.81
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,172.71,86.89,78.96,6.86
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,161.8,71.67,84.33,5.8
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,135.1,74.37,53.66,7.07
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,127.76,74.88,45.84,7.04
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,125.31,80.14,37.64,7.53
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,116.53,79.44,30.1,6.99
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,121.88,70.6,45.49,5.79
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,109.75,70.39,33.94,5.42
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,115.47,70.25,40.1,5.12
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,113.91,70.31,38.53,5.07
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,118.31,70.32000000000001,43.0,4.99
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,126.35,64.19,58.05,4.11
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,147.23,68.88999999999997,73.79,4.55
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,170.0,50.53,115.93,3.54
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,153.07,51.51999999999998,97.84,3.71
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,146.76,45.31999999999999,97.9,3.54
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,145.45,59.109999999999985,81.9,4.44
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,143.41,52.230000000000004,87.21,3.97
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,139.58,47.14,88.76,3.68
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,138.58,46.94000000000001,87.98,3.66
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,139.53,48.370000000000005,87.38,3.78
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,150.29,46.34999999999998,100.42,3.52
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,174.63,61.58999999999999,108.17,4.87
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,219.52,81.16000000000003,131.54,6.82
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,205.37,80.42,118.51,6.44
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,189.03,68.71000000000001,114.82,5.5
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,160.73,70.61,83.49,6.63
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,154.8,70.53000000000003,77.85,6.42
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,142.67,70.47999999999998,65.92,6.27
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,140.46,70.65,63.59,6.22
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,137.78,73.69999999999999,57.15,6.93
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,133.0,71.78,54.62,6.6
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,126.01,70.75999999999999,49.02,6.23
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,125.56,70.54,48.89,6.13
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,135.17,70.75,58.19,6.23
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,142.33,73.62000000000002,61.86,6.85
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,159.57,74.56,78.38,6.63
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,187.47,73.63000000000001,106.99,6.85
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,160.27,74.56000000000002,78.48,7.23
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,154.99,74.25000000000003,73.32,7.42
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,148.89,74.52999999999999,66.46,7.9
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,147.18,72.87,66.66,7.65
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,143.15,70.75000000000001,65.11,7.29
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,143.15,70.6,65.34,7.21
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,144.57,72.73,64.21,7.63
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,157.18,72.36000000000001,77.44,7.38
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,168.23,74.71000000000001,85.6,7.92
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,195.59,86.60000000000001,99.55,9.44
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,185.27,82.39000000000001,94.06,8.82
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,172.07,74.31999999999998,89.95,7.8
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,164.37,74.16000000000001,82.42,7.79
2025-01-09 02:00:00+00:00,2025-01-09 03:00:00+00:00,DAY_AHEAD_HOURLY,DUNWOD,Zone,158.1,71.43,79.6,7.07
