interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,38.96,37.04,-0.0,1.92
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,38.79,36.8,-0.0,1.99
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,41.82,39.72,-0.0,2.1
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,53.33,50.5,-0.0,2.83
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,45.86,43.47,-0.0,2.39
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,42.89,40.660000000000004,-0.0,2.23
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,40.35,38.25,-0.0,2.1
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,35.93,34.03,-0.0,1.9
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,33.1,31.41,-0.0,1.69
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,33.13,31.490000000000002,-0.0,1.64
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,36.8,34.919999999999995,-0.0,1.88
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,36.14,34.32,-0.0,1.82
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,33.17,31.53,-0.0,1.64
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,31.42,29.840000000000003,-0.0,1.58
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,34.17,32.42,-0.0,1.75
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,37.51,35.62,-0.0,1.89
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,48.14,38.16,7.81,2.17
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,86.76,41.61000000000001,42.82,2.33
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,82.97,41.559999999999995,39.04,2.37
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,53.58,41.12,10.12,2.34
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,48.98,41.86,4.73,2.39
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,47.25,40.93,3.99,2.33
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,44.85,40.07,2.54,2.24
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,46.55,41.37,2.82,2.36
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,49.96,41.11000000000001,6.51,2.34
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,61.62,43.309999999999995,15.93,2.38
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,79.44,49.550000000000004,27.07,2.82
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,113.19,55.089999999999996,54.85,3.25
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,84.29,55.040000000000006,26.0,3.25
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,91.92,49.25000000000001,39.82,2.85
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,72.16,49.04999999999999,20.32,2.79
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,60.84,45.85,12.38,2.61
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,45.69,43.269999999999996,-0.0,2.42
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,43.34,41.040000000000006,-0.0,2.3
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,43.46,41.39,-0.0,2.07
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,41.39,39.42,-0.0,1.97
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,40.68,38.78,-0.0,1.9
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,41.35,39.42,-0.0,1.93
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,42.65,40.62,-0.0,2.03
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,48.92,46.550000000000004,-0.0,2.37
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,56.9,53.94,-0.0,2.96
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,59.02,54.980000000000004,0.91,3.13
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,59.04,55.04,0.92,3.08
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,58.68,54.150000000000006,1.66,2.87
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,55.94,52.51,0.65,2.78
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,55.73,52.26,0.65,2.82
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,54.14,50.839999999999996,0.71,2.59
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,55.11,51.87,0.75,2.49
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,58.61,54.98,0.88,2.75
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,59.43,55.260000000000005,1.19,2.98
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,67.79,55.320000000000014,9.37,3.1
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,86.51,58.61,24.5,3.4
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,79.27,57.92999999999999,17.92,3.42
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,63.87,55.489999999999995,5.27,3.11
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,61.66,55.269999999999996,3.3,3.09
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,57.71,54.65,-0.0,3.06
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,57.2,54.220000000000006,-0.0,2.98
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,57.43,54.54,-0.0,2.89
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,54.93,51.97,-0.0,2.96
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,52.3,49.58,-0.0,2.72
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,50.28,47.620000000000005,-0.0,2.66
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,51.23,48.51,-0.0,2.72
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,51.54,48.76,-0.0,2.78
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,52.95,49.92,0.09,2.94
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,53.15,49.61,0.66,2.88
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,57.04,53.97,-0.0,3.07
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,65.0,54.82,7.0,3.18
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,71.29,55.09,12.89,3.31
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,71.08,55.32000000000001,12.44,3.32
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,69.39,55.39000000000001,10.68,3.32
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,68.48,55.26,9.96,3.26
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.0,55.199999999999996,11.54,3.26
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.0,55.25999999999999,16.48,3.26
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,107.53,55.38000000000001,48.83,3.32
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,140.0,58.02000000000001,78.38,3.6
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,180.0,67.35,108.47,4.18
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,170.0,66.18999999999998,99.7,4.11
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,158.89,57.41999999999999,97.91,3.56
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,156.67,55.329999999999984,97.91,3.43
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,121.36,55.209999999999994,62.78,3.37
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,106.77,55.099999999999994,48.42,3.25
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,90.33,54.99,32.1,3.24
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,79.23,73.39999999999999,1.43,4.4
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,78.41,73.84,0.21,4.36
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,76.69,67.51,5.27,3.91
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,71.58,64.74,3.22,3.62
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,70.82,66.94,-0.0,3.88
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,71.04,67.21000000000001,-0.0,3.83
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,75.01,70.97,-0.0,4.04
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,83.39,54.17,26.13,3.09
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,118.75,59.190000000000005,56.07,3.49
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,104.29,66.55,33.81,3.93
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,98.63,74.13999999999999,20.12,4.37
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,98.85,74.0,20.49,4.36
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,98.47,72.33,21.95,4.19
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,98.37,73.70000000000002,20.4,4.27
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,101.36,73.99,23.08,4.29
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,105.92,73.92000000000002,27.57,4.43
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,157.0,85.58999999999999,66.36,5.05
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,190.0,104.93,78.88,6.19
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,184.18,100.7,77.54,5.94
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,160.0,89.92999999999999,64.77,5.3
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,132.38,93.32,33.56,5.5
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,125.0,86.16,33.76,5.08
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,97.95,83.60000000000001,9.42,4.93
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,92.25,87.19,-0.0,5.06
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,99.31,88.36000000000001,5.74,5.21
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,99.45,81.28,13.46,4.71
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,97.54,81.01,11.75,4.78
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,96.37,85.17,6.26,4.94
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,94.85,89.14,0.27,5.44
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,117.1,81.59,31.19,4.32
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,122.79,90.62,27.37,4.8
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,162.06,89.82999999999998,67.65,4.58
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,151.76,103.05999999999999,43.55,5.15
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,152.22,91.49000000000001,56.34,4.39
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,156.88,118.07999999999998,33.37,5.43
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,134.83,112.22,17.68,4.93
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,131.39,101.53999999999999,25.49,4.36
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,135.77,83.71000000000001,48.46,3.6
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,137.23,85.82999999999998,47.71,3.69
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,150.46,79.83000000000003,66.96,3.67
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,173.3,81.43,87.88,3.99
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,200.79,97.64,98.17,4.98
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,197.75,86.88999999999999,106.43,4.43
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,188.92,71.66999999999997,113.67,3.58
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,151.07,74.36999999999999,72.39,4.31
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,141.06,74.88,61.84,4.34
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,135.26,80.13999999999999,50.72,4.4
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,124.44,79.42999999999999,40.56,4.45
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,136.08,70.6,61.24,4.24
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,120.16,70.38,45.7,4.08
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,128.23,70.23999999999998,53.99,4.0
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,126.2,70.31,51.88,4.01
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,132.28,70.30999999999999,57.89,4.08
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,145.53,64.19000000000001,78.2,3.14
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,171.81,68.89000000000001,99.41,3.51
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,205.51,50.53,152.6,2.38
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,183.32,51.51999999999998,129.33,2.47
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,177.01,45.339999999999975,129.77,1.9
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,169.69,59.110000000000014,108.1,2.48
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,169.64,52.230000000000004,115.27,2.14
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,166.53,47.13000000000001,117.51,1.89
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,165.34,46.93000000000001,116.53,1.88
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,166.02,48.390000000000015,115.65,1.98
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,180.8,46.349999999999994,132.46,1.99
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,207.77,61.599999999999994,143.4,2.77
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,262.01,81.15999999999997,177.11,3.74
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,243.87,80.42000000000002,159.67,3.78
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,226.49,68.71000000000001,154.76,3.02
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,187.0,70.6,112.59,3.81
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,179.13,70.51999999999998,104.87,3.74
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,163.22,70.48,88.8,3.94
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,160.29,70.64999999999999,85.61,4.03
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,155.14,73.69999999999997,76.79,4.65
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,149.62,71.78000000000002,73.39,4.45
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,141.02,70.76000000000002,65.87,4.39
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,140.53,70.53999999999999,65.69,4.3
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,153.4,70.75999999999999,78.18,4.46
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,161.16,73.63000000000001,83.11,4.42
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,195.0,74.55,115.67,4.78
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,222.0,73.63,143.88,4.49
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,221.61,74.57000000000002,142.42,4.62
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,189.01,74.24,110.24,4.53
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,168.55,74.53,89.47,4.55
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,159.04,72.86999999999998,81.87,4.3
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,158.31,70.76000000000002,83.38,4.17
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,158.28,70.62,83.57,4.09
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,155.7,72.72,78.69,4.29
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,180.61,72.35000000000002,104.06,4.2
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,231.35,74.70999999999998,151.93,4.71
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,262.99,86.60000000000002,170.76,5.63
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,251.12,82.4,163.37,5.35
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,236.85,74.32,157.84,4.69
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,243.92,74.15999999999997,165.08,4.68
2025-01-09 02:00:00+00:00,2025-01-09 03:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,185.51,71.41999999999997,109.73,4.36
2025-01-09 03:00:00+00:00,2025-01-09 04:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,174.78,74.24,96.01,4.53
2025-01-09 04:00:00+00:00,2025-01-09 05:00:00+00:00,DAY_AHEAD_HOURLY,CAPITL,Zone,163.04,74.24,84.04,4.76
