interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,37.81,37.03,-0.0,0.78
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,37.65,36.8,-0.0,0.85
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,40.71,39.72,-0.0,0.99
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,51.86,50.5,-0.0,1.36
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,44.52,43.480000000000004,-0.0,1.04
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,41.55,40.66,-0.0,0.89
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,39.01,38.25,-0.0,0.76
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,34.67,34.03,-0.0,0.64
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,31.97,31.4,-0.0,0.57
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,32.0,31.5,-0.0,0.5
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,35.54,34.91,-0.0,0.63
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,34.94,34.32,-0.0,0.62
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,32.13,31.53,-0.0,0.6
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,30.38,29.84,-0.0,0.54
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,32.98,32.43,-0.0,0.55
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,36.37,35.62,-0.0,0.75
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,39.78,38.15,0.56,1.07
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,46.53,41.61000000000001,3.3,1.62
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,46.23,41.56,3.05,1.62
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,43.63,41.120000000000005,1.11,1.4
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,43.77,41.87,0.52,1.38
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,42.63,40.92,0.44,1.27
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,41.55,40.06999999999999,0.28,1.2
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,43.01,41.379999999999995,0.31,1.32
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,43.17,41.11,0.71,1.35
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,46.7,43.300000000000004,1.75,1.65
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,54.6,49.550000000000004,2.97,2.08
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,61.54,55.11,4.56,1.87
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,59.07,55.04,2.32,1.71
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.66,49.239999999999995,2.84,1.58
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,52.01,49.04,1.5,1.47
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,48.06,45.85,0.88,1.33
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,44.44,43.269999999999996,-0.0,1.17
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,42.07,41.04,-0.0,1.03
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,42.3,41.39,-0.0,0.91
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,40.37,39.43,-0.0,0.94
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,39.59,38.77,-0.0,0.82
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,40.33,39.42,-0.0,0.91
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,41.55,40.62,-0.0,0.93
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,47.8,46.54,-0.0,1.26
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,55.67,53.940000000000005,-0.0,1.73
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,57.72,54.99,0.15,2.58
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,56.9,55.04,-0.62,2.48
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,55.2,54.14,-1.11,2.17
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,54.06,52.51,-0.44,1.99
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.7,52.26,-0.44,1.88
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,52.25,50.849999999999994,-0.48,1.88
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.3,51.879999999999995,-0.5,1.92
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,56.7,54.980000000000004,-0.59,2.31
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,56.89,55.26,-0.8,2.43
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,59.6,55.32,1.62,2.66
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,64.95,58.61,4.06,2.28
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,63.22,57.93,2.97,2.32
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,58.36,55.49,0.87,2.0
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,57.75,55.28,0.54,1.93
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,56.24,54.65,-0.0,1.59
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,55.73,54.209999999999994,-0.0,1.52
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,55.96,54.54,-0.0,1.42
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,53.27,51.970000000000006,-0.0,1.3
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,50.91,49.56999999999999,-0.0,1.34
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,48.8,47.61,-0.0,1.19
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,49.73,48.519999999999996,-0.0,1.21
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,49.88,48.760000000000005,-0.0,1.12
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,51.08,49.92,0.01,1.15
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,51.13,49.620000000000005,0.07,1.44
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,55.59,53.970000000000006,-0.0,1.62
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,57.21,54.83,0.74,1.64
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,58.28,55.09,1.37,1.82
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,59.13,55.330000000000005,1.98,1.82
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,59.14,55.39,1.87,1.88
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,58.66,55.25,1.75,1.66
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,58.57,55.21,1.76,1.6
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,59.67,55.26,2.7,1.71
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,62.71,55.38,5.28,2.05
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.62,58.03,8.33,2.26
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,82.3,67.35,12.19,2.76
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,79.32,66.19999999999999,10.54,2.58
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.95,57.41000000000001,10.41,2.13
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,67.73,55.33000000000001,10.41,1.99
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,63.7,55.21,6.67,1.82
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,62.01,55.1,5.15,1.76
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,59.99,54.980000000000004,3.41,1.6
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.61,73.41,0.15,2.05
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,75.88,73.85,0.04,1.99
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,70.26,67.50000000000001,0.94,1.82
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,66.99,64.74,0.57,1.68
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.75,66.94,-0.0,1.81
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.02,67.2,-0.0,1.82
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,73.24,70.97,-0.0,2.27
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,60.42,54.18000000000001,4.62,1.62
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,66.92,59.190000000000005,5.96,1.77
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,72.28,66.56,3.59,2.13
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.58,74.14,2.14,2.3
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.54,73.99,2.18,2.37
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,76.91,72.34,2.33,2.24
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.0,73.69,2.17,2.14
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,78.66,73.99,2.45,2.22
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,79.21,73.91999999999999,2.93,2.36
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,95.29,85.60000000000001,6.7,2.99
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,116.41,104.93,7.6,3.88
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,111.13,100.69999999999999,6.7,3.73
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,99.0,89.92999999999999,5.84,3.23
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,100.04,93.32000000000001,3.46,3.26
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,91.47,86.16,2.38,2.93
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.12,83.6,0.68,2.84
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.98,87.19,-0.0,2.79
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.37,88.36,1.0,3.01
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,86.39,81.28,2.35,2.76
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,85.82,80.99999999999999,2.06,2.76
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.24,85.16999999999999,1.09,2.98
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.39,89.14,0.05,3.2
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.8,81.60000000000001,5.35,2.85
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,98.92,90.62,4.67,3.63
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,105.09,89.84,11.48,3.77
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,114.56,103.05,7.28,4.23
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,104.57,91.5,9.41,3.66
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,128.38,118.07,5.58,4.73
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,119.67,112.23,2.95,4.49
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,109.74,101.52,4.26,3.96
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,94.99,83.71,8.1,3.18
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,97.15,85.84,7.97,3.34
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,94.05,79.83,11.19,3.03
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,99.45,81.42,14.69,3.34
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,118.15,97.64000000000001,16.41,4.1
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,108.15,86.88,17.79,3.48
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,93.46,71.66999999999999,19.0,2.79
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.49,74.36999999999999,12.0,3.12
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,88.13,74.88,10.25,3.0
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,91.8,80.13,8.46,3.21
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.3,79.44,6.76,3.1
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,84.06,70.6,10.71,2.75
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,80.91,70.39,7.99,2.53
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,82.2,70.24000000000001,9.44,2.52
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,81.91,70.31,9.07,2.53
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,83.04,70.32000000000001,10.12,2.6
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,79.57,64.19,13.52,1.86
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,88.28,68.89,17.19,2.2
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,79.2,50.53,27.0,1.67
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,76.0,51.51,22.79,1.7
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.53,45.32000000000001,22.8,1.41
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,80.02,59.11,19.08,1.83
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,74.16,52.22999999999999,20.31,1.62
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,69.27,47.14,20.67,1.46
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,68.79,46.94000000000001,20.49,1.36
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,70.13,48.37999999999999,20.35,1.4
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,70.29,46.35000000000001,22.5,1.44
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.75,61.60000000000001,24.24,1.91
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,113.15,81.16000000000001,29.47,2.52
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,109.55,80.42999999999999,26.47,2.65
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,96.57,68.70999999999998,25.6,2.26
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.54,70.6,18.76,3.18
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,91.21,70.53,17.58,3.1
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,88.26,70.48,14.89,2.89
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,88.38,70.66,14.97,2.75
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,90.03,73.71,13.37,2.95
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.28,71.77,12.78,2.73
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,84.84,70.75,11.47,2.62
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,84.38,70.53999999999999,11.44,2.4
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,86.99,70.75999999999999,13.61,2.62
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,90.97,73.63,14.47,2.87
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,96.72,74.56,18.96,3.2
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,100.92,73.62,23.98,3.32
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,97.89,74.56,19.97,3.36
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,94.66,74.25,17.15,3.26
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.68,74.52000000000001,14.8,3.36
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,90.33,72.87,14.18,3.28
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.42,70.75,13.56,3.11
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,87.25,70.61,13.61,3.03
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.08,72.72,13.16,3.2
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.23,72.36,16.61,3.26
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,99.2,74.71000000000001,20.9,3.59
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,115.62,86.59,24.7,4.33
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,110.06,82.4,23.46,4.2
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,100.51,74.33000000000001,22.54,3.64
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,99.63,74.16,21.98,3.49
2025-01-09 02:00:00+00:00,2025-01-09 03:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,92.51,71.43,18.01,3.07
2025-01-09 03:00:00+00:00,2025-01-09 04:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,93.36,74.24,16.0,3.12
2025-01-09 04:00:00+00:00,2025-01-09 05:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,91.99,74.24,14.63,3.12
2025-01-09 05:00:00+00:00,2025-01-09 06:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,89.39,70.65,15.91,2.83
2025-01-09 06:00:00+00:00,2025-01-09 07:00:00+00:00,DAY_AHEAD_HOURLY,MHK VL,Zone,84.16,66.19,15.52,2.45
