interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,42.17,37.03,2.66,2.48
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,42.2,36.81,2.78,2.61
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,45.25,39.730000000000004,2.54,2.98
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,55.74,50.50000000000001,1.4,3.84
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,49.21,43.480000000000004,2.47,3.26
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,46.66,40.64999999999999,2.92,3.09
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,44.31,38.24000000000001,3.16,2.91
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,40.08,34.02,3.44,2.62
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,37.77,31.410000000000004,3.85,2.51
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,37.51,31.499999999999993,3.74,2.27
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,39.83,34.91,2.65,2.27
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,39.24,34.32,2.76,2.16
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,36.59,31.53,3.07,1.99
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,33.33,29.839999999999996,1.55,1.94
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,37.53,32.42,3.03,2.08
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,40.48,35.629999999999995,2.54,2.31
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,43.92,38.160000000000004,3.01,2.75
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,51.29,41.61,6.56,3.12
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,50.87,41.56999999999999,6.06,3.24
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,48.92,41.120000000000005,4.43,3.37
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,48.35,41.870000000000005,3.01,3.47
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,47.33,40.92,2.97,3.44
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,46.25,40.059999999999995,2.74,3.45
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,47.55,41.37,2.62,3.56
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,48.17,41.1,3.53,3.54
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,52.48,43.309999999999995,5.49,3.68
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,61.44,49.54,7.44,4.46
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,75.3,55.10000000000001,15.02,5.18
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,80.38,55.03999999999999,20.44,4.9
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,73.13,49.24,19.65,4.24
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,62.28,49.040000000000006,9.22,4.02
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,52.22,45.839999999999996,2.71,3.67
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,48.47,43.28,1.86,3.33
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,45.88,41.040000000000006,1.97,2.87
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,47.57,41.400000000000006,3.44,2.73
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,45.57,39.42,3.62,2.53
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,44.94,38.78,3.72,2.44
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,45.59,39.42,3.61,2.56
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,46.67,40.61,3.42,2.64
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,51.94,46.54,2.51,2.89
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,59.1,53.940000000000005,1.44,3.72
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,62.13,54.99,2.58,4.56
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,65.55,55.05,5.77,4.73
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,67.65,54.150000000000006,9.12,4.38
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,61.64,52.5,4.94,4.2
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,61.56,52.260000000000005,4.97,4.33
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,60.36,50.839999999999996,5.45,4.07
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,61.56,51.88000000000001,5.27,4.41
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,65.16,54.97999999999999,5.23,4.95
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,66.9,55.25,6.73,4.92
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,84.47,55.31999999999999,23.89,5.26
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,105.46,58.609999999999985,41.28,5.57
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,92.28,57.92999999999999,28.84,5.51
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,81.09,55.5,20.59,5.0
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,80.27,55.25999999999999,20.03,4.98
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,61.9,54.65,2.93,4.32
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,60.14,54.220000000000006,1.91,4.01
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,59.88,54.540000000000006,1.58,3.76
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,57.93,51.96,2.12,3.85
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,55.28,49.57,2.19,3.52
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,53.54,47.62,2.49,3.43
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,54.3,48.519999999999996,2.14,3.64
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,54.47,48.75,2.11,3.61
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,55.75,49.92,2.08,3.75
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,55.78,49.62,2.24,3.92
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,60.22,53.97,1.93,4.32
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,62.79,54.81,3.59,4.39
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,64.81,55.1,4.86,4.85
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,75.9,55.32,15.49,5.09
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,100.0,55.38999999999999,39.46,5.15
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,78.0,55.260000000000005,17.66,5.08
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,85.78,55.21000000000001,25.55,5.02
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,71.38,55.269999999999996,11.03,5.08
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,79.27,55.379999999999995,18.69,5.2
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,100.39,58.029999999999994,36.79,5.57
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,135.41,67.35,61.46,6.6
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,126.36,66.19,53.81,6.36
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,108.35,57.410000000000004,45.48,5.46
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,112.68,55.330000000000005,52.26,5.09
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,97.02,55.199999999999996,36.85,4.97
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,73.25,55.09,13.31,4.85
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,68.86,54.98,9.15,4.73
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,79.82,73.41,0.39,6.02
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,79.92,73.85000000000001,0.16,5.91
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,76.9,67.50000000000001,4.13,5.27
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,72.84,64.74000000000001,2.99,5.11
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,72.82,66.92999999999999,0.6,5.29
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,73.35,67.19999999999999,0.84,5.31
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,76.71,70.97,0.06,5.68
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,78.29,54.18000000000001,19.51,4.6
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,79.85,59.17999999999999,15.34,5.33
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,81.67,66.55,9.26,5.86
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,86.03,74.14,5.51,6.38
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,86.03,74.0,5.67,6.36
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,84.48,72.33,6.01,6.14
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,85.63,73.69999999999999,5.59,6.34
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,86.75,74.0,6.32,6.43
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,90.0,73.92,9.95,6.13
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,108.92,85.59,16.57,6.76
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,150.0,104.92999999999999,36.67,8.4
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,142.78,100.70000000000002,33.82,8.26
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,136.95,89.91999999999999,39.57,7.46
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,136.07,93.30999999999999,35.2,7.56
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,97.07,86.15999999999998,4.01,6.9
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,91.16,83.59,1.13,6.44
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,93.2,87.19,-0.0,6.01
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,99.0,88.35,4.28,6.37
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,96.83,81.28,10.02,5.53
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,94.95,81.01,8.75,5.19
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,95.28,85.16000000000001,4.66,5.46
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,95.32,89.14999999999999,0.2,5.97
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,108.88,81.59,23.21,4.08
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,116.16,90.62,20.38,5.16
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,146.18,89.84,50.32,6.02
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,142.91,103.04999999999998,32.34,7.52
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,140.37,91.49,41.83,7.05
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,167.92,118.07999999999998,39.81,10.03
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,135.56,112.22,13.13,10.21
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,129.7,101.53,18.93,9.24
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,127.31,83.71000000000001,35.98,7.62
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,129.07,85.83999999999999,35.42,7.81
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,136.32,79.82,49.63,6.87
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,152.88,81.42,64.54,6.92
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,178.96,97.65000000000002,73.11,8.2
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,174.14,86.88999999999997,80.04,7.21
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,161.18,71.66,83.5,6.02
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,152.54,74.36999999999998,70.81,7.36
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,131.97,74.89,49.67,7.41
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,126.14,80.14,37.67,8.33
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,117.35,79.43999999999998,30.12,7.79
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,122.48,70.6,45.52,6.36
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,110.27,70.39,33.97,5.91
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,115.99,70.23999999999998,40.13,5.62
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,114.43,70.32000000000001,38.56,5.55
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,118.76,70.32000000000001,43.03,5.41
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,126.77,64.19,58.09,4.49
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,147.02,68.89000000000001,73.38,4.75
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,169.52,50.54000000000002,115.34,3.64
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,152.65,51.51000000000002,97.38,3.76
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,147.05,45.33000000000003,97.96,3.76
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,147.65,59.10000000000002,83.88,4.67
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,146.24,52.24000000000001,89.82,4.18
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,139.92,47.139999999999986,88.82,3.96
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,138.92,46.93999999999998,88.04,3.94
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,139.88,48.379999999999995,87.44,4.06
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,151.1,46.349999999999994,101.0,3.75
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,180.0,61.60000000000001,113.23,5.17
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,218.0,81.17000000000002,129.69,7.14
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,204.27,80.42999999999999,117.01,6.83
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,188.01,68.71,113.46,5.84
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,160.5,70.6,82.84,7.06
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,154.75,70.53,77.38,6.84
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,142.92,70.46999999999997,65.68,6.77
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,140.74,70.65,63.37,6.72
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,138.49,73.71000000000001,57.19,7.59
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,133.76,71.77,54.66,7.33
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,126.68,70.76,49.06,6.86
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,126.17,70.55,48.92,6.7
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,135.78,70.76000000000002,58.23,6.79
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,142.96,73.63,61.9,7.43
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,159.83,74.55000000000001,78.34,6.94
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,187.0,73.63,106.37,7.0
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,160.91,74.54999999999998,78.53,7.83
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,155.77,74.24000000000002,73.36,8.17
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,149.6,74.52,66.51,8.57
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,147.96,72.87000000000002,66.71,8.38
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,143.83,70.76000000000002,65.15,7.92
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,143.83,70.61000000000001,65.38,7.84
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,145.49,72.74000000000001,64.25,8.5
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,157.95,72.36,77.49,8.1
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,168.89,74.72,85.66,8.51
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,195.9,86.60000000000002,99.35,9.95
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,185.82,82.38999999999999,94.12,9.31
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,N.Y.C.,Zone,172.65,74.33000000000001,90.0,8.32
