interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-03-31 17:00:00+00:00,2025-03-31 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.96,38.34,-0.0,-0.38
2025-03-31 18:00:00+00:00,2025-03-31 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.41,36.809999999999995,-0.0,-0.4
2025-03-31 19:00:00+00:00,2025-03-31 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.77,38.190000000000005,-0.0,-0.42
2025-03-31 20:00:00+00:00,2025-03-31 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.49,38.010000000000005,1.01,-0.53
2025-03-31 21:00:00+00:00,2025-03-31 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,43.38,42.800000000000004,1.18,-0.6
2025-03-31 22:00:00+00:00,2025-03-31 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.3,48.05,0.64,-0.39
2025-03-31 23:00:00+00:00,2025-04-01 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,56.87,57.21,-0.0,-0.34
2025-04-01 00:00:00+00:00,2025-04-01 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,50.57,50.82,-0.0,-0.25
2025-04-01 01:00:00+00:00,2025-04-01 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.43,41.72,-0.0,-0.29
2025-04-01 02:00:00+00:00,2025-04-01 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.11,37.3,-0.0,-0.19
2025-04-01 03:00:00+00:00,2025-04-01 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.37,35.37,-0.0,0.0
2025-04-01 04:00:00+00:00,2025-04-01 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,33.35,32.99,-0.0,0.36
2025-04-01 05:00:00+00:00,2025-04-01 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,32.56,32.36,-0.0,0.2
2025-04-01 06:00:00+00:00,2025-04-01 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,30.74,30.52,-0.0,0.22
2025-04-01 07:00:00+00:00,2025-04-01 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,30.25,29.98,-0.0,0.27
2025-04-01 08:00:00+00:00,2025-04-01 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,31.46,31.09,-0.0,0.37
2025-04-01 09:00:00+00:00,2025-04-01 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.43,33.92,-0.0,0.51
2025-04-01 10:00:00+00:00,2025-04-01 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,47.95,47.290000000000006,-0.0,0.66
2025-04-01 11:00:00+00:00,2025-04-01 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,56.2,55.480000000000004,-0.0,0.72
2025-04-01 12:00:00+00:00,2025-04-01 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,47.44,47.07,-0.0,0.37
2025-04-01 13:00:00+00:00,2025-04-01 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.32,35.96,-0.0,0.36
2025-04-01 14:00:00+00:00,2025-04-01 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,32.85,32.690000000000005,-0.0,0.16
2025-04-01 15:00:00+00:00,2025-04-01 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,30.91,30.79,-0.0,0.12
2025-04-01 16:00:00+00:00,2025-04-01 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,28.4,28.31,-0.0,0.09
2025-04-01 17:00:00+00:00,2025-04-01 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,27.62,27.68,-0.0,-0.06
2025-04-01 18:00:00+00:00,2025-04-01 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,28.54,28.48,-0.0,0.06
2025-04-01 19:00:00+00:00,2025-04-01 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,27.97,27.89,-0.0,0.08
2025-04-01 20:00:00+00:00,2025-04-01 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,29.86,29.86,-0.0,0.0
2025-04-01 21:00:00+00:00,2025-04-01 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.55,37.47,-0.0,0.08
2025-04-01 22:00:00+00:00,2025-04-01 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,43.37,43.07,-0.0,0.3
2025-04-01 23:00:00+00:00,2025-04-02 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,57.42,56.690000000000005,-0.0,0.73
2025-04-02 00:00:00+00:00,2025-04-02 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,54.16,53.68,-0.0,0.48
2025-04-02 01:00:00+00:00,2025-04-02 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.64,41.31,-0.0,0.33
2025-04-02 02:00:00+00:00,2025-04-02 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.17,37.83,-0.0,0.34
2025-04-02 03:00:00+00:00,2025-04-02 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.58,35.23,-0.0,0.35
2025-04-02 04:00:00+00:00,2025-04-02 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.17,37.940000000000005,-0.0,0.23
2025-04-02 05:00:00+00:00,2025-04-02 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.08,35.9,-0.0,0.18
2025-04-02 06:00:00+00:00,2025-04-02 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.43,35.36,-0.0,0.07
2025-04-02 07:00:00+00:00,2025-04-02 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.53,35.49,-0.0,0.04
2025-04-02 08:00:00+00:00,2025-04-02 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.77,35.730000000000004,-0.0,0.04
2025-04-02 09:00:00+00:00,2025-04-02 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.24,40.28,-0.0,-0.04
2025-04-02 10:00:00+00:00,2025-04-02 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,55.06,55.17,-0.0,-0.11
2025-04-02 11:00:00+00:00,2025-04-02 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,61.9,62.53,-0.0,-0.63
2025-04-02 12:00:00+00:00,2025-04-02 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,50.55,51.11,-0.0,-0.56
2025-04-02 13:00:00+00:00,2025-04-02 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,42.46,42.89,-0.0,-0.43
2025-04-02 14:00:00+00:00,2025-04-02 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.81,37.18,-0.0,-0.37
2025-04-02 15:00:00+00:00,2025-04-02 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.62,35.91,-0.0,-0.29
2025-04-02 16:00:00+00:00,2025-04-02 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.85,36.17,0.01,-0.33
2025-04-02 17:00:00+00:00,2025-04-02 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.72,36.03,0.01,-0.32
2025-04-02 18:00:00+00:00,2025-04-02 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.93,36.28,0.01,-0.36
2025-04-02 19:00:00+00:00,2025-04-02 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.55,36.989999999999995,-0.0,-0.44
2025-04-02 20:00:00+00:00,2025-04-02 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,39.23,39.79,-0.0,-0.56
2025-04-02 21:00:00+00:00,2025-04-02 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.42,45.08,0.02,-0.68
2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,52.99,52.790000000000006,0.73,-0.53
2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,62.37,61.31999999999999,1.6,-0.55
2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.06,49.160000000000004,2.49,-0.59
2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.57,41.06,0.96,-0.45
2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.52,37.81,0.13,-0.42
2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.97,35.09,0.3,-0.42
2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,29.78,28.410000000000004,1.54,-0.17
2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,26.2,24.439999999999998,1.91,-0.15
2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,26.42,25.04,1.58,-0.2
2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,25.89,24.49,1.6,-0.2
2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,25.17,23.35,1.91,-0.09
2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.53,34.45,0.22,-0.14
2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.98,44.99,0.26,-0.27
2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,45.42,44.58,1.2,-0.36
2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,53.0,52.88999999999999,0.59,-0.48
2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.36,51.31,0.61,-0.56
2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.31,48.510000000000005,0.33,-0.53
2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.52,46.900000000000006,0.18,-0.56
2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.04,43.69,0.96,-0.61
2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,42.37,42.26,0.62,-0.51
2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.59,36.02,1.0,-0.43
2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.0,39.47,1.0,-0.47
2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.86,36.01,1.32,-0.47
2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.22,39.870000000000005,0.87,-0.52
2025-04-03 22:00:00+00:00,2025-04-03 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,43.78,42.79,1.38,-0.39
2025-04-03 23:00:00+00:00,2025-04-04 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,49.88,49.45,0.83,-0.4
2025-04-04 00:00:00+00:00,2025-04-04 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,49.37,49.769999999999996,-0.0,-0.4
2025-04-04 01:00:00+00:00,2025-04-04 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.07,41.28,-0.0,-0.21
2025-04-04 02:00:00+00:00,2025-04-04 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.31,38.39,-0.0,-0.08
2025-04-04 03:00:00+00:00,2025-04-04 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.4,35.44,-0.0,-0.04
2025-04-04 04:00:00+00:00,2025-04-04 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.31,37.67,-0.0,0.64
2025-04-04 05:00:00+00:00,2025-04-04 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.24,34.72,-0.0,0.52
2025-04-04 06:00:00+00:00,2025-04-04 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.69,34.25,-0.0,0.44
2025-04-04 07:00:00+00:00,2025-04-04 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.21,34.76,-0.0,0.45
2025-04-04 08:00:00+00:00,2025-04-04 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.71,35.08,-0.0,0.63
2025-04-04 09:00:00+00:00,2025-04-04 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,39.17,38.29,-0.0,0.88
2025-04-04 10:00:00+00:00,2025-04-04 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.36,47.46,-0.0,0.9
2025-04-04 11:00:00+00:00,2025-04-04 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.95,51.18,-0.0,0.77
2025-04-04 12:00:00+00:00,2025-04-04 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.09,50.64,-0.0,0.45
2025-04-04 13:00:00+00:00,2025-04-04 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,43.64,43.38,-0.0,0.26
2025-04-04 14:00:00+00:00,2025-04-04 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.32,41.07,-0.0,0.25
2025-04-04 15:00:00+00:00,2025-04-04 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.83,35.58,-0.0,0.25
2025-04-04 16:00:00+00:00,2025-04-04 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.36,34.29,-0.0,0.07
2025-04-04 17:00:00+00:00,2025-04-04 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.28,34.21,-0.0,0.07
2025-04-04 18:00:00+00:00,2025-04-04 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,33.1,33.07,-0.0,0.03
2025-04-04 19:00:00+00:00,2025-04-04 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,32.55,32.55,-0.0,0.0
2025-04-04 20:00:00+00:00,2025-04-04 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,33.11,33.21,-0.0,-0.1
2025-04-04 21:00:00+00:00,2025-04-04 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.27,37.38,-0.0,-0.11
2025-04-04 22:00:00+00:00,2025-04-04 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.41,44.31999999999999,-0.0,0.09
2025-04-04 23:00:00+00:00,2025-04-05 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,55.48,55.26,-0.0,0.22
2025-04-05 00:00:00+00:00,2025-04-05 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.77,51.510000000000005,-0.0,0.26
2025-04-05 01:00:00+00:00,2025-04-05 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.62,44.44,-0.0,0.18
2025-04-05 02:00:00+00:00,2025-04-05 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,39.27,39.07,-0.0,0.2
2025-04-05 03:00:00+00:00,2025-04-05 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.27,36.940000000000005,-0.0,0.33
2025-04-05 04:00:00+00:00,2025-04-05 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.02,39.82,-0.0,0.2
2025-04-05 05:00:00+00:00,2025-04-05 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,37.35,37.2,-0.0,0.15
2025-04-05 06:00:00+00:00,2025-04-05 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.61,35.61,-0.0,0.0
2025-04-05 07:00:00+00:00,2025-04-05 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.98,35.05,-0.0,-0.07
2025-04-05 08:00:00+00:00,2025-04-05 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.67,36.74,-0.0,-0.07
2025-04-05 09:00:00+00:00,2025-04-05 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.03,34.03,-0.0,0.0
2025-04-05 10:00:00+00:00,2025-04-05 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.74,36.67,-0.0,0.07
2025-04-05 11:00:00+00:00,2025-04-05 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.15,41.03,-0.0,0.12
2025-04-05 12:00:00+00:00,2025-04-05 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,43.2,43.11,-0.0,0.09
2025-04-05 13:00:00+00:00,2025-04-05 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,45.52,45.34,-0.0,0.18
2025-04-05 14:00:00+00:00,2025-04-05 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.21,48.02,-0.0,0.19
2025-04-05 15:00:00+00:00,2025-04-05 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,49.84,49.64,-0.0,0.2
2025-04-05 16:00:00+00:00,2025-04-05 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,49.04,48.79,-0.0,0.25
2025-04-05 17:00:00+00:00,2025-04-05 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.48,48.33,-0.0,0.15
2025-04-05 18:00:00+00:00,2025-04-05 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.11,43.93,-0.0,0.18
2025-04-05 19:00:00+00:00,2025-04-05 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.92,46.64,-0.0,0.28
2025-04-05 20:00:00+00:00,2025-04-05 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.36,46.22,-0.0,0.14
2025-04-05 21:00:00+00:00,2025-04-05 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.61,48.51,-0.0,0.1
2025-04-05 22:00:00+00:00,2025-04-05 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,50.6,50.45,-0.0,0.15
2025-04-05 23:00:00+00:00,2025-04-06 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,54.75,54.64,-0.0,0.11
2025-04-06 00:00:00+00:00,2025-04-06 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,52.84,52.63,-0.0,0.21
2025-04-06 01:00:00+00:00,2025-04-06 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,45.66,45.3,-0.0,0.36
2025-04-06 02:00:00+00:00,2025-04-06 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,42.37,41.91,-0.0,0.46
2025-04-06 03:00:00+00:00,2025-04-06 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,39.81,39.34,-0.0,0.47
2025-04-06 04:00:00+00:00,2025-04-06 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.38,38.190000000000005,-0.0,0.19
2025-04-06 05:00:00+00:00,2025-04-06 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.76,35.8,-0.0,-0.04
2025-04-06 06:00:00+00:00,2025-04-06 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.87,35.87,-0.0,0.0
2025-04-06 07:00:00+00:00,2025-04-06 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.8,34.97,-0.0,-0.17
2025-04-06 08:00:00+00:00,2025-04-06 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.24,34.38,-0.0,-0.14
2025-04-06 09:00:00+00:00,2025-04-06 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,33.11,32.98,-0.0,0.13
2025-04-06 10:00:00+00:00,2025-04-06 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.51,34.239999999999995,-0.0,0.27
2025-04-06 11:00:00+00:00,2025-04-06 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.0,35.61,-0.0,0.39
2025-04-06 12:00:00+00:00,2025-04-06 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,38.91,38.489999999999995,-0.0,0.42
2025-04-06 13:00:00+00:00,2025-04-06 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.05,39.61,-0.0,0.44
2025-04-06 14:00:00+00:00,2025-04-06 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,43.5,43.11,-0.0,0.39
2025-04-06 15:00:00+00:00,2025-04-06 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.98,40.779999999999994,-0.0,0.2
2025-04-06 16:00:00+00:00,2025-04-06 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,39.24,38.89,-0.0,0.35
2025-04-06 17:00:00+00:00,2025-04-06 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.52,35.27,-0.0,0.25
2025-04-06 18:00:00+00:00,2025-04-06 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,34.82,34.68,-0.0,0.14
2025-04-06 19:00:00+00:00,2025-04-06 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,35.69,35.51,-0.0,0.18
2025-04-06 20:00:00+00:00,2025-04-06 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,36.87,36.76,-0.0,0.11
2025-04-06 21:00:00+00:00,2025-04-06 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,45.25,44.89,-0.0,0.36
2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.56,51.1,-0.0,0.46
2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,59.35,58.53,-0.0,0.82
2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,58.6,57.9,-0.0,0.7
2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,51.05,50.4,-0.0,0.65
2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.66,45.83,-0.0,0.83
2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.59,40.77,-0.0,0.82
2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.86,46.21,-0.0,0.65
2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,42.53,41.99,-0.0,0.54
2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.73,41.11,-0.0,0.62
2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,40.4,39.879999999999995,-0.0,0.52
2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,41.91,41.33,-0.0,0.58
2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.72,46.16,-0.0,0.56
2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,58.6,57.85,-0.0,0.75
2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,66.2,65.54,-0.0,0.66
2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,60.74,60.260000000000005,-0.0,0.48
2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,58.6,58.6,-0.0,0.0
2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,56.19,56.36,-0.0,-0.17
2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,52.51,52.83,-0.0,-0.32
2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,50.11,50.26,-0.0,-0.15
2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,48.49,48.78,-0.0,-0.29
2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,49.18,49.43,-0.0,-0.25
2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,50.07,50.32,-0.0,-0.25
2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,50.74,51.15,-0.0,-0.41
2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,55.41,55.97,-0.0,-0.56
2025-04-07 22:00:00+00:00,2025-04-07 23:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,60.86,61.23,-0.0,-0.37
2025-04-07 23:00:00+00:00,2025-04-08 00:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,68.93,69.14,-0.0,-0.21
2025-04-08 00:00:00+00:00,2025-04-08 01:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,61.49,61.800000000000004,-0.0,-0.31
2025-04-08 01:00:00+00:00,2025-04-08 02:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,53.85,54.120000000000005,-0.0,-0.27
2025-04-08 02:00:00+00:00,2025-04-08 03:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,46.05,46.279999999999994,-0.0,-0.23
2025-04-08 03:00:00+00:00,2025-04-08 04:00:00+00:00,DAY_AHEAD_HOURLY,CENTRL,Zone,44.5,44.54,-0.0,-0.04
