interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,33.51,37.03,-0.0,-3.52
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,33.3,36.8,-0.0,-3.5
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.95,39.720000000000006,-0.0,-3.77
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.86,50.51,-0.0,-4.65
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.48,43.48,-0.0,-4.0
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.83,40.65,-0.0,-3.82
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,34.88,38.25,-0.0,-3.37
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,31.09,34.02,-0.0,-2.93
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,28.51,31.400000000000002,-0.0,-2.89
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,28.76,31.5,-0.0,-2.74
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,32.02,34.92,-0.0,-2.9
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,31.78,34.32,-0.0,-2.54
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,29.1,31.53,-0.0,-2.43
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,27.49,29.849999999999998,-0.0,-2.36
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,29.86,32.42,-0.0,-2.56
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,32.99,35.63,-0.0,-2.64
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,35.45,38.160000000000004,-0.0,-2.71
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.03,41.61,-0.0,-3.58
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.2,41.57,-0.0,-3.37
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.64,41.11000000000001,-0.02,-3.45
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.39,41.86,-0.0,-3.47
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.4,40.92,-0.0,-3.52
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.46,40.07,-0.0,-3.61
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.86,41.38,-0.0,-3.52
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.53,41.11,-0.0,-3.58
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.67,43.31,-0.0,-3.64
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.63,49.550000000000004,-0.0,-3.92
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.38,55.1,0.74,-4.46
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.84,55.040000000000006,0.53,-4.73
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.86,49.25,-0.15,-4.24
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.98,49.05,0.05,-4.12
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,41.99,45.84,-0.0,-3.85
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,39.72,43.269999999999996,-0.0,-3.55
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.13,41.040000000000006,-0.0,-2.91
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,38.58,41.4,-0.0,-2.82
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.82,39.42,-0.0,-2.6
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.26,38.78,-0.0,-2.52
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,36.82,39.42,-0.0,-2.6
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,37.98,40.62,-0.0,-2.64
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,43.94,46.55,-0.0,-2.61
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.49,53.940000000000005,-0.0,-3.45
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.89,54.98,0.09,-4.18
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.69,55.04,-0.0,-4.35
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,49.77,54.150000000000006,-0.0,-4.38
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.47,52.51,-0.0,-4.04
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.45,52.260000000000005,-0.0,-4.81
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,46.62,50.839999999999996,-0.0,-4.22
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,47.12,51.88,0.01,-4.77
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.0,54.98,0.02,-5.0
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.36,55.26,0.02,-3.92
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.92,55.32,0.92,-4.32
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.23,58.61,2.43,-3.81
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,55.81,57.92,1.77,-3.88
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.59,55.5,0.53,-4.44
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.14,55.269999999999996,0.35,-3.48
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,49.81,54.65,0.02,-4.86
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,49.83,54.22,-0.0,-4.39
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,50.62,54.55,-0.0,-3.93
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,48.12,51.959999999999994,-0.0,-3.84
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,46.0,49.57,-0.0,-3.57
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,43.9,47.61,-0.0,-3.71
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.68,48.51,-0.0,-3.83
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,44.96,48.76,-0.0,-3.8
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.98,49.919999999999995,-0.0,-3.94
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,45.72,49.62,0.02,-3.92
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,49.49,53.97,-0.0,-4.48
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.02,54.82000000000001,0.26,-4.06
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,51.85,55.1,0.5,-3.75
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.97,55.32,1.08,-3.43
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,53.09,55.39000000000001,1.08,-3.38
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.73,55.26,1.01,-3.54
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.38,55.21,0.93,-3.76
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.98,55.26,1.48,-3.76
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,53.89,55.38,1.89,-3.38
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.83,58.029999999999994,2.88,-3.08
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.0,67.34,4.63,-3.97
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,65.82,66.19999999999999,3.59,-3.97
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.5,57.41,3.59,-3.5
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,55.82,55.34,3.58,-3.1
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,53.99,55.21,2.31,-3.53
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,53.06,55.089999999999996,1.77,-3.8
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.19,54.98,1.17,-3.96
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.1,73.41,0.05,-5.36
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.92,73.85000000000001,0.02,-4.95
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,63.5,67.5,0.52,-4.52
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,60.59,64.74000000000001,0.32,-4.47
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,61.92,66.94,-0.0,-5.02
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,62.44,67.21,-0.0,-4.77
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,65.79,70.97,-0.0,-5.18
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,52.5,54.18000000000001,2.55,-4.23
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.25,59.18,2.04,-4.97
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,61.95,66.56,1.25,-5.86
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.67,74.14,0.76,-6.23
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.77,73.99,0.77,-5.99
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,66.98,72.33000000000001,0.8,-6.15
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.02,73.69,0.74,-6.41
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,68.54,73.99000000000001,0.84,-6.29
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,69.15,73.92,1.0,-5.77
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,80.86,85.59,2.03,-6.76
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,98.67,104.93,2.03,-8.29
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,93.83,100.7,1.19,-8.06
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,83.9,89.93,1.25,-7.28
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,86.48,93.31,1.1,-7.93
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,79.18,86.16000000000001,-0.0,-6.98
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,77.58,83.6,-0.0,-6.02
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,81.52,87.19,-0.0,-5.67
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,84.32,88.35999999999999,0.56,-4.6
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.62,81.28000000000002,1.32,-3.98
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.2,81.02,1.15,-3.97
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,81.53,85.18,0.61,-4.26
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,84.18,89.14,0.03,-4.99
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,80.91,81.59,3.07,-3.75
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,89.14,90.62,2.78,-4.26
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,91.54,89.84,6.82,-5.12
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,100.98,103.05,4.42,-6.49
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,91.3,91.5,5.75,-5.95
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,113.1,118.07,3.41,-8.38
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,105.95,112.22,1.81,-8.08
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,96.82,101.53,2.6,-7.31
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,82.46,83.69999999999999,4.95,-6.19
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,84.36,85.83999999999999,4.87,-6.35
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,81.24,79.82999999999998,6.84,-5.43
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,84.89,81.42,8.92,-5.45
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,101.26,97.65,9.96,-6.35
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,92.12,86.88000000000001,10.8,-5.56
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.61,71.67,11.53,-4.59
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.88,74.36999999999999,7.34,-4.83
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.06,74.88000000000001,6.27,-5.09
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,80.19,80.13999999999999,5.18,-5.13
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,79.29,79.44000000000001,4.14,-4.29
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,74.38,70.58999999999999,6.26,-2.47
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,72.24,70.38999999999999,4.67,-2.82
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,72.59,70.24,5.51,-3.16
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,72.52,70.31,5.3,-3.09
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,73.28,70.32000000000001,5.91,-2.95
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,70.0,64.18,8.0,-2.18
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.44,68.89,10.17,-2.62
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,64.39,50.53,15.98,-2.12
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,62.58,51.519999999999996,13.48,-2.42
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.65,45.33,13.49,-2.17
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,67.56,59.11000000000001,11.29,-2.84
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,61.69,52.230000000000004,12.02,-2.56
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.06,47.14,12.23,-2.31
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,56.81,46.93,12.13,-2.25
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.95,48.38,12.04,-2.47
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,57.84,46.36,13.8,-2.32
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,73.33,61.6,14.87,-3.14
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,95.42,81.16,18.07,-3.81
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,92.8,80.42999999999999,16.23,-3.86
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,80.76,68.71000000000001,15.69,-3.64
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.14,70.59,11.43,-3.88
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,77.37,70.53,10.72,-3.88
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,75.96,70.47,9.08,-3.59
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.64,70.66000000000001,8.74,-2.76
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.92,73.71000000000001,7.86,-2.65
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.42,71.78,7.51,-2.87
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,74.81,70.76,6.74,-2.69
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,74.09,70.54,6.72,-3.17
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.0,70.76,8.0,-2.76
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,79.41,73.61999999999999,8.51,-2.72
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,82.89,74.56,10.79,-2.46
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,85.05,73.62,14.74,-3.31
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,81.89,74.56,10.83,-3.5
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,80.77,74.25,10.08,-3.56
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,79.81,74.52,9.17,-3.88
2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,77.54,72.88000000000001,8.6,-3.94
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,75.61,70.76,8.6,-3.75
2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,75.35,70.60999999999999,8.62,-3.88
2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,77.38,72.72,8.22,-3.56
2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.97,72.36,10.59,-3.98
2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,83.7,74.72000000000001,11.74,-2.76
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,97.39,86.59,13.74,-2.94
2025-01-08 23:00:00+00:00,2025-01-09 00:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,92.82,82.38999999999999,12.98,-2.55
2025-01-09 00:00:00+00:00,2025-01-09 01:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,83.91,74.32,12.41,-2.82
2025-01-09 01:00:00+00:00,2025-01-09 02:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,82.74,74.16999999999999,11.39,-2.82
2025-01-09 02:00:00+00:00,2025-01-09 03:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,78.82,71.41999999999999,10.97,-3.57
2025-01-09 03:00:00+00:00,2025-01-09 04:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,81.18,74.25000000000001,9.83,-2.9
2025-01-09 04:00:00+00:00,2025-01-09 05:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,80.32,74.24,8.6,-2.52
2025-01-09 05:00:00+00:00,2025-01-09 06:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,76.35,70.64999999999999,9.3,-3.6
2025-01-09 06:00:00+00:00,2025-01-09 07:00:00+00:00,DAY_AHEAD_HOURLY,GENESE,Zone,71.96,66.19,9.08,-3.31
