interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,22.886795,22.75,-0.060371,0.197166
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,23.62317,23.47,-0.073545,0.226715
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,26.84853,26.56,-0.024256,0.312786
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.122886,32.58,0.078849,0.464037
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.820288,32.48,-0.032704,0.372992
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.50193,32.22,-0.035228,0.317158
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.396691,32.08,-0.055946,0.372637
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,30.195755,30.04,-0.093409,0.249163
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.703362,29.6,-0.067327,0.170689
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,27.731615,27.7,-0.064514,0.096129
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,25.31706,25.11,0.209607,-0.002547
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,23.999458,23.79,0.188392,0.021066
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,23.756262,23.58,0.153521,0.022741
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,23.84495,23.67,0.145126,0.029824
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,25.348112,25.05,0.305452,-0.00734
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.241535,28.33,0.860513,0.051022
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,38.422204,37.16,1.138071,0.124133
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,47.71323,45.92,1.490478,0.302752
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,38.488014,37.46,0.844924,0.183091
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.838185,34.22,0.468328,0.149857
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.497296,33.25,0.142463,0.104832
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.319919,32.12,0.078821,0.121098
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.786181,29.61,0.057039,0.119143
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.491656,29.36,0.021903,0.109752
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.452755,29.3,-0.005528,0.158283
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.604218,29.36,0.06424,0.179979
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,37.411552,36.95,0.046301,0.415251
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,53.009057,52.04,0.226067,0.742991
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,45.079106,44.13,0.457247,0.491859
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.845081,39.27,0.128888,0.446193
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.214586,38.57,0.202513,0.442072
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,38.082171,37.34,0.314258,0.427913
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.924787,34.39,0.202009,0.332778
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,31.782351,31.49,0.030292,0.262059
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,28.833598,28.73,-0.039438,0.143036
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.085928,28.45,0.382534,0.253394
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,27.922319,27.6,0.146475,0.175844
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,27.882158,27.58,0.113501,0.188657
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,28.719697,27.78,0.643029,0.296667
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,30.949356,29.86,0.63979,0.449566
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.986742,37.02,2.395789,0.570952
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,46.590499,42.25,3.487169,0.85333
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,40.527708,37.95,1.956186,0.621522
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.820076,33.38,1.023793,0.416283
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.64931,32.49,-0.175753,0.335063
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,31.238149,30.93,0.005012,0.303137
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,29.561361,29.36,-0.094968,0.296328
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,28.439508,28.21,-0.058226,0.287734
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,28.04551,27.74,0.020108,0.285402
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,28.458796,29.39,-1.201633,0.270429
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.727179,32.5,-0.310557,0.537735
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,41.762328,41.36,-0.268693,0.671021
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,40.224285,39.84,-0.289133,0.673418
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,37.867486,37.62,-0.312838,0.560324
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,37.404872,37.0,-0.15546,0.560332
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,35.823056,35.56,-0.271936,0.534992
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.451506,33.95,-0.00407,0.505575
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.38097,31.87,0.009204,0.501766
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.760418,34.4,-0.467891,-0.171691
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.717093,34.07,-0.369768,0.016861
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.393486,33.57,-0.291474,0.11496
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.93506,34.15,-0.312634,0.097693
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.284879,35.02,-0.575687,-0.159434
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.419907,34.83,-0.454288,0.044194
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.60153,39.18,0.312516,0.109014
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,46.43549,45.52,0.913461,0.002029
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,42.003391,41.29,0.29747,0.415921
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,36.451486,36.08,0.161141,0.210345
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,36.027179,35.82,0.032739,0.17444
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,35.065478,35.05,-0.261957,0.277435
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.105561,34.03,-0.192465,0.268026
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.427866,32.34,-0.158257,0.246122
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,31.287638,31.36,-0.334266,0.261905
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.387625,32.61,-0.583839,0.361464
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,40.342349,40.03,-0.261196,0.573545
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,52.778677,52.26,-0.312134,0.830811
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,47.29994,47.24,-0.833441,0.89338
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,44.74409,44.62,-0.554495,0.678585
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,44.05906,43.69,-0.231264,0.600324
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,42.717795,43.26,-1.045352,0.503147
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,41.839164,42.44,-1.076682,0.475846
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.919126,39.9,-0.595035,0.614161
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,40.07478,38.63,0.927263,0.517517
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,38.07103,36.86,0.745922,0.465107
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,36.75075,35.52,0.715817,0.514933
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,37.433796,36.59,0.539325,0.30447
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,37.632014,36.8,0.545443,0.286571
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.416552,37.97,1.092327,0.354225
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,43.931537,41.6,1.829919,0.501618
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,52.412149,49.71,2.059437,0.642713
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,44.027956,42.17,1.167716,0.69024
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.586462,33.54,0.497257,0.549205
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,34.140267,33.57,0.08523,0.485037
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.789063,33.39,-0.070543,0.469606
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.754688,32.98,0.238899,0.535789
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.088767,32.36,0.267687,0.461081
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.001211,32.21,0.380139,0.411072
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.804512,32.15,0.183297,0.471216
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,36.660635,35.9,0.241722,0.518914
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,44.860059,43.31,0.668196,0.881863
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,42.266703,40.89,0.602783,0.77392
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,40.203086,38.91,0.773194,0.519892
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,38.340818,37.86,0.104282,0.376535
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,35.374837,34.78,0.230011,0.364826
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.419026,33.44,-0.231424,0.21045
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,30.845318,31.11,-0.462645,0.197963
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.724508,32.26,0.227702,0.236807
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,32.431223,32.08,0.145633,0.20559
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,31.576647,31.03,0.310113,0.236534
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,31.99236,31.51,0.233654,0.248706
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,33.021799,32.17,0.537131,0.314667
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,39.246326,37.46,1.432079,0.354246
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,54.144622,47.95,5.725352,0.46927
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,61.201325,54.3,6.319384,0.581941
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,59.685006,53.74,5.277995,0.667011
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,62.219335,54.01,7.60537,0.603964
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,62.920414,56.31,5.964627,0.645787
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,59.742203,53.84,5.382092,0.520111
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,58.372013,52.46,5.442365,0.469648
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,54.670155,48.52,5.632532,0.517622
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,53.342113,47.1,5.712605,0.529508
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,52.769495,45.25,6.923671,0.595824
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,52.368682,47.31,4.315634,0.743048
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,67.123602,61.04,4.767279,1.316323
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,59.025774,55.1,2.869627,1.056147
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,56.400974,53.11,2.359696,0.931278
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,56.36993,51.98,3.576249,0.813681
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,48.439073,45.82,2.083547,0.535525
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,43.794668,42.07,1.293515,0.431154
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,40.215091,39.48,0.460983,0.274108
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,42.158729,41.8,0.173974,0.184755
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,41.950106,41.63,0.231139,0.088967
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,42.114111,41.76,0.252182,0.101929
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,41.551341,40.97,0.383836,0.197505
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,44.05878,42.89,0.836991,0.331789
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,54.751456,51.33,2.927856,0.493601
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,80.615394,70.24,9.227144,1.14825
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,113.579429,98.83,13.263649,1.485781
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,71.697297,66.69,3.80563,1.201667
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,54.764867,53.41,0.454814,0.900052
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,61.773909,60.74,0.050294,0.983614
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,54.419627,52.98,0.624523,0.815104
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,53.475264,51.67,1.108305,0.696959
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,50.310636,48.9,0.876867,0.533769
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,48.158601,46.55,1.129335,0.479266
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,48.336567,47.77,-0.147277,0.713844
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,55.772143,55.1,-0.381136,1.05328
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,85.769112,76.47,7.326614,1.972498
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,84.570648,73.85,8.980354,1.740294
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,77.029095,67.4,8.033795,1.5953
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,PJM-RTO,1,PJM-RTO,ZONE,76.282803,65.19,9.493571,1.599232
