interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,23.798924,22.75,0.19,0.858924
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,24.628607,23.47,0.168975,0.989632
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,27.943686,26.56,0.157205,1.226481
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.319292,32.58,0.035023,1.704269
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.12289,32.48,-0.044316,1.687206
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,33.789955,32.22,-0.037121,1.607076
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,33.506753,32.08,-0.032775,1.459528
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,31.126619,30.04,-0.031894,1.118513
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.400218,29.6,-0.022599,0.822817
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,28.386798,27.7,-0.016183,0.702981
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,27.444666,25.11,1.53883,0.795836
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,25.938565,23.79,1.4397,0.708865
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,25.590905,23.58,1.36561,0.645295
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,25.575778,23.67,1.312213,0.593565
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,27.658537,25.05,2.108357,0.50018
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.478043,28.33,5.500933,0.64711
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,45.758915,37.16,7.766401,0.832514
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.057066,45.92,5.683968,1.453098
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,42.10952,37.46,3.641978,1.007542
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.909515,34.22,1.716722,0.972793
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.016913,33.25,0.642656,1.124257
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,33.63944,32.12,0.340448,1.178992
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,31.018747,29.61,0.249998,1.158749
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.844124,29.36,0.265409,1.218715
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.662381,29.3,0.069067,1.293314
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.628576,29.36,-0.041755,1.310331
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,38.896642,36.95,-0.031075,1.977717
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,55.032651,52.04,-0.041239,3.03389
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,46.154377,44.13,-0.250443,2.27482
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,41.592693,39.27,0.307649,2.015044
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,41.046006,38.57,0.397704,2.078302
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.754742,37.34,0.539276,1.875466
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.627562,34.39,0.604448,1.633114
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,33.501243,31.49,0.49,1.521243
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.744082,28.73,0.77,1.244082
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.742517,28.45,1.03,1.262517
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,29.993051,27.6,1.21,1.183051
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.087815,27.58,1.3,1.207815
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.390936,27.78,1.42,1.190936
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,32.66187,29.86,1.35,1.45187
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,40.545028,37.02,1.477666,2.047362
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,47.297978,42.25,2.559885,2.488093
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,40.550758,37.95,0.984518,1.61624
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.680997,33.38,0.804986,1.496011
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.121325,32.49,0.39,1.241325
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,32.490572,30.93,0.4,1.160572
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,30.856176,29.36,0.36,1.136176
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,29.867528,28.21,0.546565,1.110963
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,29.452672,27.74,0.547228,1.165444
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,31.313123,29.39,0.72,1.203123
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.598851,32.5,0.56,1.538851
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,44.148039,41.36,0.464237,2.323802
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,42.13795,39.84,0.263885,2.034065
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.733858,37.62,0.21397,1.899888
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.098136,37.0,0.183791,1.914345
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,37.717257,35.56,0.21,1.947257
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.957297,33.95,0.22,1.787297
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.129198,31.87,0.29,1.969198
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.669742,34.4,0.328658,1.941084
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,37.103866,34.07,1.077707,1.956159
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,37.20384,33.57,1.683961,1.949879
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,38.374009,34.15,2.183811,2.040198
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,38.894595,35.02,1.738595,2.136
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,38.968234,34.83,1.888037,2.250197
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,47.119779,39.18,5.306825,2.632954
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,59.174318,45.52,10.192502,3.461816
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,48.693092,41.29,4.646024,2.757068
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.899003,36.08,1.647553,2.17145
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.449634,35.82,1.335197,2.294437
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,38.56736,35.05,1.250671,2.266689
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,37.78243,34.03,1.657325,2.095105
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.584721,32.34,1.157099,2.087622
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.523121,31.36,1.169719,1.993402
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.572451,32.61,0.825586,2.136865
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,45.386582,40.03,2.642386,2.714196
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,61.059264,52.26,4.928799,3.870465
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,55.235649,47.24,4.707443,3.288206
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,54.002919,44.62,6.657619,2.7253
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.212855,43.69,6.861077,2.661778
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.459157,43.26,7.533408,2.665749
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,50.635466,42.44,5.638817,2.556649
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,47.562173,39.9,5.235564,2.426609
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,45.169013,38.63,4.561266,1.977747
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,42.369234,36.86,3.668341,1.840893
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,40.567769,35.52,3.21637,1.831399
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,42.014985,36.59,3.637137,1.787848
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,42.22479,36.8,3.715527,1.709263
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,45.178372,37.97,5.38435,1.824022
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.780419,41.6,10.02099,2.159429
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,70.057526,49.71,17.588899,2.758627
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,52.778331,42.17,8.336928,2.271403
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.63821,33.54,1.54751,1.5507
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.261365,33.57,1.03334,1.658025
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.100782,33.39,1.033004,1.677778
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.902908,32.98,1.053842,1.869066
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.408848,32.36,1.21651,1.832338
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.536411,32.21,1.231414,2.094997
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.886397,32.15,0.86,1.876397
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.609225,35.9,1.178681,2.530544
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,51.323518,43.31,4.700538,3.31298
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,47.951932,40.89,4.005593,3.056339
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,45.5468,38.91,3.704475,2.932325
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,44.21233,37.86,3.831393,2.520937
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,39.46021,34.78,2.33433,2.34588
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,37.746476,33.44,2.072996,2.23348
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,34.954679,31.11,1.68731,2.157369
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.889741,32.26,2.611018,2.018723
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.688603,32.08,2.676712,1.931891
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,35.349177,31.03,2.536431,1.782746
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.285785,31.51,2.906637,1.869148
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,36.941154,32.17,2.901356,1.869798
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,44.950661,37.46,5.220893,2.269768
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,63.994999,47.95,12.941521,3.103478
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,77.069934,54.3,19.398035,3.371899
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,72.857115,53.74,15.826942,3.290173
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,70.190197,54.01,13.364154,2.816043
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,72.60574,56.31,13.292915,3.002825
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,68.282949,53.84,11.735322,2.707627
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,63.163456,52.46,7.975299,2.728157
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,58.123268,48.52,7.067374,2.535894
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.315169,47.1,3.764019,2.45115
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,47.050887,45.25,-0.588021,2.388908
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,57.815765,47.31,7.89441,2.611355
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,78.493104,61.04,13.05459,4.398514
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,69.713886,55.1,10.528747,4.085139
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,69.566712,53.11,12.485936,3.970776
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,66.829452,51.98,11.172691,3.676761
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.426949,45.82,4.600444,3.006505
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,48.192746,42.07,3.418246,2.7045
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,43.844468,39.48,1.789477,2.574991
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,49.135622,41.8,4.816271,2.519351
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,48.892007,41.63,4.703414,2.558593
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,48.929884,41.76,4.805565,2.364319
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,47.987585,40.97,4.6902,2.327385
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,50.794765,42.89,5.375703,2.529062
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,68.586482,51.33,14.018027,3.238455
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,101.444422,70.24,26.888238,4.316184
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,147.879917,98.83,42.20643,6.843487
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,87.329804,66.69,15.667675,4.972129
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,65.01873,53.41,7.496447,4.112283
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,70.160272,60.74,4.109826,5.310446
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,61.967085,52.98,4.400251,4.586834
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,60.80782,51.67,4.904547,4.233273
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,57.061341,48.9,4.16727,3.994071
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,54.865331,46.55,4.704408,3.610923
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,53.834937,47.77,2.470141,3.594796
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,64.406663,55.1,5.071096,4.235567
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,105.30373,76.47,22.786642,6.047088
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,99.630189,73.85,20.483651,5.296538
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,90.721986,67.4,18.690383,4.631603
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,86.107671,65.19,16.449992,4.467679
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,78.977826,59.27,15.848922,3.858904
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,69.471832,55.57,10.676273,3.225559
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,63.921696,51.91,9.000189,3.011507
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,64.574654,52.73,8.648789,3.195865
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,63.52538,51.31,9.360941,2.854439
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,63.452037,51.4,9.185967,2.86607
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,64.095624,51.2,10.055784,2.83984
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,66.628187,52.83,10.701591,3.096596
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,82.567226,59.61,19.159382,3.797844
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,126.165186,83.98,36.213691,5.971495
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,186.940081,123.94,56.902305,6.097776
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,103.41538,74.7,25.191753,3.523627
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,BGE,51292,BGE,ZONE,79.205662,62.73,13.439451,3.036211
