interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,23.112105,22.75,0.179207,0.182898
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,23.940523,23.47,0.22375,0.246773
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,27.191666,26.56,0.336217,0.295449
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.285292,32.58,0.372879,0.332413
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.065382,32.48,0.277291,0.308091
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.890138,32.22,0.333433,0.336705
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.573854,32.08,0.23477,0.259084
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,30.398589,30.04,0.218932,0.139657
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.605111,29.6,-0.00028,0.005391
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,27.837249,27.7,0.102409,0.03484
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,25.431838,25.11,0.155387,0.166451
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,24.092659,23.79,0.143464,0.159195
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,23.882538,23.58,0.134088,0.16845
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,23.947651,23.67,0.126954,0.150697
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,25.423165,25.05,0.240289,0.132876
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.458911,28.33,0.998111,0.1308
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,38.822924,37.16,1.435109,0.227815
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,47.609253,45.92,1.250369,0.438884
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,38.638872,37.46,0.82489,0.353982
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.847698,34.22,0.332654,0.295044
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.900246,33.25,0.262289,0.387957
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.679366,32.12,0.142626,0.41674
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,30.156497,29.61,0.11539,0.431107
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.84343,29.36,0.029713,0.453717
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.701315,29.3,-0.059581,0.460896
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.834462,29.36,-0.033278,0.50774
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.599313,36.95,0.017219,0.632094
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,52.69988,52.04,0.014304,0.645576
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,44.573489,44.13,0.068727,0.374762
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,39.846861,39.27,0.266902,0.309959
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,39.230504,38.57,0.331875,0.328629
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.815709,37.34,0.221417,0.254292
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.912763,34.39,0.302436,0.220327
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.28447,31.49,0.441119,0.353351
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.7188,28.73,0.737002,0.251798
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.695581,28.45,0.998839,0.246742
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.037473,27.6,1.192998,0.244475
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.119361,27.58,1.287751,0.25161
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.436288,27.78,1.416006,0.240282
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,31.440357,29.86,1.334528,0.245829
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,38.560806,37.02,1.315524,0.225282
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,43.460089,42.25,1.154475,0.055614
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,39.12678,37.95,1.262071,-0.085291
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.301826,33.38,0.912707,0.009119
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.761866,32.49,0.339988,-0.068122
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,31.195364,30.93,0.240368,0.024996
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,29.549082,29.36,0.142386,0.046696
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,28.547396,28.21,0.267627,0.069769
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,28.196415,27.74,0.309703,0.146712
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,30.061308,29.39,0.552054,0.119254
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.051967,32.5,0.433276,0.118691
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.760237,41.36,0.270731,0.129506
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,40.073711,39.84,0.141627,0.092084
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.722116,37.62,0.024002,0.078114
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.15275,37.0,0.060757,0.091993
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,35.864986,35.56,0.108104,0.196882
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.311919,33.95,0.14137,0.220549
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.448075,31.87,0.206629,0.371446
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,35.717685,34.4,0.81899,0.498695
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,35.918765,34.07,1.296882,0.551883
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,35.698098,33.57,1.546062,0.582036
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,36.448351,34.15,1.662707,0.635644
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,36.965232,35.02,1.283787,0.661445
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,36.760089,34.83,1.347474,0.582615
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.57956,39.18,1.841939,0.557621
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,46.693424,45.52,0.453421,0.720003
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,42.596362,41.29,0.586892,0.71947
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.421656,36.08,0.733734,0.607922
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.420818,35.82,0.878347,0.722471
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,36.525005,35.05,0.714683,0.760322
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,35.365402,34.03,0.621785,0.713617
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.690959,32.34,0.574705,0.776254
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,32.766633,31.36,0.67281,0.733823
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.976996,32.61,0.617566,0.74943
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.631576,40.03,0.836617,0.764959
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,53.021482,52.26,-0.10539,0.866872
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,47.69794,47.24,-0.318944,0.776884
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,45.515663,44.62,0.263911,0.631752
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,44.490505,43.69,0.187415,0.61309
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,43.845286,43.26,-0.024219,0.609505
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,42.301919,42.44,-0.743659,0.605578
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,42.457302,39.9,1.928534,0.628768
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,39.516131,38.63,0.434947,0.451184
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.924206,36.86,0.608929,0.455277
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,36.819131,35.52,0.817184,0.481947
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.825355,36.59,0.781097,0.454258
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,38.277949,36.8,1.090842,0.387107
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,39.969343,37.97,1.631104,0.368239
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,44.985819,41.6,2.953675,0.432144
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,51.79344,49.71,1.792219,0.291221
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,43.820194,42.17,1.240277,0.409917
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.744851,33.54,0.930695,0.274156
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.311534,33.57,0.406642,0.334892
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.118678,33.39,0.309087,0.419591
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.8435,32.98,0.370628,0.492872
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.400405,32.36,0.504083,0.536322
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.521295,32.21,0.692507,0.618788
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.461149,32.15,0.772159,0.53899
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.923856,35.9,1.362038,0.661818
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,45.450469,43.31,1.21635,0.924119
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,42.999794,40.89,1.37117,0.738624
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.585182,38.91,1.844703,0.830479
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,40.425653,37.86,1.858085,0.707568
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,37.145978,34.78,1.701171,0.664807
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,36.107356,33.44,2.060807,0.606549
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.608674,31.11,1.873351,0.625323
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.826592,32.26,2.41369,0.152902
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.49697,32.08,2.293108,0.123862
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.558101,31.03,2.457707,0.070394
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,33.884811,31.51,2.232369,0.142442
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,34.522824,32.17,2.260814,0.09201
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,39.391727,37.46,1.833658,0.098069
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,49.489892,47.95,1.355701,0.184191
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,54.76907,54.3,0.299104,0.169966
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,58.157039,53.74,4.129111,0.287928
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,59.015441,54.01,4.694815,0.310626
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,57.634662,56.31,0.838244,0.486418
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,55.604642,53.84,1.259098,0.505544
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,53.88034,52.46,0.902151,0.518189
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,50.753425,48.52,1.691489,0.541936
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,49.202398,47.1,1.579007,0.523391
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,45.714428,45.25,-0.0494,0.513828
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,47.479609,47.31,-0.290359,0.459968
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,62.226832,61.04,0.253811,0.933021
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,57.261706,55.1,1.25856,0.903146
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,54.792482,53.11,0.719826,0.962656
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,54.044669,51.98,1.140508,0.924161
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,46.133346,45.82,-0.421304,0.73465
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,43.701824,42.07,0.837163,0.794661
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,40.419285,39.48,0.144211,0.795074
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.870929,41.8,-0.758713,0.829642
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.456106,41.63,-1.025809,0.851915
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,41.557565,41.76,-1.022257,0.819822
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,40.809174,40.97,-0.983484,0.822658
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,42.500426,42.89,-1.209718,0.820144
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,50.664673,51.33,-1.580882,0.915555
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,72.573022,70.24,1.190398,1.142624
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,95.275174,98.83,-5.391429,1.836603
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,65.521701,66.69,-2.488117,1.319818
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,54.175112,53.41,-0.195763,0.960875
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,60.070798,60.74,-2.021059,1.351857
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,51.779177,52.98,-2.368192,1.167369
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,50.759107,51.67,-1.915382,1.004489
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,48.301527,48.9,-1.560448,0.961975
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,46.670418,46.55,-0.733619,0.854037
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,45.455878,47.77,-3.161469,0.847347
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,51.966184,55.1,-4.080545,0.946729
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,71.362236,76.47,-6.262461,1.154697
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,68.886639,73.85,-5.934519,0.971158
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,62.397529,67.4,-5.833928,0.831457
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,59.467612,65.19,-6.419774,0.697386
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,54.733599,59.27,-5.042459,0.506058
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,51.74221,55.57,-4.399613,0.571823
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,49.116742,51.91,-3.35721,0.563952
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,52.101536,52.73,-1.011109,0.382645
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,49.917467,51.31,-1.592272,0.199739
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,49.916804,51.4,-1.665864,0.182668
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,50.305868,51.2,-1.042138,0.148006
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,51.907896,52.83,-1.148484,0.22638
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,57.694362,59.61,-2.155816,0.240178
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,81.194001,83.98,-3.179436,0.393437
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,112.801863,123.94,-11.116114,-0.022023
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,71.286145,74.7,-3.35016,-0.063695
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,60.693886,62.73,-2.047877,0.011763
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,APS,8394954,APS,ZONE,63.029346,67.5,-4.679487,0.208833
