interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,23.811759,22.75,0.545188,0.516571
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,24.719466,23.47,0.753122,0.496344
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,28.986779,26.56,1.710717,0.716062
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.616325,32.58,1.736356,1.299969
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.587927,32.48,1.907503,1.200424
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.321718,32.22,2.062518,1.0392
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.013178,32.08,2.210437,0.722741
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,32.335012,30.04,1.985582,0.30943
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,31.477923,29.6,1.736397,0.141526
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,29.521478,27.7,1.716243,0.105235
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,26.618796,25.11,1.001644,0.507152
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,25.079084,23.79,0.922059,0.367025
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,24.749919,23.58,0.906626,0.263293
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,24.674455,23.67,0.942981,0.061474
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,25.533861,25.05,0.586122,-0.102261
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,27.31009,28.33,-0.888419,-0.131491
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.460003,37.16,-0.650002,-0.049995
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,43.782817,45.92,-2.364523,0.22734
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.741404,37.46,0.228532,0.052872
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,34.915888,34.22,0.550701,0.145187
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,34.957999,33.25,1.552363,0.155636
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,34.351623,32.12,2.035171,0.196452
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,31.769508,29.61,1.849525,0.309983
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,31.415001,29.36,1.720336,0.334665
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,32.087144,29.3,2.404911,0.382233
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,33.572934,29.36,3.851392,0.361542
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,40.216161,36.95,2.795678,0.470483
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,56.604726,52.04,3.876063,0.688663
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,47.256949,44.13,3.084397,0.042552
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.62869,39.27,2.451016,-0.092326
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.202323,38.57,2.70748,-0.075157
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.517468,37.34,2.411907,-0.234439
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.098049,34.39,1.695183,0.012866
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,33.847098,31.49,2.139641,0.217457
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,32.058126,28.73,2.677536,0.65059
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,31.762771,28.45,2.883292,0.429479
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,30.797408,27.6,2.816259,0.381149
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,30.773749,27.58,2.810236,0.383513
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,31.075787,27.78,2.80073,0.495057
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,33.349613,29.86,3.128798,0.360815
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,40.7662,37.02,3.404628,0.341572
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,46.019742,42.25,3.386628,0.383114
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.585666,37.95,3.661989,-0.026323
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.904119,33.38,3.137241,0.386878
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.15299,32.49,3.172691,0.490299
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.230919,30.93,5.512191,0.788728
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.522938,29.36,7.44912,0.713818
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,38.670424,28.21,9.661605,0.798819
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.954339,27.74,8.291085,0.923254
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.715644,29.39,5.537332,0.788312
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.090222,32.5,3.990401,0.599821
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,45.866698,41.36,3.795249,0.711449
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,45.455331,39.84,4.755692,0.859639
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.831076,37.62,3.724458,0.486618
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,40.787546,37.0,3.393209,0.394337
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.360907,35.56,3.206633,0.594274
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.145432,33.95,2.573075,0.622357
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.89207,31.87,2.889722,1.132348
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.821384,34.4,2.13432,1.287064
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.675238,34.07,2.333912,1.271326
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.645965,33.57,1.929625,1.14634
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.18419,34.15,1.734474,1.299716
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.543371,35.02,1.440298,1.083073
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.99946,34.83,2.190838,0.978622
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.595969,39.18,-0.692398,1.108367
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,44.299026,45.52,-2.922951,1.701977
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,44.242012,41.29,1.503122,1.44889
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.394186,36.08,2.094726,1.21946
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,40.212636,35.82,2.665465,1.727171
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,40.645275,35.05,3.378693,2.216582
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.4046,34.03,3.026663,2.347937
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.749042,32.34,3.15895,2.250092
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.185364,31.36,3.785868,2.039496
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,38.622806,32.61,4.223708,1.789098
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,46.88218,40.03,5.054763,1.797417
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,61.834392,52.26,7.040887,2.533505
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,54.342367,47.24,5.342471,1.759896
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,50.448176,44.62,4.691237,1.136939
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,49.051582,43.69,4.488651,0.872931
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,47.374755,43.26,3.358443,0.756312
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,46.583316,42.44,3.152885,0.990431
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,45.227311,39.9,4.025612,1.301699
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.067251,38.63,-0.245273,0.682524
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.786561,36.86,0.349266,0.577295
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.766267,35.52,0.719816,0.526451
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.394953,36.59,0.33295,0.472003
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,38.466573,36.8,1.18525,0.481323
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,38.223117,37.97,-0.248123,0.50124
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.508137,41.6,-0.488461,0.396598
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,47.916454,49.71,-1.793988,0.000442
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,44.199751,42.17,1.641737,0.388014
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.006629,33.54,3.032796,0.433833
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.870501,33.57,2.688831,0.61167
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.665263,33.39,3.239131,1.036132
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.516187,32.98,3.350613,1.185574
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.307412,32.36,3.673293,1.274119
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,37.109333,32.21,3.380039,1.519294
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.74191,32.15,3.446692,1.145218
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.788369,35.9,4.662153,1.226216
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,49.242651,43.31,4.379443,1.553208
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,47.110541,40.89,4.600548,1.619993
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,45.662594,38.91,5.276186,1.476408
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,44.250222,37.86,5.295243,1.094979
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,40.983218,34.78,5.285874,0.917344
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,38.969347,33.44,4.681106,0.848241
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.2078,31.11,4.253757,0.844043
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,36.076587,32.26,3.443226,0.373361
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.734403,32.08,3.18818,0.466223
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,34.551767,31.03,3.209001,0.312766
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,34.628094,31.51,2.719848,0.398246
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,35.557277,32.17,3.092145,0.295132
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,42.780619,37.46,5.123626,0.196993
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,60.504325,47.95,12.308003,0.246322
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,74.488003,54.3,19.866378,0.321625
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,95.965752,53.74,41.459533,0.766219
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,95.822372,54.01,41.143959,0.668413
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,94.097511,56.31,36.185972,1.601539
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,93.382965,53.84,37.59247,1.950495
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,88.640213,52.46,34.298613,1.8816
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,91.491208,48.52,41.188521,1.782687
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,85.797166,47.1,37.125268,1.571898
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,67.053076,45.25,20.677992,1.125084
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,59.326454,47.31,11.117436,0.899018
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,72.900955,61.04,9.581642,2.279313
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,77.108223,55.1,20.17575,1.832473
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,71.492786,53.11,16.683123,1.699663
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,59.122244,51.98,5.738474,1.40377
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,54.414809,45.82,7.254545,1.340264
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,55.26081,42.07,11.659308,1.531502
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,44.36232,39.48,3.149846,1.732474
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.266606,41.8,-2.467186,1.933792
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.781054,41.63,-1.644339,1.795393
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.152068,41.76,-2.259849,1.651917
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,39.906135,40.97,-2.662321,1.598456
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,41.648765,42.89,-3.07843,1.837195
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,45.671134,51.33,-7.780967,2.122101
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,60.541493,70.24,-12.292135,2.593628
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,82.797327,98.83,-20.345885,4.313212
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,62.951874,66.69,-6.646526,2.9084
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,55.456284,53.41,-0.323051,2.369335
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,62.017289,60.74,-1.982313,3.259602
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,55.884728,52.98,-0.127493,3.032221
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,53.475107,51.67,-1.355482,3.160589
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,52.68339,48.9,0.685848,3.097542
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,50.336805,46.55,0.931182,2.855623
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,51.869833,47.77,1.587036,2.512797
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,59.678716,55.1,1.694964,2.883752
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,75.811962,76.47,-4.000365,3.342327
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,70.729295,73.85,-6.220857,3.100152
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,64.045081,67.4,-5.877818,2.522899
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,60.170111,65.19,-7.3097,2.289811
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,56.100974,59.27,-5.434284,2.265258
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,52.466325,55.57,-5.535501,2.431826
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,46.559226,51.91,-7.087136,1.736362
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,51.235071,52.73,-3.239363,1.744434
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,PENELEC,51300,PENELEC,ZONE,48.567925,51.31,-3.752147,1.010072
