interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,22.729418,22.75,0.209548,-0.23013
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,23.363906,23.47,0.19028,-0.296374
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,26.323465,26.56,0.17991,-0.416445
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.884808,32.58,0.106961,-0.802153
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.848663,32.48,0.103812,-0.735149
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.617183,32.22,0.045723,-0.64854
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.554633,32.08,-0.019759,-0.505608
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.774198,30.04,-0.019778,-0.246024
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.481356,29.6,-0.019945,-0.098699
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,27.625502,27.7,-0.007452,-0.067046
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,25.055305,25.11,0.1416,-0.196295
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,23.778299,23.79,0.130676,-0.142377
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,23.627732,23.58,0.122304,-0.074572
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,23.763393,23.67,0.113194,-0.019801
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,25.284576,25.05,0.192307,0.042269
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.869677,28.33,0.537557,0.00212
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.94305,37.16,0.81565,-0.0326
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,46.694803,45.92,1.034966,-0.260163
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.943122,37.46,0.609493,-0.126371
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.373046,34.22,0.257785,-0.104739
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.840977,33.25,-0.246523,-0.1625
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.667714,32.12,-0.266073,-0.186213
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.182023,29.61,-0.20104,-0.226937
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.854485,29.36,-0.209015,-0.2965
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.844447,29.3,-0.083555,-0.371998
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.909198,29.36,-0.031908,-0.418894
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.194796,36.95,-0.025924,-0.72928
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,50.899516,52.04,0.183334,-1.323818
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,43.506981,44.13,0.186887,-0.809906
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.575787,39.27,0.018304,-0.712517
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.909345,38.57,0.110912,-0.771567
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.686593,37.34,0.004002,-0.657409
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.0146,34.39,0.178884,-0.554284
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.543919,31.49,0.545295,-0.491376
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.377344,28.73,1.055699,-0.408355
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.398509,28.45,1.337568,-0.389059
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.889271,27.6,1.640213,-0.350942
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.964671,27.58,1.752681,-0.36801
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.312346,27.78,1.895447,-0.363101
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.248561,29.86,1.846114,-0.457553
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.117431,37.02,1.83236,-0.734929
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,42.790496,42.25,1.512645,-0.972149
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.173237,37.95,1.695419,-0.472182
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.141596,33.38,1.221612,-0.460016
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.510308,32.49,0.443966,-0.423658
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,30.73999,30.93,0.266512,-0.456522
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,28.900188,29.36,0.008999,-0.468811
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,27.7711,28.21,0.045669,-0.484569
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,27.363247,27.74,0.156411,-0.533164
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,29.577876,29.39,0.745796,-0.55792
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.382362,32.5,0.626772,-0.74441
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.626311,41.36,0.451157,-1.184846
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.093304,39.84,0.280498,-1.027194
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.010665,37.62,0.279074,-0.888409
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.288743,37.0,0.177052,-0.888309
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.826607,35.56,0.236822,-0.970215
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,33.354196,33.95,0.244499,-0.840303
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.242172,31.87,0.323589,-0.951417
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.306776,34.4,0.726358,-0.819582
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.379692,34.07,1.13879,-0.829098
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.273039,33.57,1.515468,-0.812429
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.821316,34.15,1.520418,-0.849102
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,35.347369,35.02,1.197754,-0.870385
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,35.301026,34.83,1.380404,-0.909378
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.521781,39.18,1.509023,-1.167242
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,42.947048,45.52,-0.889689,-1.683263
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.708358,41.29,-0.32427,-1.257372
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,35.114175,36.08,-0.03972,-0.926105
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.341307,35.82,-0.451408,-1.027285
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,33.595162,35.05,-0.380026,-1.074812
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.756461,34.03,-0.264523,-1.009016
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.217112,32.34,-0.120545,-1.002343
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,30.694662,31.36,0.280597,-0.945935
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.547103,32.61,0.982205,-1.045102
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.272811,40.03,0.589358,-1.346547
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,49.809109,52.26,-0.390597,-2.060294
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,44.725686,47.24,-0.947965,-1.566349
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,42.421143,44.62,-0.93223,-1.266627
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.43747,43.69,-1.117295,-1.135235
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.9042,43.26,-1.291393,-1.064407
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.110597,42.44,-1.303235,-1.026168
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.954333,39.9,3.07498,-1.020647
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.220955,38.63,-0.746494,-0.662551
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.064614,36.86,-0.206152,-0.589234
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.885999,35.52,-0.044235,-0.589766
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.133199,36.59,0.073172,-0.529973
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.382325,36.8,0.074584,-0.492259
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.467831,37.97,0.016562,-0.518731
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.052066,41.6,-0.933358,-0.614576
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,43.800582,49.71,-5.023415,-0.886003
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.34423,42.17,-1.128013,-0.697757
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,33.84137,33.54,0.708553,-0.407183
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.493588,33.57,-0.569758,-0.506654
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.038924,33.39,-0.756425,-0.594651
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.923125,32.98,-0.351936,-0.704939
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.425136,32.36,-0.230763,-0.704101
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,31.376918,32.21,0.183555,-1.016637
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.316902,32.15,0.984344,-0.817442
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.055751,35.9,1.385571,-1.22982
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.585068,43.31,-0.042534,-1.682398
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.452861,40.89,0.06087,-1.498009
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.379536,38.91,0.861096,-1.39156
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.698251,37.86,0.907142,-1.068891
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,35.405917,34.78,1.607641,-0.981724
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.382244,33.44,1.904281,-0.962037
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,32.407556,31.11,2.188311,-0.890755
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.405123,32.26,3.05522,-0.910097
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,34.075902,32.08,2.845203,-0.849301
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,33.154049,31.03,2.857958,-0.733909
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,33.115146,31.51,2.397414,-0.792268
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,33.762548,32.17,2.358767,-0.766219
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,36.608155,37.46,0.085543,-0.937388
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,43.126234,47.95,-3.504718,-1.319048
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,47.035842,54.3,-5.840075,-1.424083
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,48.610703,53.74,-3.928161,-1.201136
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,49.254842,54.01,-3.938223,-0.816935
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,47.701099,56.31,-7.673573,-0.935328
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,46.006033,53.84,-6.901259,-0.932708
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,44.686066,52.46,-6.832866,-0.941068
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,42.530428,48.52,-5.082958,-0.906614
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.45921,47.1,-4.801624,-0.839166
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.275709,45.25,-4.17824,-0.796051
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.604029,47.31,-4.682519,-1.023452
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,51.881509,61.04,-7.028524,-2.129967
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,48.878497,55.1,-4.445226,-1.776277
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,46.657817,53.11,-4.742014,-1.710169
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,45.679939,51.98,-4.68925,-1.610811
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.977957,45.82,-2.52873,-1.313313
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.003116,42.07,-1.875755,-1.191129
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,37.481902,39.48,-0.839634,-1.158464
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.553666,41.8,-2.15299,-1.093344
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.082495,41.63,-2.452546,-1.094959
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.513112,41.76,-2.336624,-0.910264
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,38.186928,40.97,-1.898112,-0.88496
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,39.600678,42.89,-2.285272,-1.00405
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,43.686822,51.33,-6.378583,-1.264595
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,56.424012,70.24,-12.038269,-1.777719
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,76.416896,98.83,-19.432229,-2.980875
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,55.573831,66.69,-9.066347,-2.049822
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,45.936303,53.41,-5.665341,-1.808356
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,52.070261,60.74,-6.106344,-2.563395
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,44.182579,52.98,-6.486749,-2.310672
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,43.796813,51.67,-5.742185,-2.131002
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.234743,48.9,-5.597454,-2.067803
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,40.172707,46.55,-4.487606,-1.889687
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,41.53775,47.77,-4.389615,-1.842635
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,47.193922,55.1,-5.704562,-2.201516
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,59.49575,76.47,-14.001283,-2.972967
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,57.995912,73.85,-13.477246,-2.376842
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,52.245449,67.4,-13.092558,-2.061993
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,50.124792,65.19,-13.113244,-1.951964
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,47.513683,59.27,-9.940349,-1.815968
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,46.343054,55.57,-7.637934,-1.589012
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,45.204279,51.91,-5.330964,-1.374757
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,48.680216,52.73,-2.458071,-1.591713
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,46.135637,51.31,-3.858925,-1.315438
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,45.813869,51.4,-4.297561,-1.28857
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,45.928825,51.2,-3.920506,-1.350669
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,AEP,8445784,AEP,ZONE,46.715935,52.83,-4.659211,-1.454854
