interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,23.710517,22.75,0.251043,0.709474
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,24.539511,23.47,0.222871,0.84664
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,27.846517,26.56,0.227827,1.05869
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,34.088749,32.58,0.148341,1.360408
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.91767,32.48,0.074357,1.363313
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.678185,32.22,0.096799,1.361386
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.372146,32.08,0.071135,1.221011
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,31.087373,30.04,0.064056,0.983317
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.336813,29.6,-0.000848,0.737661
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,28.345988,27.7,0.036284,0.609704
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,27.066845,25.11,1.202897,0.753948
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,25.610364,23.79,1.123588,0.696776
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,25.314091,23.58,1.067849,0.666242
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,25.32849,23.67,1.022719,0.635771
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,27.278594,25.05,1.640578,0.588016
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.40183,28.33,4.356185,0.715645
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,44.206592,37.16,6.075569,0.971023
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,52.323945,45.92,4.891305,1.51264
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,41.371986,37.46,2.871278,1.040708
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.452688,34.22,1.333366,0.899322
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,34.895526,33.25,0.668204,0.977322
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.583404,32.12,0.420297,1.043107
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.949745,29.61,0.319776,1.019969
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.731561,29.36,0.308798,1.062763
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.491287,29.3,0.082765,1.108522
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.527596,29.36,-0.022988,1.190584
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,38.817639,36.95,-0.004708,1.872347
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,54.740301,52.04,-0.01034,2.710641
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,46.556121,44.13,0.321255,2.104866
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,41.485634,39.27,0.366135,1.849499
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,40.944586,38.57,0.453971,1.920615
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,39.695477,37.34,0.609974,1.745503
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.5786,34.39,0.702649,1.485951
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.424965,31.49,0.49,1.444965
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.590953,28.73,0.77,1.090953
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.630272,28.45,1.03,1.150272
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,29.911299,27.6,1.21,1.101299
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.007666,27.58,1.3,1.127666
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.282311,27.78,1.42,1.082311
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,32.576722,29.86,1.35,1.366722
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,40.004549,37.02,1.283965,1.700584
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,46.628005,42.25,2.509082,1.868923
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,40.791767,37.95,1.607508,1.234259
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.535073,33.38,1.099228,1.055845
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.627219,32.49,0.39,0.747219
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,32.002709,30.93,0.345918,0.726791
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.364033,29.36,0.269007,0.735026
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,29.343729,28.21,0.416321,0.717408
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,28.956459,27.74,0.442808,0.773651
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,30.944707,29.39,0.72,0.834707
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,34.194335,32.5,0.56,1.134335
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,43.445059,41.36,0.385273,1.699786
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,41.59983,39.84,0.286785,1.473045
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,39.167576,37.62,0.13,1.417576
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,38.581818,37.0,0.15,1.431818
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,37.269755,35.56,0.21,1.499755
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.554286,33.95,0.22,1.384286
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,33.725171,31.87,0.29,1.565171
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.647301,34.4,0.623917,1.623384
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.907083,34.07,1.139044,1.698039
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.788762,33.57,1.528726,1.690036
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,37.735837,34.15,1.826946,1.758891
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,38.329719,35.02,1.429688,1.880031
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,38.332237,34.83,1.559655,1.942582
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,45.604959,39.18,4.225075,2.199884
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,57.615001,45.52,9.371372,2.723629
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,48.264191,41.29,4.685901,2.28829
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,39.401572,36.08,1.528028,1.793544
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,39.278273,35.82,1.586406,1.871867
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,38.311377,35.05,1.435439,1.825938
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,37.332393,34.03,1.641076,1.661317
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.306803,32.34,1.299854,1.666949
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,34.261354,31.36,1.281452,1.619902
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.237901,32.61,0.848065,1.779836
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,45.482753,40.03,3.221452,2.231301
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,61.378755,52.26,6.066167,3.052588
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,55.943033,47.24,5.954015,2.749018
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,54.450727,44.62,7.573337,2.25739
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,58.03754,43.69,12.090071,2.257469
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,53.629503,43.26,8.096029,2.273474
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,51.315545,42.44,6.688948,2.186597
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,46.954367,39.9,4.959442,2.094925
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,45.986462,38.63,5.606833,1.749629
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,43.001636,36.86,4.467718,1.673918
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,41.093918,35.52,3.932572,1.641346
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,42.363876,36.59,4.143922,1.629954
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,42.633652,36.8,4.298077,1.535575
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,45.692561,37.97,6.078398,1.644163
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,54.878073,41.6,11.280924,1.997149
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,71.52361,49.71,19.311281,2.502329
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,52.927266,42.17,8.652229,2.105037
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.541787,33.54,1.641596,1.360191
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.216167,33.57,1.190945,1.455222
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.085151,33.39,1.205257,1.489894
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.824435,32.98,1.192008,1.652427
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.301683,32.36,1.360609,1.581074
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.327693,32.21,1.341846,1.775847
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,34.679277,32.15,0.86,1.669277
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,39.30467,35.9,1.202961,2.201709
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,51.742373,43.31,5.500141,2.932232
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,48.355337,40.89,4.846475,2.618862
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,45.731305,38.91,4.300621,2.520684
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,44.635239,37.86,4.455017,2.320222
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,39.406537,34.78,2.516631,2.109906
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,37.702443,33.44,2.275117,1.987326
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,34.824838,31.11,1.744188,1.97065
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.715798,32.26,2.641347,1.814451
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.496377,32.08,2.663119,1.753258
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,35.066177,31.03,2.381377,1.6548
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.089156,31.51,2.83959,1.739566
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,36.815498,32.17,2.896511,1.748987
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,45.427926,37.46,5.870523,2.097403
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,67.746873,47.95,16.809692,2.987181
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,78.837988,54.3,21.342685,3.195303
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,74.579067,53.74,17.847068,2.991999
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,72.740694,54.01,16.085112,2.645582
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,75.074133,56.31,16.144782,2.619351
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,70.490271,53.84,14.314594,2.335677
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,69.353778,52.46,14.535905,2.357873
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,59.629672,48.52,8.904024,2.205648
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,58.83324,47.1,9.573072,2.160168
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,67.333419,45.25,19.861801,2.221618
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,59.579305,47.31,9.841802,2.427503
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,81.43381,61.04,16.551897,3.841913
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,72.296514,55.1,13.545877,3.650637
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,72.381726,53.11,15.708247,3.563479
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,69.341072,51.98,14.011984,3.349088
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,54.480888,45.82,5.862542,2.798346
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,48.844831,42.07,4.259824,2.515007
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,44.36568,39.48,2.486187,2.399493
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,50.343727,41.8,6.359146,2.184581
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,50.164797,41.63,6.274032,2.260765
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,50.258194,41.76,6.397741,2.100453
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,49.304457,40.97,6.227527,2.10693
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,52.303746,42.89,7.150193,2.263553
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,71.608821,51.33,17.355733,2.923088
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,106.487911,70.24,32.212127,4.035784
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,155.918056,98.83,50.605889,6.482167
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,91.568591,66.69,20.114715,4.763876
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,66.863913,53.41,9.610517,3.843396
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,70.707654,60.74,5.176698,4.790956
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,62.203438,52.98,5.109512,4.113926
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,61.541496,51.67,6.136746,3.73475
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,57.451544,48.9,5.06631,3.485234
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,55.543339,46.55,5.788633,3.204706
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,54.360955,47.77,3.318018,3.272937
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,65.504416,55.1,6.603209,3.801207
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,112.489558,76.47,30.528714,5.490844
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,111.765906,73.85,33.05578,4.860126
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,107.65999,67.4,35.860085,4.399905
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,104.801495,65.19,35.339833,4.271662
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,82.931744,59.27,20.1588,3.502944
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,72.544071,55.57,13.961977,3.012094
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,66.11289,51.91,11.49931,2.70358
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,66.410859,52.73,10.801299,2.87956
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,PEPCO,51298,PEPCO,ZONE,65.252571,51.31,11.324355,2.618216
