interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,23.397959,22.75,0.19,0.457959
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,24.101518,23.47,0.100022,0.531496
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,27.21846,26.56,-0.058934,0.717394
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.575239,32.58,-0.332729,1.327968
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.369222,32.48,-0.389054,1.278276
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,32.814696,32.22,-0.432743,1.027439
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,32.606471,32.08,-0.334496,0.860967
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,30.056922,30.04,-0.310199,0.327121
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.508122,29.6,-0.087984,-0.003894
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,27.455579,27.7,-0.167516,-0.076905
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,23.874119,25.11,-1.281099,0.045218
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,22.539467,23.79,-1.203391,-0.047142
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,22.238508,23.58,-1.147591,-0.193901
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,22.252293,23.67,-1.107099,-0.310608
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,22.833024,25.05,-1.757342,-0.459634
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,23.11885,28.33,-4.789585,-0.421565
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,30.068914,37.16,-6.496943,-0.594143
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.832599,45.92,-4.797504,-0.289897
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.087227,37.46,-3.104245,-0.268528
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,32.810103,34.22,-1.425024,0.015127
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.346655,33.25,-0.08799,0.184645
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,32.498871,32.12,0.137855,0.241016
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,30.020996,29.61,0.07279,0.338206
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.978787,29.36,0.152676,0.466111
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.958604,29.3,0.030282,0.628322
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.795785,29.36,-0.089976,0.525761
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.683226,36.95,-0.114599,0.847825
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,53.252835,52.04,-0.517515,1.73035
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.405155,44.13,-0.570884,0.846039
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,39.892983,39.27,-0.179414,0.802397
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,39.546086,38.57,0.082138,0.893948
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,38.496287,37.34,0.416853,0.739434
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.404082,34.39,0.342945,0.671137
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,32.465125,31.49,0.49,0.485125
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.933063,28.73,0.77,0.433063
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.794661,28.45,1.03,0.314661
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.004819,27.6,1.21,0.194819
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.093237,27.58,1.3,0.213237
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.408314,27.78,1.42,0.208314
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,31.35068,29.86,1.35,0.14068
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.220781,37.02,2.436334,0.764447
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,46.875629,42.25,3.274513,1.351116
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.18055,37.95,1.638993,0.591557
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.119222,33.38,0.869892,0.86933
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.847046,32.49,0.400055,0.956991
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,32.579117,30.93,0.668324,0.980793
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,31.150542,29.36,0.844615,0.945927
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,30.42796,28.21,1.240259,0.977701
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,29.882076,27.74,1.107433,1.034643
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,31.094117,29.39,0.72,0.984117
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.139877,32.5,0.56,1.079877
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,43.804633,41.36,0.83321,1.611423
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,41.822725,39.84,0.572348,1.410377
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,39.342831,37.62,0.575041,1.14779
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,38.594531,37.0,0.336988,1.257543
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.091079,35.56,0.21,1.321079
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.350277,33.95,0.22,1.180277
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.717968,31.87,0.29,1.557968
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.362905,34.4,-0.191382,1.154287
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.696218,34.07,-0.393029,1.019247
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.199373,33.57,-0.341211,0.970584
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.357398,34.15,-0.799342,1.00674
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.232514,35.02,-0.757009,0.969523
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.928333,34.83,-0.968824,1.067157
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,38.040763,39.18,-2.560987,1.42175
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.251502,45.52,-3.548227,2.279729
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,41.868933,41.29,-1.081328,1.660261
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.403231,36.08,-0.09672,1.419951
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.906983,35.82,0.411257,1.675726
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.209051,35.05,0.349481,1.80957
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,36.220056,34.03,0.44747,1.742586
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.962503,32.34,0.828701,1.793802
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.927928,31.36,0.916728,1.6512
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.04304,32.61,0.770348,1.662692
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,43.232615,40.03,1.100262,2.102353
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,57.592957,52.26,1.99219,3.340767
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,50.758464,47.24,1.241418,2.277046
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,45.27305,44.62,-1.171043,1.824093
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,42.576985,43.69,-2.598798,1.485783
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,43.26886,43.26,-1.337563,1.346423
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.489867,42.44,0.734026,1.315841
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.593358,39.9,-0.63863,1.331988
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.440088,38.63,1.244998,0.56509
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,38.355619,36.86,1.115444,0.380175
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,36.821557,35.52,0.871492,0.430065
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.193078,36.59,0.36349,0.239588
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.18049,36.8,0.250721,0.129769
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,38.43154,37.97,0.294806,0.166734
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,41.211876,41.6,-0.46149,0.073366
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,49.993548,49.71,-0.191908,0.475456
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,42.854522,42.17,0.187119,0.497403
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.268992,33.54,0.373625,0.355367
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.802683,33.57,0.676493,0.55619
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.639983,33.39,0.636489,0.613494
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.490822,32.98,0.739795,0.771027
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.023873,32.36,0.888709,0.775164
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.671061,32.21,0.980955,1.480106
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.847209,32.15,0.86,0.837209
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,38.180694,35.9,1.090263,1.190431
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,47.085859,43.31,2.240538,1.535321
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.145048,40.89,1.80115,1.453898
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,41.786147,38.91,1.665154,1.210993
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.435939,37.86,1.915365,0.660574
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,37.240701,34.78,1.762844,0.697857
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.7956,33.44,1.451924,0.903676
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.527906,31.11,1.470198,0.947708
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,35.189226,32.26,2.115999,0.813227
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.79646,32.08,2.092318,0.624142
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,33.639572,31.03,2.201379,0.408193
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.161414,31.51,2.238505,0.412909
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,34.497882,32.17,2.013486,0.314396
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,39.501773,37.46,1.580435,0.461338
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,49.327706,47.95,0.820153,0.557553
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,57.103681,54.3,2.214331,0.58935
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,58.64783,53.74,4.370518,0.537312
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,59.493203,54.01,5.116754,0.366449
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,62.202591,56.31,4.882036,1.010555
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,58.957853,53.84,4.144097,0.973756
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,55.964152,52.46,2.558568,0.945584
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,52.088068,48.52,2.613579,0.954489
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,49.301565,47.1,1.332073,0.869492
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.922193,45.25,-0.914317,0.58651
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,50.063833,47.31,1.854063,0.89977
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,66.252662,61.04,2.782527,2.430135
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,59.120205,55.1,2.18786,1.832345
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,55.513106,53.11,0.618373,1.784733
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,55.614564,51.98,1.942136,1.692428
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,48.242661,45.82,1.143132,1.279529
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.148662,42.07,0.82363,1.255032
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,40.60103,39.48,-0.153498,1.274528
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,43.71861,41.8,0.947811,0.970799
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,43.311287,41.63,0.758016,0.923271
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,43.128061,41.76,0.798711,0.56935
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,42.25901,40.97,0.789751,0.499259
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,44.400845,42.89,0.867261,0.643584
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,52.98101,51.33,0.978461,0.672549
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,67.165638,70.24,-3.636764,0.562402
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,97.180981,98.83,-3.067977,1.418958
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,68.100252,66.69,0.276085,1.134167
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,57.421435,53.41,2.466507,1.544928
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,72.622832,60.74,8.753809,3.129023
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,65.538351,52.98,9.738704,2.819647
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,62.620126,51.67,8.301797,2.648329
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,60.29881,48.9,8.777419,2.621391
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,54.153673,46.55,5.278171,2.325502
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,57.036232,47.77,7.28933,1.976902
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,64.413081,55.1,7.106961,2.20612
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,84.378147,76.47,4.951965,2.956182
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,78.796491,73.85,2.968608,1.977883
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,71.271829,67.4,2.371667,1.500162
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,71.31784,65.19,4.59146,1.53638
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,66.294139,59.27,5.19331,1.830829
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,62.621151,55.57,5.735567,1.315584
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,56.498187,51.91,3.173676,1.414511
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,56.83997,52.73,2.511359,1.598611
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,54.965809,51.31,2.579023,1.076786
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,54.792253,51.4,2.388507,1.003746
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,54.988878,51.2,2.578809,1.210069
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,56.723074,52.83,2.73122,1.161854
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,65.170119,59.61,4.772788,0.787331
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,89.85456,83.98,5.05134,0.82322
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,134.672766,123.94,11.345411,-0.612645
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,PECO,51297,PECO,ZONE,80.568843,74.7,5.912022,-0.043179
