interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,23.12162,22.75,0.223294,0.148326
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,23.734559,23.47,0.211274,0.053285
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,26.879999,26.56,0.245088,0.074911
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.628789,32.58,-0.023123,0.071912
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.178259,32.48,-0.185192,-0.116549
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.979985,32.22,-0.056079,-0.183936
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.995974,32.08,0.079703,-0.163729
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,30.004086,30.04,0.067797,-0.103711
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.649405,29.6,0.070244,-0.020839
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,27.910486,27.7,0.070672,0.139814
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,25.181082,25.11,0.056055,0.015027
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,23.802353,23.79,0.046946,-0.034593
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,23.669281,23.58,0.048938,0.040343
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,23.7683,23.67,0.047405,0.050895
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,25.097095,25.05,0.043751,0.003344
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,28.290114,28.33,-2e-05,-0.039866
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.042492,37.16,-0.062221,-0.055287
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.834438,45.92,-0.960212,-0.12535
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.057703,37.46,-0.350452,-0.051845
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.21273,34.22,-0.048522,0.041252
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.45629,33.25,0.066884,0.139406
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.350516,32.12,0.069455,0.161061
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.879522,29.61,0.06479,0.204732
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.589836,29.36,0.062441,0.167395
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.515451,29.3,0.111109,0.104342
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.64045,29.36,0.191288,0.089162
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.789939,36.95,0.137009,-0.29707
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,51.145693,52.04,-0.164917,-0.72939
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.221022,44.13,-0.238837,-0.670141
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.751846,39.27,0.149271,-0.667425
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.01954,38.57,0.208784,-0.759244
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.601989,37.34,0.007566,-0.745577
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.978745,34.39,0.149014,-0.560269
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.518621,31.49,0.634765,-0.606144
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.330521,28.73,0.802845,-0.202324
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.3245,28.45,1.086474,-0.211974
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,28.564906,27.6,1.231397,-0.266491
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,28.615656,27.58,1.307048,-0.271392
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.010062,27.78,1.408949,-0.178887
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,30.866888,29.86,1.34071,-0.333822
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.556215,37.02,1.227105,-0.69089
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.971836,42.25,0.453804,-0.731968
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.792361,37.95,1.186876,-0.344515
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.159292,33.38,0.978793,-0.199501
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.164988,32.49,0.637978,0.03701
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.341685,30.93,0.315897,0.095788
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,29.500543,29.36,0.094305,0.046238
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,28.395298,28.21,0.102552,0.082746
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,28.029535,27.74,0.231628,0.057907
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,30.522177,29.39,1.159575,-0.027398
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.159625,32.5,0.856175,-0.19655
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.596624,41.36,0.67974,-0.443116
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,40.108823,39.84,0.565695,-0.296872
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.557958,37.62,0.2215,-0.283542
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.026434,37.0,0.39017,-0.363736
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.593786,35.56,0.435884,-0.402098
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.935425,33.95,0.394693,-0.409268
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.871444,31.87,0.477448,-0.476004
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.493347,34.4,0.416057,-0.32271
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.396984,34.07,0.671543,-0.344559
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.069874,33.57,0.872588,-0.372714
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.594985,34.15,0.828149,-0.383164
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.215518,35.02,0.601065,-0.405547
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.963651,34.83,0.624747,-0.491096
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.078164,39.18,0.445664,-0.5475
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.620032,45.52,-3.279177,-0.620791
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.333586,41.29,-1.579621,-0.376793
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.286959,36.08,0.275088,-0.068129
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.141757,35.82,0.271403,0.050354
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.473799,35.05,0.274543,0.149256
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.620007,34.03,0.350265,0.239742
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.039635,32.34,0.458436,0.241199
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.276059,31.36,0.690013,0.226046
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.661189,32.61,0.908156,0.143033
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.875357,40.03,-0.128267,-0.026376
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,50.211572,52.26,-1.848123,-0.200305
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.79927,47.24,-2.257845,-0.182885
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.019455,44.62,-2.378768,-0.221777
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,40.532726,43.69,-2.923254,-0.23402
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.952272,43.26,-2.970241,-0.337487
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.108447,42.44,-2.96351,-0.368043
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,40.927938,39.9,1.391303,-0.363365
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.897598,38.63,-2.370518,-0.361884
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.808167,36.86,-1.64691,-0.404923
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.719956,35.52,-1.3057,-0.494344
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.720742,36.59,-1.39921,-0.470048
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.886352,36.8,-1.448162,-0.465486
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.38173,37.97,-2.065307,-0.522963
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.194331,41.6,-3.813976,-0.591693
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.850997,49.71,-9.141986,-0.717017
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.576067,42.17,-3.147497,-0.446436
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,34.133287,33.54,0.619966,-0.026679
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.808406,33.57,0.240555,-0.002149
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.590681,33.39,0.170588,0.030093
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.346424,32.98,0.393797,-0.027373
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.877351,32.36,0.55515,-0.037799
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.827602,32.21,0.764477,-0.146875
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.156528,32.15,1.095765,-0.089237
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.919019,35.9,1.391491,-0.372472
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.197413,43.31,-0.642273,-0.470314
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,40.034001,40.89,-0.445165,-0.410834
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,38.618364,38.91,0.168516,-0.460152
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.801719,37.86,0.421053,-0.479334
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.945993,34.78,1.695023,-0.52903
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.062308,33.44,2.130181,-0.507873
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.10235,31.11,2.592829,-0.600479
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,33.067658,32.26,1.527084,-0.719426
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.798072,32.08,1.420562,-0.70249
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.030169,31.03,1.649027,-0.648858
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,31.949613,31.51,1.178124,-0.738511
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,32.600833,32.17,1.196988,-0.766155
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.835228,37.46,-0.672455,-0.952317
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.295828,47.95,-5.35362,-1.300552
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,45.136489,54.3,-7.961073,-1.202438
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,45.980808,53.74,-6.89121,-0.867982
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,48.118895,54.01,-5.526147,-0.364958
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,49.03741,56.31,-7.198494,-0.074096
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.783479,53.84,-7.146468,0.089947
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,45.979909,52.46,-6.552529,0.072438
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.182511,48.52,-4.397597,0.060108
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.041271,47.1,-4.009785,-0.048944
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,40.336762,45.25,-4.796585,-0.116653
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.43285,47.31,-5.660219,-0.216931
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,49.630465,61.04,-10.785425,-0.62411
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.039906,55.1,-7.443182,-0.616912
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.811425,53.11,-7.717939,-0.580636
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.270175,51.98,-7.086602,-0.623223
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.118432,45.82,-3.268832,-0.432736
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.111368,42.07,-2.517364,-0.441268
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,37.852876,39.48,-1.200849,-0.426275
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.733988,41.8,-4.753446,-0.312566
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.247727,41.63,-4.96975,-0.412523
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.370048,41.76,-5.081204,-0.308748
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,35.878932,40.97,-4.78349,-0.307578
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,36.833905,42.89,-5.689024,-0.367071
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,39.000117,51.33,-11.82946,-0.500423
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,51.709483,70.24,-17.984026,-0.546491
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,65.395795,98.83,-32.592593,-0.841612
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.393953,66.69,-13.325446,-0.970601
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,47.70697,53.41,-4.878088,-0.824942
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.406794,60.74,-5.291518,-1.041688
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.691806,52.98,-5.459331,-0.828863
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,45.924574,51.67,-5.047756,-0.69767
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.423622,48.9,-3.826064,-0.650314
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.844746,46.55,-3.058639,-0.646615
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.920806,47.77,-5.11906,-0.730134
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.693567,55.1,-7.562012,-0.844421
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,54.681407,76.47,-20.344945,-1.443648
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,52.617951,73.85,-20.117766,-1.114283
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,46.612232,67.4,-19.77944,-1.008328
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.327536,65.19,-19.766817,-1.095647
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.853868,59.27,-15.484286,-0.931846
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,43.189391,55.57,-12.006947,-0.373662
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,42.03167,51.91,-9.396228,-0.482102
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,44.861471,52.73,-6.986066,-0.882463
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,ATSI,116013753,ATSI,ZONE,41.978535,51.31,-8.441704,-0.889761
