interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,23.146312,22.75,0.101766,0.294546
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,23.777454,23.47,-0.040649,0.348103
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,26.541396,26.56,-0.504352,0.485748
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.754056,32.58,-0.845616,1.019672
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.554555,32.48,-0.874402,0.948957
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.017275,32.22,-0.957028,0.754303
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,31.853511,32.08,-0.85819,0.631701
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.416231,30.04,-0.773969,0.1502
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,28.929442,29.6,-0.494432,-0.176126
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,26.911327,27.7,-0.552672,-0.236001
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,23.51678,25.11,-1.509726,-0.083494
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,22.22924,23.79,-1.411938,-0.148822
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,21.928044,23.58,-1.355487,-0.296469
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,21.942122,23.67,-1.319578,-0.4083
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,22.576404,25.05,-1.897409,-0.576187
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,23.198597,28.33,-4.586063,-0.54534
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,30.020862,37.16,-6.383121,-0.756017
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,40.365699,45.92,-5.036117,-0.518184
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.69624,37.46,-3.281753,-0.482007
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.33807,34.22,-1.710315,-0.171615
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.770466,33.25,-0.528741,0.049207
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,31.848726,32.12,-0.307807,0.036533
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.430784,29.61,-0.328794,0.149578
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.443715,29.36,-0.218825,0.30254
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.219657,29.3,-0.523945,0.443602
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,28.674909,29.36,-1.032147,0.347056
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,36.62309,36.95,-0.847563,0.520653
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,52.009751,52.04,-1.1742,1.143951
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,43.396118,44.13,-1.12664,0.392758
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.778713,39.27,-0.864241,0.372954
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.392997,38.57,-0.628939,0.451936
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,37.239367,37.34,-0.379878,0.279245
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.585783,34.39,-0.083824,0.279607
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,31.675995,31.49,0.077679,0.108316
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.234569,28.73,0.267474,0.237095
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.109809,28.45,0.549009,0.1108
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,28.407233,27.6,0.796244,0.010989
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,28.51087,27.58,0.907722,0.023148
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,28.819033,27.78,1.055417,-0.016384
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,30.625769,29.86,0.871686,-0.105917
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.461091,37.02,0.982923,0.458168
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,44.442029,42.25,1.228128,0.963901
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.630717,37.95,0.470789,0.209928
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.143512,33.38,0.198094,0.565418
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.762781,32.49,-0.432389,0.70517
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,31.725495,30.93,0.051544,0.743951
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,30.343399,29.36,0.266674,0.716725
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.659057,28.21,0.686313,0.762744
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.093903,27.74,0.560668,0.793235
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,29.5512,29.39,-0.604081,0.765281
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.800055,32.5,-0.446619,0.746674
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,42.107255,41.36,-0.492401,1.239656
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,39.896978,39.84,-1.029839,1.086817
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,37.661146,37.62,-0.779375,0.820521
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,37.197813,37.0,-0.725832,0.923645
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,35.91791,35.56,-0.625202,0.983112
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.381861,33.95,-0.415311,0.847172
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.685752,31.87,-0.391071,1.206823
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.573672,34.4,-0.596046,0.769718
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.672507,34.07,-1.053069,0.655576
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.111277,33.57,-1.06785,0.609127
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.036628,34.15,-1.798681,0.685309
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.005264,35.02,-1.624159,0.609423
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.326036,34.83,-2.12367,0.619706
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.057566,39.18,-6.016927,0.894493
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.6794,45.52,-8.550138,1.709538
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,39.019885,41.29,-3.3762,1.106085
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,35.533495,36.08,-1.595385,1.04888
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,36.358275,35.82,-0.771437,1.309712
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,35.649396,35.05,-0.888204,1.4876
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.568218,34.03,-0.876413,1.414631
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.631043,32.34,-0.163592,1.454635
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.528153,31.36,-0.107111,1.275264
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.746052,32.61,-0.169764,1.305816
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,41.825952,40.03,0.167858,1.628094
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,55.407994,52.26,0.56942,2.578574
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,48.994554,47.24,0.200896,1.553658
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,43.068245,44.62,-2.691111,1.139356
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.663696,43.69,-5.856328,0.830024
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,40.524906,43.26,-3.44846,0.713366
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,41.788968,42.44,-1.360514,0.709482
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,37.336176,39.9,-3.409455,0.845631
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,39.260378,38.63,0.657498,-0.02712
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,37.335572,36.86,0.58386,-0.108288
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,35.852932,35.52,0.357078,-0.024146
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,35.943405,36.59,-0.413651,-0.232944
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,35.709259,36.8,-0.724226,-0.366515
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,36.055908,37.97,-1.452238,-0.461854
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,37.330148,41.6,-3.669833,-0.600019
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,44.02105,49.71,-5.197141,-0.491809
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,39.088198,42.17,-2.779961,-0.301841
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.60097,33.54,-0.779459,-0.159571
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.581243,33.57,-0.119224,0.130467
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.502374,33.39,-0.127546,0.23992
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.497185,32.98,0.119584,0.397601
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.033107,32.36,0.272834,0.400273
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.337495,32.21,0.170462,0.957033
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.736901,32.15,0.127835,0.459066
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.530538,35.9,1.780638,0.8499
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,47.840311,43.31,3.540039,0.990272
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,45.09178,40.89,3.179935,1.021845
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,41.989421,38.91,2.222589,0.856832
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,40.566474,37.86,2.461422,0.245052
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,36.751453,34.78,1.596929,0.374524
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.528078,33.44,0.571653,0.516425
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,32.403709,31.11,0.782216,0.511493
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.922708,32.26,2.398512,0.264196
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,34.106128,32.08,1.886923,0.139205
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.033934,31.03,2.055376,-0.051442
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.585426,31.51,2.127063,-0.051637
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,33.745553,32.17,1.805697,-0.230144
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,38.217313,37.46,1.013479,-0.256166
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,45.848793,47.95,-1.810663,-0.290544
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,52.555978,54.3,-1.296332,-0.44769
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,53.889336,53.74,0.420066,-0.27073
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,56.252518,54.01,2.578824,-0.336306
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,63.956268,56.31,7.154934,0.491334
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,56.916628,53.84,2.531139,0.545489
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,54.30895,52.46,1.347315,0.501635
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,50.628994,48.52,1.595447,0.513547
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,47.998893,47.1,0.485281,0.413612
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,45.034196,45.25,-0.389257,0.173453
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,48.856961,47.31,1.221747,0.325214
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,64.71864,61.04,2.148745,1.529895
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,55.777223,55.1,-0.221769,0.898992
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,52.951545,53.11,-1.095374,0.936919
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,50.916152,51.98,-1.978825,0.914977
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,48.682149,45.82,2.223316,0.638833
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,43.144716,42.07,0.36565,0.709066
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,40.63414,39.48,0.344778,0.809362
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,42.703717,41.8,0.484545,0.419172
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,42.039283,41.63,0.007687,0.401596
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,42.099696,41.76,0.193158,0.146538
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,41.348731,40.97,0.314436,0.064295
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,43.34795,42.89,0.307096,0.150854
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,51.046369,51.33,-0.36457,0.080939
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,64.453494,70.24,-5.447906,-0.3386
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,92.28209,98.83,-6.608681,0.060771
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,64.816324,66.69,-1.84886,-0.024816
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,54.289467,53.41,0.293235,0.586232
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,68.777998,60.74,6.240953,1.797045
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,61.962962,52.98,7.31342,1.669542
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,59.674141,51.67,6.490801,1.51334
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,57.065195,48.9,6.614537,1.550658
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,51.616055,46.55,3.78059,1.285465
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,53.64382,47.77,4.864837,1.008983
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,60.535906,55.1,4.313028,1.122878
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,78.92851,76.47,1.053967,1.404543
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,73.355874,73.85,-0.93355,0.439424
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,66.238515,67.4,-1.297111,0.135626
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,63.866392,65.19,-1.408797,0.085189
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,60.148914,59.27,0.314718,0.564196
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,58.828934,55.57,3.091505,0.167429
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,52.720298,51.91,0.513017,0.297281
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,55.231769,52.73,1.801114,0.700655
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,53.394358,51.31,1.849472,0.234886
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,53.239319,51.4,1.684382,0.154937
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,53.239918,51.2,1.691039,0.348879
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,54.866349,52.83,1.793602,0.242747
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,61.985499,59.61,2.791206,-0.415707
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,85.329747,83.98,1.666307,-0.31656
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,PPL,51299,PPL,ZONE,127.305319,123.94,5.491419,-2.1261
