interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,22.28,22.75,0.19,-0.66
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,22.91,23.47,0.17,-0.73
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,25.76,26.56,0.16,-0.96
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.19,32.58,0.11,-1.5
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.22,32.48,0.13,-1.39
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.96,32.22,0.06,-1.32
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.9,32.08,-0.02,-1.16
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.22,30.04,-0.02,-0.8
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.0,29.6,-0.02,-0.58
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.17,27.7,-0.01,-0.52
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.61,25.11,0.15,-0.65
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,23.36,23.79,0.14,-0.57
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,23.2,23.58,0.13,-0.51
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,23.33,23.67,0.12,-0.46
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,24.83,25.05,0.2,-0.42
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.37,28.33,0.55,-0.51
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.29,37.16,0.84,-0.71
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.76,45.92,0.91,-1.07
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.11,37.46,0.43,-0.78
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.8,34.22,0.28,-0.7
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.26,33.25,-0.25,-0.74
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.1,32.12,-0.28,-0.74
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.64,29.61,-0.21,-0.76
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.32,29.36,-0.22,-0.82
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.33,29.3,-0.09,-0.88
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.38,29.36,-0.04,-0.94
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.49,36.95,-0.03,-1.43
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,49.56,52.04,-0.04,-2.44
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,42.32,44.13,-0.06,-1.75
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.73,39.27,0.01,-1.55
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.05,38.57,0.08,-1.6
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.88,37.34,-0.05,-1.41
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.3,34.39,0.12,-1.21
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.89,31.49,0.49,-1.09
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.12,28.73,-0.62,-0.99
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.23,28.45,-0.27,-0.95
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.65,27.6,-0.06,-0.89
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.71,27.58,0.04,-0.91
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.88,27.78,0.04,-0.94
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.78,29.86,0.03,-1.11
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.53,37.02,-0.84,-1.65
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.89,42.25,-0.27,-2.09
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.68,37.95,-1.82,-1.45
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.03,33.38,0.92,-1.27
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.65,32.49,0.39,-1.23
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.9,30.93,0.17,-1.2
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.16,29.36,-0.04,-1.16
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,27.04,28.21,-0.03,-1.14
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,26.64,27.74,0.09,-1.19
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,28.89,29.39,0.72,-1.22
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.51,32.5,0.56,-1.55
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.43,41.36,0.39,-2.32
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.95,39.84,0.24,-2.13
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.0,37.62,0.27,-1.89
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.29,37.0,0.15,-1.86
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.88,35.56,0.21,-1.89
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.49,33.95,0.22,-1.68
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.45,31.87,0.29,-1.71
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.79,34.4,0.02,-1.63
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.95,34.07,0.51,-1.63
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.75,33.57,0.79,-1.61
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.44,34.15,0.96,-1.67
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.88,35.02,0.57,-1.71
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.22,34.83,0.14,-1.75
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.98,39.18,0.05,-2.25
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.26,45.52,-1.28,-2.98
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.09,41.29,-0.79,-2.41
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.87,36.08,-0.3,-1.91
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.19,35.82,-0.66,-1.97
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.49,35.05,-0.58,-1.98
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.73,34.03,-0.44,-1.86
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.19,32.34,-0.33,-1.82
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,29.63,31.36,0.01,-1.74
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.44,32.61,0.67,-1.84
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.73,40.03,0.05,-2.35
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,47.59,52.26,-1.21,-3.46
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,42.83,47.24,-1.59,-2.82
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.76,44.62,-1.45,-2.41
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.78,43.69,-1.69,-2.22
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.37,43.26,-1.78,-2.11
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.46,42.44,-2.0,-1.98
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.51,39.9,1.5,-1.89
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.08,38.63,-1.94,-1.61
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.04,36.86,-1.33,-1.49
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.24,35.52,-0.82,-1.46
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,33.94,36.59,-1.22,-1.43
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.18,36.8,-1.22,-1.4
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.83,37.97,-1.67,-1.47
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.11,41.6,-2.72,-1.77
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.26,49.71,-7.21,-2.24
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.66,42.17,-2.61,-1.9
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.61,33.54,0.4,-1.33
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.57,33.57,-0.6,-1.4
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.15,33.39,-0.78,-1.46
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.03,32.98,-0.39,-1.56
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.56,32.36,-0.29,-1.51
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,30.47,32.21,0.08,-1.82
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.4,32.15,0.86,-1.61
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.85,35.9,1.18,-2.23
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.28,43.31,-0.05,-2.98
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.57,40.89,0.39,-2.71
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.91,38.91,0.51,-2.51
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.26,37.86,0.54,-2.14
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.11,34.78,1.29,-1.96
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.85,33.44,1.3,-1.89
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.23,31.11,1.85,-1.73
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.39,32.26,1.78,-1.65
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,32.08,32.08,1.57,-1.57
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.3,31.03,1.7,-1.43
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.21,31.51,1.22,-1.52
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,31.91,32.17,1.25,-1.51
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.68,37.46,-0.93,-1.85
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.36,47.95,-5.04,-2.55
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.06,54.3,-8.31,-2.93
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,44.89,53.74,-6.18,-2.67
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.48,54.01,-5.33,-2.2
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.19,56.31,-7.75,-2.37
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.49,53.84,-8.09,-2.26
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.11,52.46,-7.1,-2.25
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.68,48.52,-4.74,-2.1
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.45,47.1,-4.64,-2.01
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.22,45.25,-4.11,-1.92
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.32,47.31,-4.77,-2.22
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,50.3,61.04,-6.88,-3.86
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,46.9,55.1,-4.84,-3.36
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.86,53.11,-6.04,-3.21
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.65,51.98,-5.29,-3.04
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.84,45.82,-2.42,-2.56
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.51,42.07,-2.27,-2.29
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,36.51,39.48,-0.82,-2.15
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.13,41.8,-4.51,-2.16
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.65,41.63,-4.82,-2.16
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.9,41.76,-4.93,-1.93
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,34.89,40.97,-4.14,-1.94
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,35.65,42.89,-5.12,-2.12
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.58,51.33,-10.07,-2.68
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,50.54,70.24,-15.87,-3.83
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,70.26,98.83,-22.65,-5.92
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,52.13,66.69,-10.54,-4.02
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,43.9,53.41,-6.13,-3.38
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,49.86,60.74,-6.48,-4.4
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,42.34,52.98,-6.73,-3.91
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.94,51.67,-6.04,-3.69
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.52,48.9,-5.83,-3.55
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.55,46.55,-4.71,-3.29
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,39.92,47.77,-4.61,-3.24
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.25,55.1,-6.06,-3.79
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,56.34,76.47,-14.99,-5.14
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,54.71,73.85,-14.68,-4.46
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,48.69,67.4,-14.75,-3.96
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,45.75,65.19,-15.69,-3.75
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.76,59.27,-14.05,-3.46
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.77,55.57,-11.65,-3.15
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,40.2,51.91,-8.9,-2.81
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,41.38,52.73,-8.34,-3.01
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.49,51.31,-10.17,-2.65
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.68,51.4,-11.1,-2.62
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,37.87,51.2,-10.64,-2.69
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,OVEC,1709725933,OVEC,ZONE,38.35,52.83,-11.58,-2.9
