interval_start_utc,interval_end_utc,market,location,location_id,location_short_name,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,19.981342,22.75,-1.472917,-1.295741
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,20.627814,23.47,-1.360006,-1.48218
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,23.227449,26.56,-1.407999,-1.924552
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,29.647708,32.58,-0.474553,-2.457739
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.200177,32.48,-0.03,-2.249823
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,29.964789,32.22,-0.02,-2.235211
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.034688,32.08,-0.02,-2.025312
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.541643,30.04,-0.02,-1.478357
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.555916,29.6,-0.02,-1.024084
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.63113,27.7,-0.106447,-0.962423
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.005917,25.11,0.117868,-1.221951
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.825916,23.79,0.107841,-1.071925
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.581096,23.58,0.100075,-1.098979
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.726288,23.67,0.090242,-1.033954
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.198724,25.05,0.151911,-1.003187
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.609137,28.33,0.43795,-1.158813
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,36.219709,37.16,0.624256,-1.564547
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,43.909957,45.92,0.417786,-2.427829
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,36.125216,37.46,0.328761,-1.663545
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,32.924025,34.22,0.1699,-1.465875
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,31.248665,33.25,-0.291422,-1.709913
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.05075,32.12,-0.309714,-1.759536
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.602545,29.61,-0.236461,-1.770994
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.236416,29.36,-0.248071,-1.875513
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.257341,29.3,-0.10011,-1.942549
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.278212,29.36,-0.04,-2.041788
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,33.992881,36.95,-0.03,-2.927119
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,48.030662,52.04,-0.04,-3.969338
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,41.32191,44.13,-0.05,-2.75809
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,36.451642,39.27,-0.444973,-2.373385
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,34.507584,38.57,-1.548691,-2.513725
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,32.863521,37.34,-2.209642,-2.266837
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,29.559873,34.39,-2.79528,-2.034847
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,25.422757,31.49,-4.052967,-2.014276
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,20.467353,28.73,-6.567932,-1.694715
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,18.008517,28.45,-8.756689,-1.684794
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,15.497888,27.6,-10.448371,-1.653741
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,14.582205,27.58,-11.309743,-1.688052
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,13.851605,27.78,-12.304734,-1.623661
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,16.004491,29.86,-12.115143,-1.740366
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,20.09606,37.02,-14.585274,-2.338666
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.709928,42.25,-17.089201,-2.450871
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,25.075115,37.95,-11.500325,-1.37456
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.243902,33.38,-7.812953,-1.323145
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.962617,32.49,-3.353111,-1.174272
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.260898,30.93,-3.485574,-1.183528
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.958928,29.36,-3.238612,-1.16246
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.196291,28.21,-4.796133,-1.217576
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,21.685953,27.74,-4.743937,-1.31011
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,21.7858,29.39,-6.227798,-1.376402
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.02932,32.5,-4.722371,-1.748309
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,34.547732,41.36,-4.422039,-2.390229
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,34.681249,39.84,-3.06156,-2.097191
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,33.131239,37.62,-2.463302,-2.025459
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,33.003899,37.0,-1.854234,-2.141867
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,31.330257,35.56,-1.88919,-2.340553
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,29.801371,33.95,-1.859659,-2.28897
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.697411,31.87,-2.463493,-2.709096
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.758242,34.4,-3.068579,-2.573179
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.224279,34.07,-5.187021,-2.6587
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,23.726591,33.57,-7.138574,-2.704835
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.516385,34.15,-6.823194,-2.810421
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.05925,35.02,-4.99116,-2.96959
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.040164,34.83,-4.931484,-2.858352
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,32.487555,39.18,-3.555176,-3.137269
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,38.670462,45.52,-2.88584,-3.963698
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,32.994401,41.29,-4.983783,-3.311816
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.784458,36.08,-2.546575,-2.748967
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.935874,35.82,-3.807377,-3.076749
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.355857,35.05,-3.533232,-3.160911
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.90336,34.03,-4.185297,-2.941343
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.218998,32.34,-5.000813,-3.120189
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.051032,31.36,-6.305076,-3.003892
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.379787,32.61,-6.956931,-3.273282
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.982744,40.03,-11.161829,-3.885427
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.92824,52.26,-16.210418,-5.121342
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,31.590726,47.24,-11.494348,-4.154926
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,31.311744,44.62,-9.641175,-3.667081
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.767224,43.69,-9.500974,-3.421802
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,31.06797,43.26,-8.86944,-3.32259
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.056406,42.44,-9.212859,-3.170735
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.36244,39.9,-14.341679,-3.195881
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.815366,38.63,-7.4566,-2.358034
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.038409,36.86,-7.49844,-2.323151
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,25.740927,35.52,-7.426461,-2.352612
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.878842,36.59,-6.411597,-2.299561
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.03692,36.8,-6.704988,-2.058092
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.617116,37.97,-9.216057,-2.136827
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,25.885355,41.6,-13.424682,-2.289963
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.617523,49.71,-16.656968,-2.435509
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.927903,42.17,-10.81163,-2.430467
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,25.946959,33.54,-5.903955,-1.689086
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.773041,33.57,-3.023866,-1.773093
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,29.149426,33.39,-2.362064,-1.87851
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,28.184654,32.98,-2.711383,-2.083963
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.450609,32.36,-3.846473,-2.062918
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.216238,32.21,-5.375865,-2.617897
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.435207,32.15,-7.322597,-2.392196
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,22.534869,35.9,-10.218586,-3.146545
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.288954,43.31,-15.171788,-3.849258
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,23.806428,40.89,-13.647268,-3.436304
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,21.04475,38.91,-14.53198,-3.33327
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,18.875206,37.86,-16.03079,-2.954004
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,17.269878,34.78,-14.775276,-2.734846
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,15.383615,33.44,-15.372716,-2.683669
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,12.846967,31.11,-15.523028,-2.740005
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,10.359144,32.26,-19.578636,-2.32222
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,9.914809,32.08,-19.909446,-2.255745
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,8.174797,31.03,-20.693904,-2.161299
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,8.565804,31.51,-20.789724,-2.154472
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,9.526855,32.17,-20.475932,-2.167213
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,14.189226,37.46,-20.708451,-2.562323
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,18.989577,47.95,-25.467576,-3.492847
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,20.745056,54.3,-29.873297,-3.681647
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,24.512467,53.74,-25.773226,-3.454307
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,27.090583,54.01,-23.700196,-3.219221
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,35.042064,56.31,-17.596408,-3.671528
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,36.005018,53.84,-14.445196,-3.389786
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,39.306043,52.46,-9.75434,-3.399617
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,36.580339,48.52,-8.680696,-3.258965
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,37.666396,47.1,-6.242259,-3.191345
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,37.675336,45.25,-4.295085,-3.279579
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,38.477515,47.31,-5.173464,-3.659021
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,47.771561,61.04,-7.545286,-5.723153
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,44.807512,55.1,-5.151983,-5.140505
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,42.067982,53.11,-5.642072,-5.399946
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,41.639373,51.98,-4.999728,-5.340899
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,39.126683,45.82,-2.312429,-4.380888
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,36.00941,42.07,-1.963824,-4.096766
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,34.51973,39.48,-0.789293,-4.170977
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,32.55224,41.8,-6.239808,-3.007952
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,33.753821,41.63,-4.774408,-3.101771
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,33.302085,41.76,-5.49011,-2.967805
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,32.570671,40.97,-5.451168,-2.948161
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,33.475032,42.89,-6.382668,-3.0323
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,35.214286,51.33,-12.600609,-3.515105
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,44.32513,70.24,-21.57733,-4.33754
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,67.761101,98.83,-24.4196,-6.649299
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,51.769526,66.69,-10.259336,-4.661138
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,43.016154,53.41,-6.313804,-4.080042
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,48.556327,60.74,-6.511084,-5.672589
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,41.25564,52.98,-6.720892,-5.003468
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,40.968702,51.67,-6.035387,-4.665911
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,38.359869,48.9,-5.930944,-4.609187
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,37.514992,46.55,-4.846962,-4.188046
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,39.277359,47.77,-4.386115,-4.106526
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,44.759384,55.1,-5.730874,-4.609742
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,56.133404,76.47,-14.355705,-5.980891
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,54.873543,73.85,-14.071806,-4.904651
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,48.412436,67.4,-14.596796,-4.390768
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,44.803429,65.19,-16.271587,-4.114984
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,40.735884,59.27,-14.744893,-3.789223
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,40.275941,55.57,-11.850234,-3.443825
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,37.385487,51.91,-10.914373,-3.61014
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,30.599673,52.73,-18.22833,-3.901997
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.607569,51.31,-21.247213,-3.455218
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,26.207513,51.4,-21.739925,-3.452562
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,COMED,33092371,COMED,ZONE,25.463964,51.2,-22.184938,-3.551098
