interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 19:00:00+00:00,2025-01-01 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,38.08,37.95,0.0,0.13
2025-01-01 20:00:00+00:00,2025-01-01 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,37.74,37.64,0.0,0.1
2025-01-01 21:00:00+00:00,2025-01-01 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,48.83,48.71,0.0,0.12
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,54.67,54.57,0.0,0.1
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,50.41,50.3,0.0,0.11
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,45.14,45.08,0.0,0.06
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,44.04,44.0,0.0,0.04
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,43.43,43.32,0.0,0.11
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,37.65,37.55,0.0,0.1
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,40.9,40.83,0.0,0.07
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,41.56,41.45,0.0,0.11
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,37.3,37.18,0.0,0.12
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,36.41,36.28,0.0,0.13
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,35.33,35.2,0.0,0.13
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,36.59,36.44,0.0,0.15
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,46.91,46.72,0.0,0.19
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,49.19,48.98,0.0,0.21
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,61.44,61.17,0.0,0.27
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,59.71,59.44,0.0,0.27
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,52.23,52.08,0.0,0.15
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,55.03,54.84,0.0,0.19
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,53.0,52.79,0.0,0.21
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,52.24,52.03,0.0,0.21
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,59.15,58.92,0.0,0.23
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,62.44,62.19,0.0,0.25
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,62.6,62.43,0.0,0.17
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.49,69.29,0.0,0.2
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.86,69.76,0.0,0.1
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.75,69.6,0.02,0.13
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.83,69.71,0.02,0.1
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.53,69.37,0.0,0.16
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,64.07,63.84,0.0,0.23
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,55.42,55.19,0.0,0.23
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,58.39,58.12,0.01,0.26
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,58.95,58.57,0.04,0.34
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,60.25,59.82,0.04,0.39
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,54.62,54.27,0.03,0.32
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,54.16,53.8,0.03,0.33
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,58.74,58.32,0.04,0.38
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.74,69.27,0.06,0.41
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.03,69.67,0.05,0.31
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,75.8,75.39,0.04,0.37
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.38,70.04,0.03,0.31
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.46,69.21,0.03,0.22
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.69,69.47,0.03,0.19
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,69.9,69.67,0.03,0.2
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.02,69.78,0.04,0.2
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,70.29,70.0,0.02,0.27
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,74.68,74.37,0.01,0.3
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,84.48,83.96,0.03,0.49
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,90.0,89.43,0.03,0.54
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,105.16,104.53,0.04,0.59
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,94.08,93.55,0.01,0.52
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,84.37,83.9,0.01,0.46
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,82.68,82.22,0.01,0.45
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,78.01,77.56,0.0,0.45
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,77.69,77.25,0.0,0.44
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,75.34,74.96,0.0,0.38
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,82.85,82.3,0.0,0.55
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,82.27,81.72,0.0,0.55
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,77.08,76.6,0.0,0.48
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,82.38,81.87,0.0,0.51
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,95.33,94.76,0.0,0.57
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,103.56,103.07,0.0,0.49
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,73.82,73.65,0.0,0.17
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,74.91,74.68,0.0,0.23
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,80.25,80.04,0.0,0.21
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,77.5,77.4,0.0,0.1
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,92.85,92.81,0.0,0.04
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,85.91,85.88,0.0,0.03
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,84.86,84.8,0.0,0.06
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,88.23,88.07,0.0,0.16
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,96.27,96.09,0.0,0.18
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,102.68,102.44,0.0,0.24
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,155.12,154.66,0.0,0.46
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,161.91,161.42,0.0,0.49
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,139.11,138.67,0.0,0.44
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,125.93,125.45,0.01,0.47
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,107.66,107.34,0.0,0.32
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,101.36,101.03,0.0,0.33
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,93.4,93.05,0.0,0.35
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,109.08,108.78,0.0,0.3
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,104.02,103.76,0.0,0.26
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,96.1,95.78,0.0,0.32
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,90.49,90.18,0.0,0.31
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,101.4,101.02,0.0,0.38
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,103.28,102.91,0.0,0.37
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,103.55,103.18,0.0,0.37
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,102.75,102.43,0.0,0.32
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,102.67,102.37,0.0,0.3
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,106.49,106.15,0.0,0.34
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,110.48,110.01,0.0,0.47
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,115.54,115.06,0.0,0.48
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,98.79,98.37,0.0,0.42
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,99.52,99.06,0.0,0.46
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,98.08,97.52,0.0,0.56
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,105.38,104.76,0.0,0.62
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,106.66,106.15,0.0,0.51
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,147.42,146.53,0.0,0.89
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,159.32,158.38,0.0,0.94
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,158.42,157.55,0.0,0.87
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,145.38,144.6,0.0,0.78
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,124.78,124.13,0.0,0.65
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,106.26,105.74,0.0,0.52
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,93.4,92.85,0.0,0.55
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,94.82,94.32,0.0,0.5
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,96.96,96.42,0.0,0.54
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,97.64,97.05,0.0,0.59
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,96.06,95.49,0.0,0.57
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,97.72,97.13,0.0,0.59
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,97.92,97.34,0.0,0.58
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,113.9,113.3,0.0,0.6
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,145.34,144.39,0.0,0.95
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,173.44,172.45,0.0,0.99
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,165.08,165.09,-1.01,1.0
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,150.7,150.41,-0.6,0.89
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,161.41,160.91,-0.24,0.74
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,161.05,160.54,-0.24,0.75
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,149.56,149.04,-0.16,0.68
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,145.74,145.25,-0.1,0.59
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,143.95,143.51,-0.21,0.65
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,160.09,159.62,-0.29,0.76
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,177.59,177.79,-0.91,0.71
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,213.89,214.81,-1.77,0.85
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,196.27,197.13,-1.52,0.66
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,178.78,178.78,-0.72,0.72
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,156.84,156.66,-0.51,0.69
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,149.94,150.19,-0.84,0.59
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,151.44,150.86,0.0,0.58
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,132.17,131.58,0.0,0.59
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,132.5,131.86,0.0,0.64
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,126.89,126.22,0.0,0.67
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,128.81,128.06,0.0,0.75
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,128.0,127.37,0.0,0.63
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,141.22,140.56,0.0,0.66
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,156.8,156.29,0.0,0.51
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,182.69,182.09,0.0,0.6
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,205.96,205.43,0.0,0.53
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,182.7,182.08,0.0,0.62
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,142.17,141.58,0.0,0.59
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,130.23,129.84,-0.14,0.53
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,128.86,128.43,-0.12,0.55
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,124.8,124.29,-0.06,0.57
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,120.8,120.29,0.0,0.51
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,126.52,126.08,-0.09,0.53
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,133.02,132.6,-0.18,0.6
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,156.64,156.06,0.0,0.58
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,168.97,168.28,0.02,0.67
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,160.57,159.98,0.02,0.57
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,149.49,148.95,0.0,0.54
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,133.41,133.07,0.0,0.34
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,132.74,132.1,0.0,0.64
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,125.85,125.34,0.0,0.51
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,125.27,124.75,0.0,0.52
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,140.92,140.14,0.0,0.78
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,135.08,134.27,0.0,0.81
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,125.11,124.33,0.0,0.78
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,121.52,120.8,0.0,0.72
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,134.97,134.24,0.0,0.73
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,134.88,134.18,0.0,0.7
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,160.87,160.03,0.0,0.84
2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,198.84,197.98,0.0,0.86
2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,162.81,162.57,-0.58,0.82
2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,151.5,151.44,-0.42,0.48
2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,DAY_AHEAD_HOURLY,.H.INTERNAL_HUB,HUB,148.03,147.76,-0.37,0.64
