interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,20.19823,24.36038,-2.62988,-1.53227
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,29.71476,32.48794,-1.11305,-1.66013
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.83167,46.67188,-0.52062,-2.31959
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.16419,47.50605,-0.80978,-2.53207
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.97594,47.15731,-0.7905,-2.39088
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.7106,46.85941,-0.80116,-2.34766
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.84641,46.83042,-0.75957,-2.22445
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.67585,46.54366,-0.76403,-2.10377
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.96296,46.4611,-0.44455,-2.05358
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.26337,45.17896,0.0,-1.91559
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.76037,43.56846,0.0,-1.80809
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,40.77397,42.56156,0.0,-1.78759
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.87513,41.44163,0.0,-1.56649
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.77263,41.29647,0.0,-1.52384
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.97391,43.72738,0.0,-1.75347
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.09162,48.03712,0.0,-1.9455
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,51.73708,53.80872,0.0,-2.07164
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,48.06982,50.20359,-0.00012,-2.13365
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,32.98877,36.24868,-1.46197,-1.79793
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,26.74527,31.37498,-2.84133,-1.78837
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,26.48,30.4148,-2.12208,-1.81272
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,27.85925,30.30874,-0.67945,-1.77003
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,25.33694,28.72371,-1.68345,-1.70332
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,24.41087,27.5231,-1.44158,-1.67065
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,25.90386,29.25374,-1.61806,-1.73182
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,33.17246,36.26717,-1.16893,-1.92579
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.84298,48.67146,-0.7064,-2.12208
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.4189,49.92982,-1.28905,-2.22188
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.17952,49.09746,-0.66436,-2.25357
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.69325,48.26352,-0.49977,-2.07051
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.78828,47.82684,-0.15418,-1.88438
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.03887,46.98496,-0.19356,-1.75254
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.89921,46.77488,0.0,-1.87567
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.99447,44.78125,0.0,-1.78677
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.80734,46.65002,0.0,-1.84268
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.34364,44.14014,0.0,-1.7965
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.12081,43.91244,0.0,-1.79163
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.20024,43.94485,0.0,-1.74461
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.495,45.32146,0.0,-1.82645
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,47.17729,49.22505,0.0,-2.04776
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,50.24346,52.30425,0.0,-2.06079
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,51.59107,53.80235,0.0,-2.21128
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.29593,47.70001,0.0,-2.40408
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.0,45.50077,-0.89812,-2.60264
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,37.23761,41.67358,-1.94805,-2.48791
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,36.85985,41.21662,-1.76424,-2.59253
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,34.38195,38.33863,-1.52218,-2.4345
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,33.56476,37.79955,-1.88365,-2.35113
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,34.71227,38.23183,-1.08037,-2.43919
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,40.86008,43.343,-0.13373,-2.34919
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.90854,48.42678,-0.31482,-2.20342
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.12841,49.04245,-0.56491,-2.34913
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.48588,46.23951,-0.585,-2.16863
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.72841,44.8832,-0.09915,-2.05565
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.79033,43.68175,0.0,-1.89142
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,40.94477,42.77557,0.0,-1.83079
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.22761,41.08463,0.0,-1.85703
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,37.85286,39.48765,0.0,-1.63479
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.02775,39.13,-0.10225,0.0
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,38.58074,40.15899,0.0,-1.57825
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,38.15875,39.64546,0.0,-1.4867
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,36.90347,38.31341,0.0,-1.40993
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,38.77135,40.26937,0.0,-1.49802
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.06457,40.54445,0.0,-1.47987
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.79569,41.24333,0.0,-1.44764
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,39.28422,40.8063,0.0,-1.52207
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,16.14949,21.9573,-4.69458,-1.11324
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,5.79034,19.41807,-12.4743,-1.15343
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,4.10623,16.72281,-11.60819,-1.00839
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,4.596,15.90671,-10.30223,-1.00849
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,3.42006,14.27874,-9.95484,-0.90384
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,2.79889,13.38093,-9.75242,-0.82962
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,5.50534,16.75832,-10.20558,-1.04739
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,22.28574,27.57691,-3.68895,-1.60222
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.29922,43.26873,-0.01376,-1.95575
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.85592,47.65004,-0.46403,-2.33009
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.42693,47.31094,-0.45695,-2.42705
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.3412,47.10903,-0.45477,-2.31305
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.26417,46.80001,-0.3456,-2.19024
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.37587,46.68306,-0.2438,-2.06339
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.16853,46.20139,0.0,-2.03286
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.2216,45.09296,0.0,-1.87136
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.20343,44.34649,-0.35146,-1.7916
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.87336,43.85395,-0.27906,-1.70153
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.20612,43.05873,-0.2379,-1.6147
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,40.57686,42.33292,-0.22785,-1.52822
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.86685,43.52337,-0.06356,-1.59296
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.90171,43.56761,-0.06697,-1.59893
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.98663,44.58269,0.0,-1.59606
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,40.4248,41.8823,0.0,-1.4575
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,20.03736,24.33387,-3.15769,-1.13883
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,4.09063,18.25757,-13.0861,-1.08085
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,2.1742,16.39993,-13.31717,-0.90856
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,6.17845,14.48036,-7.43164,-0.87027
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,1.11915,11.80367,-10.01524,-0.66927
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,-1.32748,9.12208,-10.44956,0.0
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,2.5699,15.43811,-11.9867,-0.88152
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,18.94175,25.84204,-5.39628,-1.50401
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.28613,46.4636,-0.01227,-2.1652
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.65856,48.56839,-0.37456,-2.53527
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.65381,46.95909,-0.30528,0.0
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.91098,48.70627,-0.1749,-2.6204
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.82923,48.44221,-0.10852,-2.50446
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.73399,48.03991,0.0,-2.30592
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.47302,47.59085,-0.03811,-2.07972
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.47664,46.42171,0.0,-1.94507
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.47743,45.07301,0.0,-1.59558
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,43.33592,44.87049,0.0,-1.53457
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,42.92639,44.33628,0.0,-1.40989
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,41.88792,43.23798,-0.00535,-1.3447
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.23751,45.83248,0.0,-1.59497
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,47.39301,49.14758,0.0,-1.75457
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,49.12164,51.1464,-0.20394,-1.82081
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,50.18845,52.56396,-0.1836,-2.19192
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,38.13961,40.69907,-0.24368,-2.31578
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,23.38431,31.67079,-6.25639,-2.0301
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,19.26513,29.04564,-7.87802,-1.90249
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,18.79896,28.08039,-7.47867,-1.80276
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,16.65578,26.14612,-7.83006,-1.66028
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,11.51135,23.10123,-10.16684,-1.42304
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,10.7187,23.46483,-11.2655,-1.48063
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,26.06,32.85238,-4.87708,-1.91529
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.89243,47.45245,-0.2823,-2.27772
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.33728,50.69416,-1.82218,-2.53471
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.06507,49.56031,-0.80907,-2.68617
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.9399,48.64682,-0.20648,-2.50045
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.1554,48.49976,-0.00182,-2.34254
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,46.22116,48.44822,-0.13894,-2.08812
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,45.41579,47.40468,-0.06426,-1.92463
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,44.5641,46.44513,0.0,-1.88103
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,48.40731,51.74141,-1.30584,-2.02826
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,49.29591,51.51499,-0.24606,-1.97302
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,48.37077,50.12515,0.0,-1.75438
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,48.24593,49.94403,0.0,-1.6981
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,49.54675,51.47179,0.0,-1.92504
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,55.15139,58.33812,-0.94655,-2.24018
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,57.38301,64.70406,-4.92053,-2.40052
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,56.9523,62.77938,-3.53563,-2.29145
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,40.67577,49.6625,-6.67742,-2.30931
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,28.83501,42.06651,-10.80006,-2.43144
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,23.76537,36.4368,-10.39777,-2.27366
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,21.3706,33.64916,-10.17212,-2.10644
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,17.6255,30.71811,-11.09287,-1.99975
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,12.36927,25.97596,-11.92864,-1.67805
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,13.33698,26.99756,-11.92734,-1.73324
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,27.29272,36.82713,-7.45736,-2.07705
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,50.33467,55.0016,-2.26886,-2.39807
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,52.02869,58.52102,-3.94666,-2.54566
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_ZP26_GEN-APND,Trading Hub,52.43397,55.81851,-0.5657,-2.81883
