interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,18.36911,24.36038,-3.59665,-2.39463
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,27.45816,32.48794,-2.36252,-2.66726
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.35165,46.67188,-1.0672,-3.25303
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.86642,47.50605,-1.62774,-3.01188
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.46475,47.15731,-1.60848,-3.08409
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.05689,46.85941,-1.6442,-3.15832
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.31042,46.83042,-1.56969,-2.95032
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.30747,46.54366,-1.5832,-2.65299
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.65649,46.4611,-0.91472,-2.88988
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.7167,45.17896,0.0,-2.46225
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,41.94772,43.56846,0.0,-1.62075
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.98678,42.56156,0.0,-1.57478
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.04504,41.44163,0.0,-1.39658
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.07822,41.29647,0.0,-1.21825
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.49426,43.72738,0.0,-1.23311
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,46.62003,48.03712,0.0,-1.4171
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,51.98999,53.80872,0.0,-1.81873
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,47.18624,50.20359,-0.00012,-3.01724
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,28.96988,36.24868,-3.8968,-3.382
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,25.18104,31.37498,-3.1035,-3.09044
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,24.74666,30.4148,-2.31035,-3.35779
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,25.56434,30.30874,-1.47711,-3.26728
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,24.2401,28.72371,-1.56242,-2.9212
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,23.37481,27.5231,-1.48681,-2.66148
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,24.85876,29.25374,-1.67438,-2.7206
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,30.75487,36.26717,-2.44048,-3.07183
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.16869,48.67146,-1.48028,-3.0225
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.70422,49.92982,-2.72552,-3.50008
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.58671,49.09746,-1.40779,-3.10296
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.35557,48.26352,-1.05075,-2.8572
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.50432,47.82684,-0.31421,-3.00831
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.35032,46.98496,-0.39346,-2.24118
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.73082,46.77488,0.0,-2.04406
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.14673,44.78125,0.0,-1.63452
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.04993,46.65002,0.0,-1.6001
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.70559,44.14014,0.0,-1.43455
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.63897,43.91244,0.0,-1.27346
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.76713,43.94485,0.0,-1.17772
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.33345,45.32146,0.0,-0.98801
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,48.18148,49.22505,0.0,-1.04357
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,50.76128,52.30425,0.0,-1.54298
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,51.40815,53.80235,0.0,-2.3942
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.48503,47.70001,0.0,-3.21498
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.40612,45.50077,-1.43638,-3.65826
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,37.04087,41.67358,-1.25298,-3.37973
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,36.7709,41.21662,-1.25555,-3.19017
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,34.57766,38.33863,-0.99293,-2.76805
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,33.88024,37.79955,-1.25066,-2.66865
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,34.19765,38.23183,-1.00622,-3.02796
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.44108,43.343,-0.09762,-2.80429
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.99277,48.42678,-0.58651,-2.84749
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.80281,49.04245,-1.19411,-3.04554
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.43483,46.23951,-1.21989,-2.58479
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.43784,44.8832,-0.2012,-2.24416
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,41.38409,43.68175,0.0,-2.29766
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.41863,42.77557,0.0,-2.35693
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,38.76335,41.08463,0.0,-2.32128
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,37.43429,39.48765,0.0,-2.05336
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,39.02775,39.13,-0.10225,0.0
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,38.16309,40.15899,0.0,-1.9959
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,37.83366,39.64546,0.0,-1.8118
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,36.57781,38.31341,0.0,-1.7356
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,38.48141,40.26937,0.0,-1.78796
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,38.6794,40.54445,0.0,-1.86504
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,39.26365,41.24333,0.0,-1.97968
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,37.99474,40.8063,0.0,-2.81155
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,16.3069,21.9573,-3.57324,-2.07716
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,6.951,19.41807,-10.4107,-2.05637
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.90539,16.72281,-9.11503,-1.70238
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,6.05375,15.90671,-8.24002,-1.61294
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.45409,14.27874,-7.50244,-1.32221
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.32887,13.38093,-6.83038,-1.22168
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,7.88343,16.75832,-7.41692,-1.45797
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,22.27905,27.57691,-2.83524,-2.46262
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.39923,43.26873,-0.01376,-2.85574
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.52175,47.65004,-0.88332,-3.24497
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.15805,47.31094,-0.91681,-3.23607
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.08839,47.10903,-0.91615,-3.10448
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.9332,46.80001,-0.69845,-3.16836
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.39831,46.68306,-0.49311,-2.79165
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.29994,46.20139,0.0,-2.90145
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.64441,45.09296,0.0,-2.44855
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.15786,44.34649,-0.34382,-1.84481
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,41.87491,43.85395,-0.27312,-1.70592
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,41.31022,43.05873,-0.23284,-1.51567
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,40.63684,42.33292,-0.22289,-1.47319
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.00319,43.52337,-0.06215,-1.45803
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,41.96852,43.56761,-0.06551,-1.53358
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.0,44.58269,0.0,-1.58269
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,39.52433,41.8823,0.0,-2.35797
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,19.3776,24.33387,-2.85139,-2.10488
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.60058,18.25757,-10.69978,-1.95721
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,4.47713,16.39993,-10.35497,-1.56783
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.57544,14.48036,-7.4844,-1.42052
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,3.96356,11.80367,-6.84741,-0.99269
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,2.0158,9.12208,-7.10627,0.0
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.85495,15.43811,-8.32804,-1.25512
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,19.89157,25.84204,-3.86502,-2.08545
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.4916,46.4636,-0.01227,-2.95973
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.05168,48.56839,-0.7046,-2.81211
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,46.40044,46.95909,-0.55865,0.0
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.05823,48.70627,-0.35063,-3.29741
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.14232,48.44221,-0.21896,-3.08092
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.16712,48.03991,0.0,-2.87279
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.0393,47.59085,-0.07683,-2.47472
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.42094,46.42171,0.0,-2.00078
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.82449,45.07301,0.0,-1.24852
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.57822,44.87049,0.0,-1.29227
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.32985,44.33628,0.0,-1.00643
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.36354,43.23798,-0.00535,-0.86908
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.63625,45.83248,0.0,-1.19623
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,47.80094,49.14758,0.0,-1.34664
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,48.83012,51.1464,-0.32157,-1.99471
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,48.60102,52.56396,-0.1836,-3.77935
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,28.99974,40.69907,-7.67013,-4.02921
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,17.49004,31.67079,-10.84265,-3.3381
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,16.25496,29.04564,-9.86869,-2.92199
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,15.71234,28.08039,-9.65548,-2.71257
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,14.28289,26.14612,-9.54407,-2.31916
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,10.23445,23.10123,-10.80384,-2.06294
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,9.57903,23.46483,-11.8561,-2.02971
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,20.32293,32.85238,-9.75342,-2.77603
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.28959,47.45245,-0.65137,-3.51148
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.61884,50.69416,-4.38479,-3.69054
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.91351,49.56031,-1.87527,-3.77154
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.49244,48.64682,-0.48154,-3.67284
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.82165,48.49976,-0.00182,-3.67628
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.02474,48.44822,-0.33248,-3.091
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.40112,47.40468,-0.14506,-2.8585
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,44.20183,46.44513,0.0,-2.2433
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,46.93804,51.74141,-3.277,-1.52637
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,49.35387,51.51499,-0.62598,-1.53515
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,49.12265,50.12515,0.0,-1.0025
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,48.88521,49.94403,0.0,-1.05881
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,50.28279,51.47179,0.0,-1.189
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,54.39,58.33812,-2.408,-1.54013
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,51.08234,64.70406,-11.87471,-1.74701
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,51.3598,62.77938,-8.87074,-2.54884
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,25.75687,49.6625,-20.40939,-3.49624
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,13.88793,42.06651,-24.2664,-3.91219
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,11.79132,36.4368,-21.28236,-3.36312
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,11.43291,33.64916,-19.24503,-2.97122
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,8.69878,30.71811,-19.54346,-2.47588
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,5.57523,25.97596,-18.30967,-2.09106
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,6.17058,26.99756,-18.73467,-2.09231
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,18.0142,36.82713,-15.8815,-2.93144
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,46.07927,55.0016,-5.52323,-3.3991
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,45.65183,58.52102,-9.34622,-3.52297
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,51.26105,55.81851,-1.24742,-3.31004
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,50.82751,54.51967,-0.01754,-3.67463
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,50.63521,54.49489,-0.24122,-3.61846
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,50.88378,54.04544,0.0,-3.16166
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,51.1944,53.72993,-0.00485,-2.53068
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,50.65923,52.94381,-0.0027,-2.28188
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,43.8588,45.35553,0.0,-1.49673
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.90609,44.58239,0.0,-1.6763
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.69657,44.09891,0.0,-1.40235
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_VEA-APND,DLAP,42.83765,44.10341,0.0,-1.26577
