interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,21.23309,24.36038,-1.47566,-1.65163
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,31.87551,32.48794,1.34335,-1.95577
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.57175,46.67188,0.71419,-2.81431
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.86494,47.50605,0.96698,-2.60808
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.62168,47.15731,0.86939,-2.40502
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.49087,46.85941,1.0166,-2.38514
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.42899,46.83042,0.9916,-2.39303
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.3783,46.54366,1.00357,-2.16893
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.71941,46.4611,0.43734,-2.17903
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.05664,45.17896,-1.0486,-2.07371
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.56954,43.56846,-0.38253,-1.61639
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.65756,42.56156,-0.38029,-1.5237
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,39.94135,41.44163,-0.24873,-1.25154
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,39.98044,41.29647,-0.19276,-1.12326
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.25891,43.72738,-0.22661,-1.24186
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.55781,48.03712,-0.06222,-1.4171
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,52.05364,53.80872,-0.07624,-1.67883
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,47.42807,50.20359,-0.06955,-2.70597
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,31.5135,36.24868,-2.04191,-2.69328
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,27.13704,31.37498,-1.93501,-2.30292
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,27.24743,30.4148,-0.87714,-2.29023
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,27.58687,30.30874,-0.49417,-2.22769
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,26.10476,28.72371,-0.53074,-2.08821
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,25.23852,27.5231,-0.29466,-1.98992
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,26.30279,29.25374,-0.97047,-1.98048
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,33.18,36.26717,-0.73706,-2.35011
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.148,48.67146,-0.24564,-2.27782
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.543,49.92982,-0.78049,-2.60634
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.31259,49.09746,-0.2809,-2.50397
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.0084,48.26352,-0.07844,-2.17668
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.79421,47.82684,0.01914,-2.05177
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.26134,46.98496,0.05241,-1.77603
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.75433,46.77488,-0.39746,-1.62309
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.85205,44.78125,-0.51859,-1.41061
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.72065,46.65002,-0.47855,-1.45082
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.31206,44.14014,-0.53478,-1.29331
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.26325,43.91244,-0.45037,-1.19881
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.37899,43.94485,-0.41451,-1.15136
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.03586,45.32146,-0.19788,-1.08771
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,47.85216,49.22505,-0.18656,-1.18632
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,50.65723,52.30425,-0.10405,-1.54298
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,51.61281,53.80235,-0.08587,-2.10367
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.90479,47.70001,0.0,-2.79522
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.78728,45.50077,-1.64674,-3.06675
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,37.37201,41.67358,-1.4761,-2.82547
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,36.94219,41.21662,-1.47169,-2.80273
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,34.5681,38.33863,-1.3322,-2.43834
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,33.94147,37.79955,-1.53341,-2.32467
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,34.36823,38.23183,-1.16826,-2.69534
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.72501,43.343,-0.16044,-2.45755
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.12568,48.42678,-0.18969,-2.11141
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.30152,49.04245,-0.41632,-2.32461
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.98957,46.23951,-0.22466,-2.02529
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.87562,44.8832,-0.12249,-1.88509
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.55076,43.68175,-0.14347,-1.98752
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.45679,42.77557,-0.12867,-2.19011
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,38.17572,41.08463,-0.62871,-2.2802
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,37.07841,39.48765,-0.40721,-2.00202
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,38.44694,39.13,-0.68306,0.0
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,37.99584,40.15899,-0.3841,-1.77904
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,37.37963,39.64546,-0.59279,-1.67304
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,36.16164,38.31341,-0.55027,-1.6015
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,38.19069,40.26937,-0.35918,-1.7195
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,38.68902,40.54445,-0.19715,-1.65827
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,39.46,41.24333,-0.05936,-1.72397
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,38.63435,40.8063,-0.07859,-2.09336
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,17.55074,21.9573,-2.84101,-1.56556
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,9.56564,19.41807,-8.42714,-1.42529
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,7.90987,16.72281,-7.65907,-1.15387
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,7.53591,15.90671,-7.24938,-1.12142
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,6.83087,14.27874,-6.47406,-0.97381
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,6.30351,13.38093,-6.15013,-0.9273
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,9.40175,16.75832,-6.20192,-1.15465
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,23.92073,27.57691,-1.76716,-1.88902
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.18981,43.26873,-0.04961,-2.0293
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.24486,47.65004,0.18222,-2.5874
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.44427,47.31094,-0.23145,-2.63522
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.68457,47.10903,0.08174,-2.5062
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.28024,46.80001,0.03083,-2.5506
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.10792,46.68306,-0.10093,-2.4742
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.22987,46.20139,-0.93404,-2.03748
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.17414,45.09296,-0.20077,-1.71804
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.5467,44.34649,-1.25653,-1.54326
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.37937,43.85395,-0.92215,-1.55243
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.61402,43.05873,-1.02807,-1.41663
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.22189,42.33292,-0.73944,-1.37159
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.77792,43.52337,-0.36576,-1.37969
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.82044,43.56761,-0.37043,-1.37674
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.285,44.58269,-0.11624,-1.18144
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.07282,41.8823,-0.10488,-1.70461
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,20.7105,24.33387,-2.10494,-1.51843
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,7.0,18.25757,-9.98867,-1.2689
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,5.52764,16.39993,-9.99653,-0.87576
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,4.83713,14.48036,-8.66871,-0.97453
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,3.15512,11.80367,-8.00643,-0.64212
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,0.93233,9.12208,-8.18975,0.0
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,5.0208,15.43811,-9.56976,-0.84755
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,20.39885,25.84204,-3.8875,-1.55569
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.4233,46.4636,-0.08883,-1.95147
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.52151,48.56839,0.23098,-2.27786
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.87011,46.95909,-0.08898,0.0
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.63335,48.70627,-0.23334,-2.83958
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.38959,48.44221,-0.27688,-2.77574
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.95082,48.03991,-0.44689,-2.64219
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.68353,47.59085,-0.62772,-2.2796
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.61399,46.42171,-0.85801,-1.94971
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.2671,45.07301,-0.42668,-1.37923
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.7256,44.87049,-0.70455,-1.44034
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.69798,44.33628,-0.24614,-1.39216
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.59101,43.23798,-0.38442,-1.26255
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,44.16976,45.83248,-0.164,-1.49872
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,47.28942,49.14758,-0.13308,-1.72508
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,49.03,51.1464,-0.18306,-1.93333
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,48.71193,52.56396,-0.48794,-3.36409
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,28.4364,40.69907,-9.25094,-3.01173
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,16.74581,31.67079,-12.53384,-2.39114
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,14.92796,29.04564,-12.14258,-1.9751
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,14.05859,28.08039,-12.17972,-1.84207
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,12.51915,26.14612,-11.98499,-1.64198
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,8.25097,23.10123,-13.47111,-1.37914
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,7.9,23.46483,-14.16398,-1.40085
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,20.5084,32.85238,-10.31042,-2.03356
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.28787,47.45245,-2.53571,-2.62887
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.02606,50.69416,-4.52507,-3.14304
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.23685,49.56031,-3.16151,-3.16195
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,42.74889,48.64682,-2.81859,-3.07934
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,41.97044,48.49976,-3.54659,-2.98274
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,43.05998,48.44822,-2.78657,-2.60167
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,40.05246,47.40468,-5.5935,-1.75871
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,29.0,46.44513,-15.90315,-1.54198
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.48752,51.74141,-4.36394,-0.88995
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.98131,51.51499,-3.73004,-0.80363
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,45.55938,50.12515,-3.74873,-0.81704
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,46.29,49.94403,-2.81497,-0.83906
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,47.94456,51.47179,-2.69339,-0.83384
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,52.87823,58.33812,-4.24646,-1.21343
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,56.4986,64.70406,-6.16728,-2.03818
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,53.58539,62.77938,-6.76443,-2.42956
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,30.33294,49.6625,-16.45906,-2.87049
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,18.7774,42.06651,-20.40756,-2.88156
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,16.02,36.4368,-18.00832,-2.40847
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,14.67497,33.64916,-16.87785,-2.09634
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,11.53349,30.71811,-17.32925,-1.85537
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,7.09269,25.97596,-17.35069,-1.53258
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,7.5015,26.99756,-17.88701,-1.60905
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,21.0126,36.82713,-13.57544,-2.23909
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,47.20621,55.0016,-5.44132,-2.35407
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,47.80905,58.52102,-8.01415,-2.69782
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,52.45208,55.81851,-1.04437,-2.32205
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,TH_SP15_GEN-APND,Trading Hub,50.91302,54.51967,-1.56216,-2.04449
