interval_start_utc,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss
2025-01-01 22:00:00+00:00,2025-01-01 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,27.92471,24.36038,2.19527,1.36905
2025-01-01 23:00:00+00:00,2025-01-02 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.82182,32.48794,-1.23528,1.56917
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.15902,46.67188,-0.49642,1.98356
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.33269,47.50605,-0.88832,1.71497
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.75488,47.15731,-0.86902,1.46659
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.52959,46.85941,-0.88087,1.55105
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.51457,46.83042,-0.84253,1.52667
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,46.97282,46.54366,-0.84149,1.27064
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.38149,46.4611,-0.49202,1.41242
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,46.80134,45.17896,0.40707,1.21531
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.18949,43.56846,0.00235,0.61867
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,43.15676,42.56156,0.0036,0.59161
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.92649,41.44163,0.0,0.48487
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.64336,41.29647,0.0,0.34689
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.16465,43.72738,0.0,0.43727
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.59916,48.03712,0.0,0.56203
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,54.28762,53.80872,0.0,0.4789
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,51.82031,50.20359,0.00017,1.61656
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,39.30835,36.24868,1.1711,1.88856
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,34.45457,31.37498,1.58615,1.49345
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.55218,30.4148,0.60143,1.53595
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.5732,30.30874,0.70053,1.56393
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,31.00711,28.72371,0.80125,1.48214
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,29.31087,27.5231,0.3483,1.43946
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,31.04686,29.25374,0.4299,1.36322
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,36.72027,36.26717,-1.24783,1.70093
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.18284,48.67146,-0.77842,1.28979
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.0,49.92982,-1.43271,1.50289
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.7536,49.09746,-0.73824,1.39437
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.73862,48.26352,-0.55291,1.02801
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.58678,47.82684,-0.1679,0.92784
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.41797,46.98496,-0.21069,0.64369
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.39231,46.77488,0.0,0.61743
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.04993,44.78125,0.0,0.26869
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,46.99347,46.65002,0.02156,0.32189
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.34301,44.14014,-0.00017,0.20304
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.02511,43.91244,0.00289,0.10978
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.01115,43.94485,0.00478,0.06152
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.43929,45.32146,0.0,0.11784
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.30873,49.22505,0.0,0.08368
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,52.67561,52.30425,0.0,0.37136
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,54.74389,53.80235,0.0,0.94154
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.57939,47.70001,0.0,1.87938
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.69299,45.50077,1.96723,2.22499
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.4006,41.67358,1.71419,2.01283
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.8995,41.21662,1.72098,1.96191
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.34531,38.33863,1.35811,1.64856
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.15912,37.79955,1.76821,1.59136
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.58878,38.23183,1.43007,1.92688
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.0,43.343,0.14433,1.51267
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.26506,48.42678,-0.16415,1.00243
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.53141,49.04245,-0.62431,1.11326
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,46.48575,46.23951,-0.64618,0.89242
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.56512,44.8832,-0.10803,0.78994
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.7039,43.68175,0.0,1.02215
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.12116,42.77557,-0.00184,1.34743
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,42.5853,41.08463,0.02162,1.47905
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,40.73551,39.48765,0.004,1.24386
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,39.13077,39.13,0.00077,0.0
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.15895,40.15899,0.0,0.99996
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,40.52955,39.64546,0.0,0.88409
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,39.17929,38.31341,0.0,0.86588
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.24934,40.26937,0.01753,0.96244
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,41.42832,40.54445,0.0,0.88387
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,42.24142,41.24333,0.0,0.99809
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,42.14882,40.8063,0.0,1.34253
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,26.21906,21.9573,3.14193,1.11982
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,28.40443,19.41807,7.9572,1.02916
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,25.45474,16.72281,7.94094,0.79099
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,24.06768,15.90671,7.37358,0.78738
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,21.96468,14.27874,6.99342,0.69252
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,21.74976,13.38093,7.69176,0.67708
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,25.25673,16.75832,7.63368,0.86473
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,31.21132,27.57691,2.17835,1.45606
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.59143,43.26873,0.02031,1.30239
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.82412,47.65004,-0.39837,1.57245
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.46969,47.31094,-0.37412,1.53287
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.13369,47.10903,-0.37919,1.40385
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.04682,46.80001,-0.25079,1.4976
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.88231,46.68306,-0.2666,1.46585
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.24589,46.20139,0.00035,1.04415
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.81444,45.09296,0.0,0.72149
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.83874,44.34649,0.0,0.49225
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.3361,43.85395,-0.00463,0.48678
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,43.45049,43.05873,-7e-05,0.39183
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,42.80286,42.33292,0.05507,0.41486
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,43.92557,43.52337,0.00179,0.40041
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,43.97163,43.56761,0.01627,0.38775
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.03743,44.58269,0.0,0.45474
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,43.0215,41.8823,0.0,1.1392
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,27.77518,24.33387,2.14188,1.29943
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,29.44644,18.25757,10.13357,1.05529
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,27.89037,16.39993,10.78853,0.70192
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,25.20957,14.48036,9.92989,0.79932
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,21.71541,11.80367,9.39002,0.52172
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,19.08916,9.12208,9.96708,0.0
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,28.00987,15.43811,11.84307,0.72868
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.2259,25.84204,5.01681,1.36704
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.70353,46.4636,0.01794,1.22199
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.58809,48.56839,-0.32079,1.34049
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,46.81516,46.95909,-0.14393,0.0
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.33382,48.70627,-0.11614,1.74368
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.04816,48.44221,-0.04109,1.64704
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.69559,48.03991,0.05596,1.59973
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.86439,47.59085,0.07901,1.19453
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.40121,46.42171,0.0,0.9795
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.30833,45.07301,0.04151,0.19381
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.19501,44.87049,0.01491,0.30961
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.69816,44.33628,-0.00611,0.36799
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,43.48876,43.23798,0.00865,0.24213
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,46.31569,45.83248,-0.0072,0.49041
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.67311,49.14758,-0.00035,0.52588
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,51.77435,51.1464,-0.02672,0.65467
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,54.78438,52.56396,0.19671,2.02371
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,42.02488,40.69907,-0.71729,2.04309
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,38.69524,31.67079,5.43458,1.58987
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,35.80868,29.04564,5.5315,1.23154
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,34.56688,28.08039,5.35766,1.12883
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.99243,26.14612,5.84753,0.99878
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,31.81324,23.10123,7.88961,0.8224
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.97384,23.46483,8.6455,0.86351
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,37.69592,32.85238,3.45388,1.38966
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.87982,47.45245,-0.25244,1.67982
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.98251,50.69416,-1.88643,2.17478
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.97801,49.56031,-0.68366,2.10136
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.66244,48.64682,-0.17835,2.19397
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.58594,48.49976,0.05404,2.03214
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.97415,48.44822,-0.13584,1.66177
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,48.16453,47.40468,-0.05077,0.81062
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,47.08138,46.44513,-5e-05,0.6363
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,50.0,51.74141,-1.47753,-0.26388
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,51.01871,51.51499,-0.16658,-0.3297
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.85365,50.12515,0.01421,-0.28571
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,49.71775,49.94403,0.01346,-0.23973
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,51.31106,51.47179,0.01427,-0.175
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,57.27787,58.33812,-1.05442,-0.00583
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,59.87231,64.70406,-5.53056,0.6988
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,60.0,62.77938,-3.94707,1.1677
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.63163,49.6625,-6.93295,1.90207
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.33817,42.06651,0.26508,2.00657
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,37.47957,36.4368,-0.6479,1.69067
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,34.75706,33.64916,-0.27508,1.38298
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.65784,30.71811,0.69257,1.24716
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,31.35651,25.97596,4.38307,0.99748
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,32.17,26.99756,4.07094,1.1015
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,35.05493,36.82713,-3.44047,1.66827
2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,53.87592,55.0016,-2.50072,1.37504
2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,55.84428,58.52102,-4.29191,1.61518
2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,56.34737,55.81851,-0.54844,1.0773
2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,55.36884,54.51967,-0.00679,0.85596
2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,55.48706,54.49489,-0.09773,1.0899
2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,54.85864,54.04544,-0.04072,0.85392
2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,54.13581,53.72993,-0.02396,0.42984
2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,53.07294,52.94381,-0.00853,0.13765
2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,45.80455,45.35553,0.0,0.44902
2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.86781,44.58239,9e-05,0.28533
2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.2709,44.09891,0.0,0.17199
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,DAY_AHEAD_HOURLY,DLAP_PGAE-APND,DLAP,44.24829,44.10341,0.06108,0.0838
